Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2010-06-22,217.81454467773438,220.06681430880406,216.41199650610562,217.65074822017613,12908863
2010-06-23,216.7703094482422,218.57212510757506,215.80797794854328,216.97506868294548,11659191
2010-06-24,215.40866088867188,218.22399379196568,214.4360923342922,216.83168325429557,18805263
2010-06-25,217.64048767089844,218.67448003453526,213.55570460386508,214.98896445803817,20325423
2010-06-28,223.20973205566406,223.588511325657,218.09094292477477,219.90299572590988,31472648
2010-06-29,218.56187438964844,223.38376886997864,217.8964376706199,223.38376886997864,14213976
2010-06-30,223.14828491210938,223.98775525223826,216.52457567193542,217.03645316437533,26637611
2010-07-01,220.3636932373047,222.43167803724282,218.36736938240412,221.95051230977708,13310905
2010-07-02,218.8690185546875,221.9402840457428,218.1216699045161,220.31251579571057,10948784
2010-07-05,218.73590087890625,219.7289441197264,217.58929847752435,219.08398197743995,6399512
2010-07-06,219.88253784179688,221.52054338054933,218.16262040836773,218.16262040836773,9255011
2010-07-07,215.71583557128906,220.06680173799998,215.19372072471796,219.90300528979822,13738578
2010-07-08,216.44271850585938,218.99186917498548,216.06392553595944,217.03649432282424,11977911
2010-07-09,216.55531311035156,218.26497949018423,215.71582900302283,217.84525110444739,12974909
2010-07-12,216.26866149902344,218.66425288527446,215.40870281310197,217.03648468315214,12563614
2010-07-13,219.96441650390625,220.6708023147101,216.4734092237647,216.4734092237647,15043285
2010-07-14,219.17611694335938,224.09016041664103,218.52091752528779,221.13149158815523,15970199
2010-07-15,219.79037475585938,221.31577004141545,218.6949451067771,219.48324277616572,13877250
2010-07-16,217.64048767089844,219.90299433865246,217.03647463030626,219.29898129806028,8779539
2010-07-19,216.2277374267578,218.24453609348265,215.76704619651713,216.64747954034863,9808534
2010-07-20,215.59300231933594,218.24452583745975,214.80470452501137,216.42224922838608,6845092
2010-07-21,216.70884704589844,217.65070382058207,216.14578316997526,216.81121981098886,9824712
2010-07-22,216.83172607421875,217.21051902837516,214.49757201709903,216.70887873814465,15879834
2010-07-23,217.12863159179688,219.26827747310202,216.38128292436016,217.84526842368925,13790021
2010-07-26,215.62368774414062,218.55163109595384,215.0401492628489,217.75309612075853,9113728
2010-07-27,215.70558166503906,217.27192608400648,215.21417869038694,216.80099766380124,12133425
2010-07-28,209.10235595703125,219.83133733450165,208.43691923950072,217.6507288477035,52927114
2010-07-29,206.8296356201172,210.5868123877581,206.3894189904392,210.5868123877581,46281590
2010-07-30,206.72723388671875,208.91807959495574,206.23583090246981,207.81242629737744,19242072
2010-08-02,207.73052978515625,209.21498979312526,207.08556759182014,208.02742452033567,12676917
2010-08-03,210.43324279785156,211.07820495920618,207.61790943008896,208.6723763663089,20104173
2010-08-04,208.03761291503906,211.09864037948793,207.32098994282333,210.48439016502803,18318233
2010-08-05,206.1949005126953,209.6040098796722,205.78539571065542,208.83620033528476,18308022
2010-08-06,204.7718505859375,206.81936065591688,204.4442577222138,206.5736660081241,19955917
2010-08-09,203.4409942626953,205.97992134711478,203.11340134955367,204.75140691904775,22253619
2010-08-10,202.27391052246094,205.2428032077536,201.94630395216325,202.90863543873002,19989721
2010-08-11,201.32180786132812,203.70716192119468,200.67684569393958,202.6629322528789,21917268
2010-08-12,199.14120483398438,201.32181339844152,198.60885270741556,200.6563766572125,24910354
2010-08-13,200.47207641601562,203.48193160470154,198.71122372424176,198.71122372424176,30512197
2010-08-16,200.02163696289062,203.09291603643518,199.6326203991377,200.65637553434325,14028775
2010-08-17,198.741943359375,201.66988677705004,198.60884508189707,200.65636895308003,14788743
2010-08-18,197.50318908691406,200.04210225131808,196.2234883932292,199.22310638185286,24859327
2010-08-19,200.0830535888672,201.65964901608865,197.31892028826786,197.31892028826786,20662946
2010-08-20,202.427490234375,203.4000590978207,199.12075336507368,200.08308494928164,20996195
2010-08-23,200.02163696289062,203.1236278704157,199.75546773505968,203.1236278704157,13543428
2010-08-24,199.10025024414062,200.86111669214267,198.0560205758334,200.0216325792182,19276160
2010-08-25,198.15838623046875,200.21614732773455,197.68745780208894,198.60884010404627,18620473
2010-08-26,195.83448791503906,199.223122727419,195.54783045305425,198.60885869001274,27834839
2010-08-27,194.4319610595703,196.7456408937208,193.8074596754438,196.33614971452948,24315870
2010-08-30,194.09410095214844,197.54415952409036,193.49008784537696,194.94382241383553,11908601
2010-08-31,188.2074737548828,194.50357685621262,187.34751514238593,193.41839814745197,46605039
2010-09-01,191.68826293945312,193.2443702195015,188.5760347114283,189.4052815760831,27886811
2010-09-02,191.94418334960938,193.8278970845688,191.64730230159708,193.49006692648587,17699285
2010-09-03,189.53834533691406,192.7938951005972,189.2312270267068,192.46630223637612,14440305
2010-09-06,195.05641174316406,196.0904041101724,188.8422065956506,190.61331028111815,33928353
2010-09-07,197.0322723388672,198.54743050535657,195.12808393564706,195.53758872863057,28379708
2010-09-08,196.47946166992188,197.5236914597993,194.92335426406672,195.55807922757612,11632859
2010-09-09,196.26446533203125,198.03556926569448,195.5785539730592,197.16537321731903,10114309
2010-09-13,203.21575927734375,203.83000961250372,197.65675342375962,199.01835237324084,27474309
2010-09-14,202.3250732421875,205.36562651914028,201.54702652216025,203.8299939651619,19472955
2010-09-15,207.5974578857422,208.58026398718647,202.49914269204436,202.49914269204436,33554695
2010-09-16,204.82302856445312,207.8943072112959,204.17806647254136,207.22885689831574,18540979
2010-09-17,210.35134887695312,211.18059572131062,205.7751489840906,205.7751489840906,31955142
2010-09-20,213.22813415527344,213.75024906423707,209.07167577410678,210.68922056510704,30419766
2010-09-21,211.94839477539062,214.68182984281316,209.8804100733762,213.35094277992403,21351925
2010-09-22,208.85665893554688,213.6990279057469,207.82266656505456,211.71294138532767,25872625
2010-09-23,204.2702178955078,209.66541341656261,203.93237407437906,208.8566548364255,23030491
2010-09-24,205.08924865722656,206.59416959019006,203.13387380542414,204.75140480111526,22669074
2010-09-27,206.83985900878906,208.82594551409827,205.79561570074333,206.3894051311793,16465376
2010-09-28,204.4442596435547,207.20839279683318,203.31811816014144,206.450820624426,19682506
2010-09-29,204.54666137695312,206.59417175608934,203.72765175812717,204.7514069476953,17790040
2010-09-30,202.14083862304688,205.16091788933534,200.26736192304358,205.16091788933534,28981699
2010-10-01,206.36895751953125,206.79892323036412,202.70390235519025,203.11340717629346,19104034
2010-10-04,208.40621948242188,210.03398773263032,207.81244367428874,207.81244367428874,21163057
2010-10-05,209.6347198486328,211.2625017639496,206.59416619735066,208.02742615776765,22938984
2010-10-06,213.9549560546875,214.37469809557632,210.269440519046,210.89392810772105,28137687
2010-10-07,212.76742553710938,216.16629764124363,211.4058265061901,213.95497716730867,31547758
2010-10-08,214.9172821044922,215.97176265307073,211.00653289590392,214.31326908566155,20865341
2010-10-11,218.92022705078125,219.54471475674038,215.6237274368229,216.21750330484616,25796876
2010-10-12,216.13558959960938,218.96116049503678,214.2006892764285,218.6745030268909,13979878
2010-10-13,219.70846557617188,219.9029875106123,215.95128917381643,216.23793293499435,23967306
2010-10-14,216.83172607421875,221.43863785627696,215.84892004977007,220.1077507116904,24414709
2010-10-15,213.01312255859375,218.67450159084933,212.04055376410062,217.03649602515037,11601973
2010-10-18,214.4668426513672,218.04999923239868,211.5593737424261,213.40213842205054,22209315
2010-10-19,213.8423614501953,218.8178289679986,212.78789446707324,218.0602430506116,18579617
2010-10-20,214.87637329101562,217.9374154035853,212.5319680480655,212.81862552949917,18232837
2010-10-21,221.4693603515625,222.73882388922246,214.82517525472062,215.39847651859242,37273145
2010-10-22,221.5000762939453,223.95709151890088,219.97468076552795,222.2474249740852,19627279
2010-10-25,223.25067138671875,225.615550740829,222.36000094151694,222.76950569420154,18019151
2010-10-26,224.99105834960938,225.42103767344292,222.5852297924022,223.36329021989667,15444185
2010-10-27,223.74208068847656,227.27403706995798,221.7969433091205,224.8170221522413,21946562
2010-10-28,221.54098510742188,225.41078509124947,220.0258271333209,225.10366678645448,36188021
2010-10-29,224.45872497558594,226.70075727948498,221.2339002797006,222.70810936957264,29722655
2010-11-01,223.83421325683594,230.32482473207244,223.02544101627745,229.52628976878873,30509287
2010-11-02,220.07704162597656,224.28468595041073,219.14542197992475,224.28468595041073,20360675
2010-11-03,218.12167358398438,222.13479608019537,217.57908415815407,221.5410202621102,19939993
2010-11-04,226.26051330566406,226.65978078200334,220.10773206220784,220.70150780418402,24311819
2010-11-08,227.65283203125,229.11680371752084,225.33913897663095,228.0725740766741,22364112
2010-11-09,226.9771728515625,229.42393700532892,224.6634796460466,227.73474510389227,15410057
2010-11-10,225.67701721191406,228.68685926337758,225.0627668003342,226.5983996632485,11899060
2010-11-11,221.11102294921875,227.6425974217011,220.31250162693883,226.45503221401006,12690058
2010-11-12,217.41525268554688,222.64665147862874,216.4222094998869,221.1621916706135,19131902
2010-11-15,215.9512939453125,218.654003521484,212.5728967241528,218.49020708290604,16084932
2010-11-16,210.99630737304688,216.83171967960917,210.18754876648228,216.83171967960917,19833309
2010-11-18,211.49794006347656,214.94799820157675,207.61790260929013,214.94799820157675,22776798
2010-11-19,203.98358154296875,212.12244970248676,202.11010504450488,212.12244970248676,24826481
2010-11-22,207.2595977783203,208.11955646668838,204.1780950909172,205.46803312346935,18956753
2010-11-23,203.85049438476562,205.77515737693204,199.63262638162257,205.70349642883005,33113827
2010-11-24,203.94265747070312,208.3959968464952,201.89513333131947,204.5466705995549,19703855
2010-11-25,200.55398559570312,205.36564284817587,199.22311214385738,205.16089729186965,29112802
2010-11-26,197.04249572753906,202.78577236673712,196.21324892189895,201.68011907116838,30639363
2010-11-29,204.4237823486328,205.2530291729059,197.05273743267037,198.50647186059328,23409097
2010-11-30,201.80299377441406,206.5327532562737,200.8816113471464,204.71046295932527,30483669
2010-12-01,202.4581298828125,204.21899595556295,201.2808158543995,201.68008327023708,18726828
2010-12-02,207.0343780517578,207.50530650885239,203.7378788520958,204.54665115195525,24834141
2010-12-03,205.9594268798828,209.6654170270388,204.3418823559,207.61790684612248,19641270
2010-12-06,208.8771209716797,210.89391920393453,207.4131493630348,207.99668781751603,17790259
2010-12-07,211.04750061035156,212.88002805059344,208.84643116079636,208.84643116079636,22397973
2010-12-08,208.95904541015625,210.43325448076064,207.03438242898432,209.8497159530496,16997335
2010-12-09,201.5777587890625,211.68223924021717,200.4004308107733,209.77805085321845,31716183
2010-12-10,209.6449432373047,210.89393210626264,200.52326921986747,202.04867825150484,26529301
2010-12-13,213.2997589111328,214.169954834369,206.79889634853495,209.67565333320744,16834458
2010-12-14,216.0639190673828,217.0364878251306,213.35095835664296,213.55571758707453,20081132
2010-12-15,215.78750610351562,217.85550469357133,212.12246473668978,215.8079806604504,21436026
2010-12-16,216.3915252685547,217.0365011659423,212.95170393156022,216.5655726753091,15530788
2010-12-20,216.37103271484375,218.67448858265243,213.8833058447815,213.9652040680053,15858100
2010-12-21,219.72898864746094,220.0873070959781,216.67819736516694,217.0160412547934,16089753
2010-12-22,216.2277374267578,220.10777557277038,214.65115543194875,219.65732162169218,15132141
2010-12-23,216.9136505126953,217.99882937997359,215.09136025048133,216.5860439296207,14589936
2010-12-24,216.9750518798828,217.95785786014838,214.98896536425974,215.6032156849439,9452996
2010-12-27,216.0639190673828,218.8383034468737,215.2244349252623,216.68840670094656,5782048
2010-12-28,214.55899047851562,216.97505636898293,213.40213708810694,216.27889414560065,8857349
2010-12-29,214.70230102539062,216.01271351294253,214.23137260548344,214.64087736208884,11184510
2010-12-30,215.23468017578125,216.16629985553595,214.2211622679916,215.48038852781468,14561753
2010-12-31,216.7703094482422,218.36737954080013,215.64418149512332,216.6372248298385,9973432
2011-01-03,216.13558959960938,218.3673846695153,215.52133921692953,218.06025264421106,10411256
2011-01-04,220.5377197265625,221.11102093598458,216.48364848257395,217.03647513694264,22021878
2011-01-05,220.27154541015625,223.17901416797392,219.08398024077786,221.13149037041242,25943243
2011-01-06,222.27810668945312,223.46565819228732,220.01560006617487,220.72198586790904,21763180
2011-01-07,218.14212036132812,222.7183199254385,216.62696233974756,221.3976701696566,17875107
2011-01-10,211.60035705566406,219.17616255510947,209.0921552442863,218.14216999212903,18478415
2011-01-11,207.56671142578125,214.7227731379617,204.46473445675636,212.9414322507603,21147094
2011-01-12,211.0577392578125,212.0507825696503,205.36564861746123,208.97951713121077,23195000
2011-01-13,207.89434814453125,212.76742943116616,207.0241521287903,210.89395277805502,24336418
2011-01-14,205.0585479736328,210.8530118951518,204.34191110871822,207.62817333889456,19111808
2011-01-17,204.32139587402344,206.38939415724457,203.1236071352008,205.3656254586192,14046519
2011-01-18,203.69696044921875,206.38944698337406,202.7039169951922,205.7444710346842,14871527
2011-01-19,200.68707275390625,205.77513622543103,199.6326058615085,204.66948294679327,23491557
2011-01-20,198.57814025878906,200.1649730234624,195.44545117737462,200.1649730234624,41343304
2011-01-21,202.04869079589844,203.2157678487209,199.22311999988503,199.63262479657325,19528676
2011-01-24,198.93643188476562,203.91188501174076,197.40079938477925,203.74808858547857,22242712
2011-01-25,196.2541961669922,201.66987987778572,195.7935050202275,200.06257266879962,20325555
2011-01-27,193.01913452148438,198.0764861904314,192.46630787897732,197.7898424258343,28105152
2011-01-28,186.93801879882812,193.6743387865094,184.68574939524967,193.4900677903687,33855702
2011-01-31,188.2279815673828,190.1833565112415,184.91100752447545,186.0883219351837,25332450
2011-02-01,183.35487365722656,189.94785800771035,181.93185109013316,189.41550591322047,37898873
2011-02-02,188.63746643066406,189.98881443987582,185.77094663112987,186.32377330179426,28465716
2011-02-03,193.2648468017578,194.0019581709399,187.34753596353283,190.00929664573871,17047728
2011-02-04,188.3712921142578,193.98148463477256,186.9687439841291,193.98148463477256,20715343
2011-02-07,190.22430419921875,192.2206282437416,187.22469949301703,189.53837918142196,14586353
2011-02-08,187.39874267578125,191.5859129416006,186.57973299186276,191.5859129416006,19685333
2011-02-09,187.20419311523438,191.89298903600266,185.02358475440403,185.99615341426542,38228022
2011-02-10,184.20457458496094,188.53506579175328,181.2254449535791,186.83563679637732,28347803
2011-02-11,186.31353759765625,187.3475300029194,181.82947319164057,184.266013675032,20012347
2011-02-14,187.30657958984375,188.01296542899345,183.06822355116242,185.52523857331224,30145949
2011-02-15,192.8143768310547,193.44911536496082,186.58993449613814,187.22467303004427,27266420
2011-02-16,193.3160400390625,194.6776390970712,192.07730199222067,192.11825110663338,11041551
2011-02-17,195.3225860595703,195.62970437218442,191.6984806273104,194.07359725115955,14091434
2011-02-18,191.55516052246094,197.17557604255433,190.82828650668785,195.75255351048085,15747939
2011-02-21,195.81399536132812,196.74560127431727,191.27874478576598,191.6677749955871,25629860
2011-02-22,201.6494140625,206.67605411760508,200.50279795058512,203.11338578470145,88922943
2011-02-23,203.8607177734375,205.22231669839033,201.68012297233432,201.96676674521237,31184499
2011-02-24,197.4212646484375,204.4647156651749,196.22346233397928,203.93234996902098,32903650
2011-02-25,197.84104919433594,201.11707394557965,195.44545771805548,200.79970464843845,15101417
2011-02-28,197.43153381347656,203.58431546226058,196.56133786350048,198.64979720910097,22487428
2011-03-01,202.46841430664062,203.25671204629688,198.03554993365822,199.36643707372846,12622459
2011-03-03,200.12399291992188,201.68011371583387,198.2198183694171,199.67355272607307,19518684
2011-03-04,201.10679626464844,203.68665823314254,200.26731227178524,201.60843647152024,15419957
2011-03-07,200.0523223876953,201.33202297173122,197.38032484448692,199.4483093978876,11821324
2011-03-08,201.6698760986328,203.19527139264704,200.24685357577522,200.24685357577522,12057689
2011-03-09,203.4921875,205.65230787031112,198.2198388836991,202.4377068423973,32473255
2011-03-10,201.62893676757812,203.31812857735545,201.06585916305832,203.2567049116829,9853822
2011-03-11,203.12362670898438,203.70716521920505,199.04906707951898,200.41066604865242,15000438
2011-03-14,208.5085906982422,208.99999371988838,203.16458112934856,203.307903024183,28811267
2011-03-15,212.37838745117188,214.90706346215873,202.4786525777512,204.3316545713813,56447390
2011-03-16,214.39517211914062,216.01271661435223,212.55240752192222,213.96519280192786,20605120
2011-03-17,211.06796264648438,214.74325458699695,210.48442416509084,212.79811720373368,12381790
2011-03-18,203.318115234375,211.91767388686935,202.00770278224238,211.91767388686935,40501886
2011-03-21,202.76531982421875,204.75140652806186,200.8816059055369,204.55689823625545,15546778
2011-03-22,204.67971801757812,205.7546594528839,203.14408544315174,203.32835643162926,9793572
2011-03-23,207.46434020996094,208.16048872594303,203.8914211316745,204.72066791888807,11419987
2011-03-24,206.86033630371094,209.2456903307608,205.53968648586755,208.00693873394445,11233928
2011-03-25,210.19778442382812,210.88369569265402,206.7988989087925,209.6449440962044,15392440
2011-03-28,210.01351928710938,212.1941279637137,207.67935143184584,210.12612935145947,19079527
2011-03-29,209.4095001220703,211.30345127576442,208.7645379224404,208.84643614868824,18101992
2011-03-30,211.40579223632812,212.42954724617994,209.68587507230436,210.38203722647634,12257428
2011-03-31,214.8046875,215.9922527367034,211.8153203543931,211.8153203543931,31502965
2011-04-01,212.20436096191406,218.24451921581806,211.09869389408408,214.7944607293647,18772571
2011-04-04,215.1220703125,215.9717917650108,210.68920570462436,212.94146164939653,13111730
2011-04-05,214.50778198242188,216.83169846563754,212.94142397520537,215.5008251584353,10756797
2011-04-06,213.93447875976562,215.85914155601267,212.9414355298675,213.9651905915402,9083271
2011-04-07,213.33045959472656,214.48729922746602,211.93814892389787,213.97542171135967,10163661
2011-04-08,209.6449432373047,215.17323714747383,208.97950652645574,213.3509470659176,11995738
2011-04-11,205.8365936279297,208.73382557156495,205.4987634233714,207.41318925425156,11296579
2011-04-13,209.2149658203125,209.66540600866645,204.0552278610657,205.13016928276355,19116564
2011-04-15,209.04090881347656,209.83944371917153,205.77512192286753,208.56998042487393,14174275
2011-04-18,206.62486267089844,213.90377199272123,204.87423354658986,208.6826101202245,14793743
