Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2014-05-02,871.2095947265625,875.2270420056308,853.2267994196969,853.2267994196969,120872
2014-05-05,913.8229370117188,936.1579970313018,872.4051079137759,872.4051079137759,756336
2014-05-06,915.2576293945312,922.3838045374969,899.1400883968456,918.2707285755018,136633
2014-05-07,890.0053100585938,913.4403466649276,884.7921984024001,910.6185652746864,101016
2014-05-08,885.4137573242188,900.1443132344873,881.0614905682502,881.9223926123494,57634
2014-05-09,888.6660766601562,900.8618601231467,880.0094734079403,892.3487600292107,76214
2014-05-12,908.8010864257812,919.8968933458135,883.4051719211411,887.6617512625561,207137
2014-05-13,907.4619140625,909.1836599746737,899.1400740412344,908.7053939778432,117160
2014-05-14,915.0663452148438,919.2272359895403,903.9227242561036,903.9227242561036,71969
2014-05-15,901.9619140625,918.1751440913681,887.1356671915266,909.1837194103316,63950
2014-05-16,900.2880859375,910.6186216495431,886.7053175095866,899.140235662364,106038
2014-05-19,866.9049072265625,906.600983729347,861.8352994941888,906.600983729347,155377
2014-05-20,870.0615844726562,878.4791137518353,863.7484958953588,867.5746243378632,167699
2014-05-21,867.0963134765625,883.3095435902961,863.9397693510238,883.3095435902961,273366
2014-05-22,874.2225952148438,880.00960321172,867.0964188167654,867.0964188167654,137582
2014-05-23,874.2225952148438,906.7925041790332,867.4790550405634,879.674840302465,476667
2014-05-26,864.7048950195312,879.052874472289,861.8352991289797,870.6832197915137,157612
2014-05-27,879.9138793945312,883.835637550308,862.7441169670017,867.5745922707027,92225
2014-05-28,887.087890625,893.114031163177,871.4007408722696,884.7921902380344,254197
2014-05-29,874.365966796875,890.483567665775,863.7962987980331,882.1617267427737,341923
2014-05-30,868.244140625,880.0094729896407,863.7484283800495,867.7180596816944,181169
2014-06-02,883.739990234375,887.5661184598606,870.4441712979791,870.4441712979791,103305
2014-06-03,888.1878051757812,889.1443372062074,877.9050858487002,886.7051922050372,117570
2014-06-04,906.2186279296875,908.7055882921766,888.5705971964368,888.5705971964368,196799
2014-06-05,916.5013427734375,923.05356493334,903.9229211005247,914.3969602754095,160234
2014-06-06,919.2750854492188,926.8795266788828,913.5837082581075,917.5533394909373,154825
2014-06-09,917.1705932617188,929.7968260773233,909.9009741404695,924.0098197316096,89386
2014-06-10,974.610595703125,999.1456678151952,920.470842943942,920.470842943942,782606
2014-06-11,970.25830078125,987.1411154989647,957.2973026562998,977.5757946123468,168843
2014-06-12,978.1495971679688,994.793277275213,970.8799773407127,971.3582433394026,185876
2014-06-13,951.8450927734375,986.1846193610561,937.4014810609457,981.4019587433983,105824
2014-06-16,953.6146240234375,965.0930084440847,934.5796131730314,950.649339685521,91725
2014-06-17,963.6583251953125,972.7931955419285,946.9668275186915,953.6147376307204,75525
2014-06-18,947.0624389648438,979.4889015385347,943.1406805830031,979.4889015385347,64848
2014-06-19,953.853759765625,968.4886882674725,942.2796870790556,942.2796870790556,95393
2014-06-20,941.610107421875,958.923312961414,928.7925554967911,944.2883852978701,144202
2014-06-23,917.5054931640625,940.270942767261,912.579330080558,937.4013468076457,130984
2014-06-24,919.179443359375,929.2230294280268,913.5836960918778,913.5836960918778,260795
2014-06-25,921.8099975585938,934.5318628275256,915.1142728505152,915.1142728505152,175840
2014-06-26,929.7491455078125,937.3057719980033,915.4011648672598,923.2447392938451,243465
2014-06-27,935.87109375,943.1407148524158,928.2188364286823,939.6972224106589,125651
2014-06-30,951.797119140625,958.3493981235391,937.4491396800396,941.2274526144093,124243
2014-07-01,946.2493286132812,965.0452067118824,943.3797324688892,951.7972028160226,77442
2014-07-02,984.55859375,994.0760419856391,948.9277125976771,952.7060262859721,281454
2014-07-03,985.2759399414062,1005.8891367138624,974.4192655371478,991.0151325625552,221750
2014-07-04,1014.9284057617188,1023.3936912799522,989.0541664049355,989.0541664049355,262819
2014-07-07,1013.0154418945312,1018.7067616034509,999.5761181930575,1010.0979720687739,146714
2014-07-08,994.5064086914062,1017.7023128400829,985.7542331146897,1006.3674304542865,161675
2014-07-09,971.5017700195312,1002.4455575313349,966.2886588311438,985.2279811615218,147523
2014-07-10,988.0975952148438,1004.2630100092362,963.2755771533109,966.2408615002429,364675
2014-07-11,985.7540893554688,1002.4455258813214,979.4887581130469,1002.4455258813214,240654
2014-07-14,973.3671264648438,1002.4457281927367,959.0191437139936,987.1412132584965,234767
2014-07-15,987.762939453125,991.8759576038194,966.5757291621968,980.4454452164788,67380
2014-07-16,1009.0936279296875,1016.2198630917915,981.4020666153677,987.1412599873873,156474
2014-07-17,1052.6636962890625,1056.0115590214675,1001.8718593302692,1001.8718593302692,254337
2014-07-18,1039.5589599609375,1069.4027098080594,1026.3587724723145,1061.654824440456,187577
2014-07-21,1031.9066162109375,1048.2632876472637,1027.3152165820088,1044.4371602112042,78911
2014-07-22,1074.2811279296875,1080.2116967309103,1029.3719946400606,1033.054619700047,165416
2014-07-23,1045.585205078125,1072.2724737637045,1035.0633520795516,1068.4463454005868,118517
2014-07-24,1035.9720458984375,1057.8287790956765,1032.098044530725,1048.2634589424724,49532
2014-07-25,984.9411010742188,1046.1114016858223,980.4454467071837,1034.0112467224055,140637
2014-07-28,977.67138671875,999.5281207479103,974.3713978459537,990.0106735388795,85876
2014-07-30,975.6627197265625,980.4453801173789,958.2538242275735,969.3017580539426,88188
