Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2013-08-30,3417.43310546875,3449.936593914463,3278.865357852589,3278.865357852589,19329
2013-09-02,3381.032470703125,3458.8697803789178,3349.1942169382464,3416.672307007093,7059
2013-09-03,3404.554931640625,3421.2819884549017,3354.8967572590986,3354.944323449235,623
2013-09-04,3454.973388671875,3564.031290640077,3369.390213096019,3465.1901420153013,2370
2013-09-05,3631.366943359375,3686.5850279539077,3479.7788247827707,3506.9126692161603,13758
2013-09-06,3610.6484375,3667.5294815699126,3524.3048943668173,3587.743808058986,26437
2013-09-10,3685.729736328125,3723.6504327623984,3564.031517917177,3564.031517917177,20017
2013-09-11,3784.00048828125,3887.070855778036,3684.1613733598397,3684.1613733598397,8364
2013-09-12,3694.47314453125,3929.8861062299666,3636.213843394402,3764.5172591963474,114118
2013-09-13,3625.807373046875,3706.020681990595,3574.4860022552457,3651.9908225142026,38029
2013-09-16,3728.972900390625,3745.557260012782,3619.1070576152197,3619.1070576152197,2779
2013-09-17,3753.968017578125,3805.4320858014476,3652.3708064076486,3676.605897628933,17583
2013-09-18,3783.620849609375,3801.5832375949203,3696.2317693109803,3754.111013321499,2733
2013-09-19,3963.530517578125,3991.567193438117,3801.5831674565648,3801.5831674565648,10323
2013-09-20,3993.61083984375,4086.7023023315214,3882.319621014683,3909.02560614433,28147
2013-09-23,3943.239013671875,4066.1254536315855,3906.078913802107,4016.3721469312322,13245
2013-09-24,3889.161376953125,3916.627717794807,3850.052689666512,3916.627717794807,2861
2013-09-25,3827.67138671875,3911.5913793798477,3758.815259781886,3872.862751861235,5651
2013-09-26,3853.5224609375,3906.126964327583,3821.5417332265724,3849.103213023531,2237
2013-09-27,3800.395263671875,3863.35898638979,3764.5653878671224,3863.35898638979,9924
2013-09-30,3919.099365234375,4009.672359190093,3782.5751077382693,3802.723451353345,8461
2013-10-01,3961.91455078125,3990.7113534902146,3850.1952631516974,3967.9018577808156,4098
2013-10-03,4092.16650390625,4119.965579616464,3970.753446744542,3986.9101745077437,18757
2013-10-04,4183.73681640625,4205.5007841494335,4025.0680757733417,4025.0680757733417,4581
2013-10-07,4180.12548828125,4195.997283107664,4119.965622258601,4172.237389092332,4398
2013-10-08,4091.120849609375,4276.780746610423,4029.6778590284875,4153.229302819455,6573
2013-10-09,4130.23046875,4167.486175026668,4040.275586313238,4086.7025205506666,3208
2013-10-10,4116.021484375,4231.399434426497,4104.759202041224,4180.790861259399,4672
2013-10-11,4161.2607421875,4218.664556606604,4065.8406311044996,4065.8406311044996,9794
2013-10-14,4163.5419921875,4208.353066284915,4134.269519884539,4208.353066284915,1612
2013-10-15,4262.287109375,4286.284600765093,4162.733159944813,4181.693739756393,6950
2013-10-17,4260.953125,4297.784376987821,4224.407570551444,4240.607644699735,1607
2013-10-18,4322.27587890625,4389.17238602571,4164.42005579215,4193.008426007006,8561
2013-10-21,4271.53076171875,4297.784224239106,4250.136949025812,4288.254769196447,16426
2013-10-22,4217.97607421875,4325.373245049115,4183.4317912048145,4271.579271998994,10747
2013-10-23,4279.4873046875,4346.575037614328,4209.160115548738,4232.173655449057,7921
2013-10-24,4247.6591796875,4326.1817958458005,4216.783838540962,4227.313700196394,28606
2013-10-25,4222.16748046875,4258.570181190076,4183.477803828446,4226.360347204439,7523
2013-10-28,4227.98095703125,4250.136939958162,4178.666027290704,4226.313302402343,29481
2013-10-29,4227.74267578125,4297.784169451919,4118.630416933745,4203.966499630741,4427
2013-10-30,4206.15869140625,4302.549038034463,4190.148927430305,4197.725030463303,5332
2013-10-31,4226.6484375,4240.561539867893,4210.829443446247,4230.698457332452,965
2013-11-01,4193.2470703125,4235.843932198334,4164.468387346811,4221.502284534371,32963
2013-11-05,4194.818359375,4226.313019997129,4178.665748069315,4207.301572375775,1085
2013-11-06,4217.59423828125,4248.040570017865,4185.336937719746,4248.040570017865,3438
2013-11-07,4243.3232421875,4283.489799863742,4194.532249001265,4194.532249001265,16742
2013-11-08,4212.162109375,4251.613961424566,4194.913702147178,4245.276966684063,3780
2013-11-11,4184.908203125,4276.819995432457,4149.220668398098,4276.819995432457,10564
2013-11-12,4174.47265625,4214.877447606406,4126.396375343376,4126.396375343376,722
2013-11-13,4118.58447265625,4191.055817900855,4107.196583709114,4189.531011490796,3384
2013-11-14,4104.81396484375,4173.807146548671,4097.666871463291,4118.631678712638,4814
2013-11-18,4110.9599609375,4135.784008321477,4101.096880667619,4105.289748352287,8087
2013-11-19,4139.11962890625,4154.843232883907,4097.6664911469725,4097.6664911469725,880
2013-11-20,4131.58935546875,4182.476536744019,4121.488043157412,4145.31167346468,12422
2013-11-21,4084.9921875,4164.229522977072,4030.959984563447,4164.038747730315,946
2013-11-22,4088.0888671875,4205.491477433544,4078.60687303106,4205.444016279164,1878
2013-11-25,4158.98779296875,4183.430752023704,3955.819625905476,4031.9598784222267,1252
2013-11-26,4145.3125,4192.864382513639,4108.481253262224,4117.629622185367,10008
2013-11-27,4154.22216796875,4192.959301178804,4116.866526254302,4145.264575250023,2214
2013-11-28,4150.84033203125,4175.521995753701,4121.585180775281,4175.521995753701,3993
