Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2010-02-04,36.996002197265625,38.52464079051957,36.810787578080436,38.47525097904373,6263440
2010-02-05,35.37845993041992,36.17364831887901,35.12409882516386,35.56120637528975,12142300
2010-02-08,36.452693939208984,36.96635608829723,35.23521497698641,35.956320290579356,13467720
2010-02-09,36.744102478027344,37.13182015136179,36.01559253067068,36.45270000636483,10825140
2010-02-10,35.92916488647461,37.14170029284562,35.699496818804654,37.023164001771214,6777680
2010-02-11,36.31687927246094,36.840418018600445,35.981023303492,36.252672899055405,11079660
2010-02-15,35.94150924682617,39.71001142766369,35.818032845476594,39.71001142766369,4365880
2010-02-16,36.53914260864258,36.69472033011885,35.89953191119154,36.15389302619363,4754640
2010-02-17,37.450382232666016,37.72697186915163,36.59839601695014,36.637909360476634,10023600
2010-02-18,37.114532470703125,37.55904823819431,36.823129992581414,37.43804378496092,11152360
2010-02-19,36.055110931396484,36.83054261850807,35.80815811679788,36.83054261850807,5123080
2010-02-22,35.37104797363281,37.52694859933102,35.245103404019765,37.52694859933102,5673620
2010-02-23,34.847511291503906,35.756295826740676,34.6771132490968,35.26486214477329,17330300
2010-02-24,34.9685173034668,35.16607652504295,34.353603486939264,34.353603486939264,7149560
2010-02-25,36.052635192871094,40.01128767856622,35.259915166381745,40.01128767856622,25307360
2010-02-26,36.7589225769043,37.45779562385094,35.86742289603625,36.44529149319938,14510440
2010-03-02,37.00587463378906,37.3293821643153,36.615688799290155,37.09724595420327,8121920
2010-03-03,37.49237060546875,37.877616316105026,36.97376829148905,37.28986752935472,8841000
2010-03-04,38.287559509277344,38.42585623915355,37.35655018935373,37.63560428409183,12694960
2010-03-05,39.60382080078125,39.75940227638266,38.28756187572063,38.52463823053227,23671600
2010-03-08,40.12983322143555,40.50026245117187,39.759403991699216,39.759403991699216,15899480
2010-03-09,39.19141387939453,40.21873856998477,38.88272283786149,40.21873856998477,6386620
2010-03-10,39.20127487182617,39.41859069607933,38.64809944021951,39.01852850833663,7179160
2010-03-11,38.462894439697266,39.11731778163191,38.28261997029268,39.013598069034735,7775180
2010-03-12,38.33201217651367,39.01854062787724,38.18137082462739,38.57402485442588,8046420
2010-03-15,37.50472640991211,38.687632617552495,37.339268460156816,38.657995714529754,11484060
2010-03-16,37.396060943603516,37.88009009282616,37.003406893364144,37.63560546265034,14539600
2010-03-17,37.66276931762695,38.3270729374792,37.53682474903438,37.63560435951476,17032780
2010-03-18,37.2627067565918,37.78377730015198,37.00834568145205,37.694874144011834,17694700
2010-03-19,36.88981628417969,37.49238181406462,36.68237303565118,37.49238181406462,12781640
2010-03-22,36.736698150634766,37.126884037218936,36.06992632650264,36.104499568696134,18372820
2010-03-23,36.047698974609375,37.161454698388226,35.822971031859595,36.939198695181084,13270360
2010-03-25,36.5317268371582,36.63791850336049,35.65998373213817,35.956330114339394,21898620
2010-03-26,37.13429641723633,37.398537758171315,36.662619368453385,36.79597224071322,15591140
2010-03-29,37.25775909423828,37.74672823800512,37.04291141386182,37.13428272285874,14005340
2010-03-30,36.96636199951172,37.833164895094434,36.86017034534156,37.24047973424819,12069380
2010-03-31,36.9515495300293,37.33432336437944,36.795968056583256,37.04292086233213,10457260
2010-04-01,36.887332916259766,37.275050561989,36.704590283719966,37.141693960092276,6886700
2010-04-05,37.85045623779297,38.033198895859414,36.82807180930546,37.092309342536936,20887840
2010-04-06,38.620948791503906,39.00125445091381,37.96158525829405,38.030731741823125,29805500
2010-04-07,38.90247344970703,39.351929344821265,38.44314110081255,38.67280915936009,42158440
2010-04-08,38.82592010498047,39.36427540839068,38.524637382965324,38.91976337622475,21112640
2010-04-09,38.81850814819336,39.26549207773857,38.58637193173995,38.8703661218774,10745960
2010-04-12,37.8208122253418,39.4235369323653,37.57385947488393,39.4235369323653,9827200
2010-04-13,37.92948532104492,38.27768972549677,37.63561084217568,38.10482349327994,7308580
2010-04-15,36.79843521118164,38.223353916071964,36.61075244055129,38.15420743382917,16293000
2010-04-16,35.80815124511719,36.5490095467403,35.709371645514175,36.5490095467403,19346960
2010-04-19,35.795799255371094,36.25266333606716,34.57338393419488,34.57338393419488,16271160
2010-04-20,36.11931610107422,36.54901534068591,35.71925376060177,36.05510972797394,10820780
2010-04-21,36.677433013916016,36.91944571669509,36.173647162840176,36.30206368129885,9268120
2010-04-22,36.65519714355469,37.32444079550406,36.210685180589216,36.573706047024466,11324420
2010-04-23,36.840415954589844,37.07255218357464,36.35885876052594,36.697186650263625,5666720
2010-04-26,37.356544494628906,37.583740578204605,36.867575324129014,37.19108660011834,6876400
2010-04-27,37.146636962890625,37.50718968210083,37.008344008081366,37.339259831117865,4561720
2010-04-28,36.361328125,37.008343192833415,36.10449512755445,36.10449512755445,8338760
2010-04-29,35.99583435058594,36.499620110905404,35.81555988382271,36.499620110905404,18065760
2010-04-30,36.47739791870117,36.77867685286421,36.05757516517132,36.05757516517132,12643580
2010-05-03,36.47739791870117,37.06761493040668,36.26748654193625,36.54901256910539,7182220
2010-05-04,36.16871643066406,37.042927870396774,35.9563368268124,37.042927870396774,8646440
2010-05-05,36.86758041381836,37.02316187756504,35.33153752456606,35.63034829070111,14122560
2010-05-06,37.03798294067383,37.42816884900755,36.15389139164442,36.795970231829216,10302380
2010-05-07,35.18336486816406,36.647793128077865,34.97345348595084,36.561361911084646,11005280
2010-05-10,37.581268310546875,37.77883126746868,35.70936975046768,35.85753914200905,26425260
2010-05-11,36.862648010253906,38.12951339776645,36.65273660874238,37.783780961607285,22444980
2010-05-12,37.95664596557617,38.19125038033715,36.894748133909786,37.0873710233515,32094360
2010-05-13,38.35917282104492,38.672803882633275,38.17889836059811,38.42585112161569,14047100
2010-05-14,37.4429817199707,39.016073592710626,37.09230920186966,38.32707318174682,16729920
2010-05-17,38.746891021728516,38.95927057063976,36.771268713047384,37.08243163831298,24560320
2010-05-18,38.692562103271484,39.107444758243666,38.035670532549815,38.820978611739136,11256480
2010-05-19,36.736698150634766,38.766650522197565,36.40084218295477,38.29250158574359,18335320
2010-05-20,37.02069854736328,37.68006213164635,36.64779737351782,37.042923397033256,9115620
2010-05-21,36.56135940551758,37.526945668405354,35.81062085289575,36.351448037689686,17268620
2010-05-24,36.573707580566406,37.48249198621036,36.403309562458084,37.240479321172614,7944360
2010-05-25,35.827911376953125,36.400839892712604,35.21546951025835,36.400839892712604,14038460
2010-05-26,36.71693801879883,37.265173499277786,35.40315117087479,36.05510636817403,12344920
2010-05-27,37.32444763183594,37.48743739114983,36.218100095785644,36.94414196163769,10051780
2010-05-28,37.5071907043457,37.783776621502476,37.09971634260528,37.605970312415835,21984400
2010-05-31,37.465206146240234,37.72203536732886,36.96388855972075,37.72203536732886,6853500
2010-06-01,37.319515228271484,38.55921964823799,36.84783812658643,37.7343979951032,15829360
2010-06-02,37.25775909423828,37.5220003377264,36.64778551816737,37.5220003377264,6773220
2010-06-03,37.51459503173828,38.20112340959298,37.319500239296055,37.63559947363778,5322700
2010-06-04,37.149112701416016,37.675123439292676,36.99353497966467,37.51460560580601,6894680
2010-06-07,37.2602424621582,37.438048792939306,35.96126822516284,36.055111502019805,7939180
2010-06-08,36.5440788269043,37.66277484836659,36.34157946522252,37.47756022536686,7572220
2010-06-09,36.494686126708984,37.042921668864246,36.34157658963528,36.54407593529397,5205460
2010-06-10,36.75151443481445,36.877458995741826,36.190930570544865,36.49962154475934,8636520
2010-06-11,37.50472640991211,37.85787092874006,36.79597296862278,37.23060860820976,10969320
2010-06-14,38.03072738647461,38.129506989289226,37.504716769396026,37.63560143881553,7301680
2010-06-15,38.06283950805664,38.27521908485306,37.734391803929554,38.213480879600624,5459360
2010-06-16,37.771427154541016,38.292497673927166,37.48249285254022,38.17890150469629,7925660
2010-06-17,38.16902542114258,38.32460689608662,37.196030754211456,37.52447844120399,11363240
2010-06-18,38.18138122558594,38.52464554477607,37.796135373050426,38.22830287114888,7609400
2010-06-21,39.18647003173828,39.47293619533859,38.3764651174346,38.3764651174346,13167760
2010-06-22,39.183998107910156,39.85817815868821,38.88271540749203,39.00866374001792,20574240
2010-06-23,38.72713851928711,39.70260129075015,38.574025226388216,38.598722012784975,9969200
2010-06-24,37.34419250488281,38.27767353214628,37.04290986981898,38.27767353214628,375659660
2010-06-25,37.077491760253906,37.70722212874018,36.99352871597588,37.47261773175132,14569780
2010-06-28,37.682525634765625,37.882556793415226,37.042918807720454,37.042918807720454,16954680
2010-06-29,36.773738861083984,37.83316461449422,36.62803762728497,37.83316461449422,13824720
2010-06-30,38.12116622924805,38.2423089679442,36.78856969604276,36.78856969604276,47511400
2010-07-01,38.08161544799805,38.39065926859954,37.4066648001065,38.06925294067247,13569600
2010-07-02,37.55252456665039,38.365926069040796,37.41654456009391,38.18297458068005,8917680
2010-07-05,37.73300552368164,37.82695603345056,37.147059764875465,37.629167273545534,5222580
2010-07-06,37.85415267944336,38.04946667820109,37.43385391530766,37.777510429645936,6645820
2010-07-07,37.159420013427734,37.92090424069601,36.84295952579762,37.92090424069601,7107800
2010-07-08,37.582191467285156,37.82695547848366,37.36709822176653,37.57972047535632,6802340
2010-07-09,37.75773620605469,38.21017678909073,37.42891314496814,37.62917292692514,7360780
2010-07-12,37.57231521606445,38.15331916007795,37.48578142950655,37.8516920622294,11767040
2010-07-13,37.64400100708008,37.78739776460032,37.189089497192505,37.530275015861605,11343960
2010-07-14,37.32754898071289,38.22748446456377,37.18415219060656,37.733014335579604,17882760
2010-07-15,37.61681365966797,37.95058250667766,37.25337781203793,37.48083739181959,19826540
2010-07-16,38.739253997802734,38.85545475333533,37.65389246384408,37.728063720727604,23356460
2010-07-19,39.17439651489258,39.40926907945649,38.56867134127792,38.81590641397842,23566540
2010-07-20,38.6799201965332,39.43398780242906,38.24231313138918,39.1669735138246,12129580
2010-07-21,38.81343460083008,39.087865676626414,37.681097539098694,39.087865676626414,47485480
2010-07-22,38.04947280883789,39.06313802611345,37.71570775376483,39.06313802611345,31654800
2010-07-23,38.06182861328125,38.46976863876548,37.831901867332085,38.46976863876548,16326760
2010-07-26,37.762672424316406,38.31647636835356,37.63905493359291,38.31647636835356,7918920
2010-07-27,37.91844177246094,38.20770635390101,37.678623450902386,38.074201074970134,9662340
2010-07-28,37.85662841796875,38.25962274356863,37.587143127632295,38.11375497421301,7984140
2010-07-29,37.822017669677734,38.1211737462266,37.648953885623975,37.96541445432444,15677260
2010-07-30,38.13600540161133,38.615641988869726,37.728069089462515,37.728069089462515,11674980
2010-08-02,38.739253997802734,38.964238760430256,38.195337734834936,38.370872477868886,14474040
2010-08-03,39.62187957763672,39.85181008838698,38.7244190966619,38.96423734746821,24883120
2010-08-04,40.75422286987305,40.86795264756701,39.61694395546998,39.80731221904488,30947860
2010-08-05,40.77152633666992,41.50828560894225,40.55148732903628,40.79377658213126,30288300
2010-08-06,40.128726959228516,40.89268248392419,39.970496652115095,40.54655486602236,10275780
2010-08-09,40.70724105834961,40.744328571687234,40.06690331662433,40.160853823404935,7442380
2010-08-10,40.02735900878906,41.48357351786277,39.814736683427334,40.867960566676174,14448940
2010-08-11,40.00509262084961,40.39819534456168,39.513097411394575,39.90372537083384,14576780
2010-08-12,39.73808670043945,40.375953552769474,39.364763150232,40.005100994845556,12690400
2010-08-13,41.00640869140625,41.18936400055194,39.90373862386593,39.95318865566752,21037720
2010-08-16,41.02618408203125,41.827223215596334,40.78389479357702,41.139910090435166,23393660
2010-08-17,41.20171356201172,41.76293809992904,40.694884801465925,41.280830577271836,15254520
2010-08-18,41.56021499633789,41.77530829082481,40.99404459767772,41.48109796652206,11035160
2010-08-19,42.47744369506836,42.722207697112786,41.24126872566409,41.73326772158937,21873760
2010-08-20,42.65793991088867,42.96945853242952,42.12885697982831,42.274728547101134,18056720
2010-08-23,42.93731689453125,43.20186024711859,42.524434753981346,42.58871451818099,7349580
2010-08-24,42.42800521850586,43.41447438279546,42.1461574247813,43.01889681116117,16834500
2010-08-25,41.47862243652344,42.62331807107802,41.31791740198052,42.42553306319014,12710300
2010-08-26,41.530540466308594,41.86183828305276,40.895148382809914,41.81980500694892,21762440
2010-08-27,41.45143127441406,41.89150938163672,41.15722094792649,41.288255228587865,10009060
2010-08-30,41.85441589355469,42.5194787171263,41.5354843699032,41.9236451715444,8077660
2010-08-31,40.96931838989258,41.98050875493716,40.47484833099463,41.92117098976683,10968580
2010-09-01,41.041019439697266,41.320396261157875,40.31414776891105,41.320396261157875,11836700
2010-09-02,40.341346740722656,41.81486944783335,40.08174915743458,41.81486944783335,16138320
2010-09-03,40.93964767456055,41.18935746903496,40.42292736773857,40.54654488262462,12594560
2010-09-06,41.33522415161133,41.476146153197114,40.961896852001374,41.223969145621055,12372140
2010-09-07,41.97062683105469,42.343954225229076,41.33523462189331,41.495935918751044,19426000
2010-09-08,41.85936737060547,42.22280321030747,41.535490045872805,42.032431157961746,14735480
2010-09-09,42.75188446044922,42.89528124237535,42.005233551974364,42.005233551974364,22820020
2010-09-13,44.96711730957031,45.471475210084854,43.04857068494767,43.27108451922507,19368010
2010-09-14,47.0389404296875,48.552021538781545,44.897887710320724,44.897887710320724,39111340
2010-09-15,46.86092758178711,50.0403703308099,46.49502078076246,47.37023493048581,48348040
2010-09-16,46.13899612426758,47.95370395554055,45.79286862103123,47.35044993060848,30271760
2010-09-17,46.80159378051758,47.271338847053116,46.29229020221916,46.53457948487905,16600720
2010-09-20,46.94993209838867,47.736141479110394,46.584025299298716,47.07354961710218,14204800
2010-09-21,48.275115966796875,49.09099241100529,47.07849919396191,47.17244972300938,33069440
2010-09-22,48.60146713256836,49.04154522475577,47.81031571810264,48.56685437607634,16644250
2010-09-23,47.73119354248047,48.9475894183755,47.46912501837599,48.66574163947918,11892830
2010-09-24,47.86470413208008,48.25039018184669,47.27133778647148,47.27133778647148,12897560
2010-09-27,48.10699462890625,48.94265027292417,47.820201076550035,47.86470534553988,12808070
2010-09-28,48.24049758911133,48.458065621553246,47.617468033039366,48.35917311908355,10514220
2010-09-29,47.87459182739258,48.77452720014952,47.469126522579174,48.75474794473091,7830860
2010-09-30,47.10322570800781,47.96360267914601,46.59392207697481,47.6174750966501,21675040
2010-10-01,49.10582733154297,49.73380650833222,47.25156434674491,47.43946541027604,17170030
2010-10-04,50.2876091003418,50.63374044375334,49.70907997218478,50.00576128617497,12304650
2010-10-05,50.698020935058594,51.14799055626098,50.13927105607283,50.732633692650495,10672380
2010-10-06,51.12325668334961,51.66717296805573,50.6337324043648,50.955138682034274,9622740
2010-10-07,50.71284866333008,51.74134730401562,50.341996114549865,51.123259722715254,12734900
2010-10-08,49.76346969604492,51.054036936382644,49.249220348294756,50.712851366118734,8000180
2010-10-11,51.41994094848633,51.82046426601624,50.10465253868573,50.495284342322094,10573050
2010-10-12,49.743690490722656,51.73640435748184,49.36789216457594,51.42488955768698,22274220
2010-10-13,51.58311462402344,51.82046190405655,49.74863122113602,49.901915726934405,14310380
2010-10-14,50.910640716552734,52.07264468959345,50.49528764602208,51.91936016677963,10230060
2010-10-15,50.29254150390625,51.05897148634061,50.13925701642201,50.93040823449538,9409320
2010-10-18,50.346946716308594,50.53484400100236,49.15527570659264,50.53484400100236,11298620
2010-10-19,49.93653106689453,51.11337224209932,49.620070525454736,50.772186688278474,13181990
2010-10-20,49.6052360534668,50.8809697081435,49.165158003773286,49.93653008683029,14161910
2010-10-21,49.743690490722656,50.04037179136167,48.51740677541273,49.94147928198447,26067540
2010-10-22,48.89814758300781,50.08487657012676,48.65585829181717,49.941479789317924,9850150
2010-10-25,49.64974594116211,49.84258898375787,48.97232052710289,49.15033006988476,7199460
2010-10-26,48.66574478149414,49.763468972017776,48.52729376151951,49.763468972017776,11621640
2010-10-27,47.4790153503418,48.8388080682982,46.89059852133109,48.70530280680207,19344450
2010-10-28,47.26144790649414,48.45806451252417,46.737307092380405,47.61746694324851,24160020
2010-10-29,45.91154861450195,47.46913020381618,44.99677967236742,47.271341406798776,17582120
2010-11-01,46.297237396240234,46.90543732238141,45.995610311996494,46.58897673768433,10438320
2010-11-02,46.92027282714844,47.21201218105489,46.035170794714965,46.56425371102906,11894470
2010-11-03,48.06743621826172,48.40862178204224,46.98454553148517,47.34551035124646,11534510
2010-11-04,48.48773193359375,48.98220198397919,47.914148636850335,48.18116291675933,11887490
2010-11-08,48.650901794433594,49.15031753837847,47.53339856578202,49.15031753837847,8941750
2010-11-09,48.6954231262207,48.94265820677674,48.07733542483061,48.75475713114907,5665400
2010-11-10,48.09215545654297,48.85363974408208,47.79052844094284,48.85363974408208,8022170
2010-11-11,48.32456970214844,49.20472597069694,47.97843833161853,48.26028616786729,8418160
2010-11-12,47.27627944946289,48.35422425617222,46.70763816552095,47.76580371850543,10087420
2010-11-15,47.7114143371582,48.74485870918766,46.48018496201947,47.27133629197795,10264080
2010-11-16,47.7114143371582,48.12182538637349,46.78181199602038,48.03282062597147,16693580
2010-11-18,47.69163513183594,48.24049719280013,45.98571495695186,47.66691389267518,13586980
2010-11-19,45.65937042236328,47.55319194345747,45.21929230432939,47.43946592509333,12806640
2010-11-22,47.61252212524414,47.825144400136466,45.787926412156665,46.28239646795211,6742150
2010-11-23,47.390010833740234,47.661970887760894,46.312069676913374,47.38506884912701,8962970
2010-11-24,47.05377197265625,47.96359505779451,46.677973676726175,47.65702226736377,5461830
2010-11-25,45.372581481933594,47.073556212445325,44.581430005822575,46.97466369262188,15126540
2010-11-26,45.590145111083984,46.82632045327723,43.01890190832513,45.491252592711625,7237360
2010-11-29,46.08955001831055,46.282393023920086,44.50724746651255,45.6395842627239,5502960
2010-11-30,47.142784118652344,47.469136241113844,44.996785395222496,45.98077997558501,5978080
2010-12-01,47.48396301269531,48.16138840656105,46.87576690341004,46.87576690341004,8561000
2010-12-02,48.314674377441406,48.6558599632417,47.375180406510964,47.86470853548728,9677040
2010-12-03,48.04766082763672,48.65586073732538,47.67680823630422,48.31467514609704,3717350
2010-12-06,47.48890686035156,48.95253784212222,46.93509901352997,48.04765669176002,7019020
2010-12-07,45.88188171386719,47.577914332983894,45.64453440243504,47.281233023074364,11905320
2010-12-08,46.129119873046875,46.38130070107567,44.86821950541066,45.97583533665083,8999090
2010-12-09,44.774269104003906,46.57908195261033,43.498535339462386,46.48018944152497,8969440
2010-12-10,46.697757720947266,46.87576725977612,44.50230925706309,44.774269322637025,9946550
2010-12-13,46.401065826416016,46.979598628895836,44.95227225943516,46.87576037524739,6747550
2010-12-14,46.237892150878906,46.836200416223626,45.520908365749996,46.48018140188469,10933800
2010-12-15,44.48747253417969,46.18350501498866,43.91883120259516,46.18350501498866,15061880
2010-12-16,45.91154861450195,46.12911666847185,44.21551599902781,44.55175582220514,7514320
2010-12-20,44.49241638183594,47.350452643013334,44.30946110678391,47.350452643013334,7805740
2010-12-21,44.9720573425293,45.41708121925602,44.50231222251694,44.86821906671102,9338060
2010-12-22,44.942386627197266,45.39235622439525,44.62592606823696,45.39235622439525,5833710
2010-12-23,44.413299560546875,45.065999873007875,44.175952277603294,44.897881867490945,7437160
2010-12-24,44.59626007080078,44.79899085257259,44.11662346434238,44.413304773463885,8127290
2010-12-27,44.25012969970703,44.967113632629555,43.9237813842966,44.650653059652576,2998880
2010-12-28,44.41824722290039,44.79898751629202,44.05728241247094,44.45285997684508,7509000
2010-12-29,44.393524169921875,44.84843574827641,44.15618063882708,44.79898949367394,7005170
2010-12-30,44.00288772583008,44.700092291806,43.7605984629586,44.60614177716916,11087210
2010-12-31,44.8632698059082,45.19456383776895,44.007834949790045,44.007834949790045,4477070
2011-01-03,45.2044563293457,45.486304139764655,45.08578455982918,45.28357335736174,4401800
2011-01-04,45.54069137573242,45.88682267822871,45.194563845743275,45.194563845743275,6326080
2011-01-05,44.393524169921875,45.97088496754014,44.10673061171721,45.49124837563067,5935050
2011-01-06,44.01771926879883,44.98688382226308,43.79026351360027,44.502301545530955,4606180
2011-01-07,43.03867721557617,44.462749720950995,42.71232514439235,43.71115684179669,8854250
2011-01-10,40.833335876464844,43.03867175182095,39.75539106297171,42.920000001231934,15264050
2011-01-11,41.32780838012695,42.47003300765325,40.10152097558013,40.9272850675796,12749690
2011-01-12,41.90633773803711,42.47497906361516,41.04101512987705,41.54537293301575,10114010
2011-01-13,40.21525955200195,42.80133641052398,39.82462766771592,42.02996415788766,10418640
2011-01-14,39.33015441894531,41.81733855824337,38.924689065038976,40.24986915847807,8072450
2011-01-17,39.933406829833984,40.536660962951146,39.013692130574626,39.62683400591169,7820790
2011-01-18,40.07185363769531,40.94212198922917,39.70594685395663,40.437760421433985,8383240
2011-01-19,40.912452697753906,41.32780951990495,39.864178559601164,40.39326138569918,8133500
2011-01-20,41.42670440673828,41.634380943498606,40.28942543935496,41.011351333217625,12111240
2011-01-21,40.902565002441406,41.624490855619484,40.645438452127024,41.337697308156244,5470070
2011-01-24,40.95695877075195,41.772835179941694,40.56138118674862,41.05090552325949,6010360
2011-01-25,40.06196594238281,41.60471401634742,39.903735660887016,41.13002317186004,7249660
2011-01-27,38.79612350463867,40.447655596568325,38.56866771185937,40.34875931328985,8850910
2011-01-28,37.53523254394531,39.01369730100222,37.01109159664632,38.7664622151562,9707980
2011-01-31,38.09892272949219,38.341212022288595,36.53639540205335,37.47094358963269,8138310
2011-02-01,37.25831985473633,38.89996037301546,36.98636357364775,38.148367509679915,11706660
2011-02-02,36.8281364440918,38.267042541222246,36.31882904817524,37.34732781006355,7861080
2011-02-03,37.43632507324219,37.77256484054243,36.447385025007,36.778679035764135,4160590
2011-02-04,35.57711410522461,37.67861155290308,35.24087436269579,37.38687607096972,7507980
2011-02-07,35.58206558227539,36.24465743401345,35.413947570234335,35.77490860667882,9753440
2011-02-08,33.421226501464844,36.02213983654365,33.134436759883606,35.63150807201132,10528680
2011-02-09,35.20132827758789,35.8589706556516,32.93170851488566,33.14927657011406,21727000
2011-02-10,35.89852523803711,36.65012183423144,34.331056069108975,35.11231966140064,11740160
2011-02-11,37.39183044433594,37.82696277567896,35.206269727968795,35.94797488043309,9114040
2011-02-14,39.37466049194336,39.656508353783536,37.49073024556472,37.49073024556472,10284060
2011-02-15,40.6800537109375,41.23880734169152,38.815903082666864,39.359819441425664,15025430
2011-02-16,40.487205505371094,40.94212080914467,39.57738244283797,40.63554802633094,16082920
2011-02-17,40.7295036315918,41.02618493808451,40.05207823421898,40.447655824547596,8600330
2011-02-18,40.39820861816406,41.59482921486291,40.15591930773047,40.94212878598525,14736990
2011-02-21,40.75917053222656,41.041018338591286,40.10647015051312,40.403151456290594,7122810
2011-02-22,40.4278678894043,40.99156338248802,39.66143788735724,40.536651892018114,9392170
2011-02-23,40.34381103515625,40.72455510009991,40.07680051825692,40.353702549119774,9556200
2011-02-24,39.76033401489258,40.39819698713092,38.642830772528754,40.00262325556874,53535730
2011-02-25,39.953182220458984,40.53665704016519,38.44010127672521,39.75539344263351,7637020
2011-02-28,40.05702209472656,42.30191670264837,39.75539504519806,40.348757630086126,13085310
2011-03-01,40.981685638427734,41.51571431839833,40.27953891430414,40.62072453303668,10168620
2011-03-03,41.02618408203125,42.12885027311396,40.05207739849145,40.99157132653779,14635260
2011-03-04,41.45636749267578,42.25246458095776,41.05090219952963,41.53548451207363,9916590
2011-03-07,41.164634704589844,41.47614950100841,40.150969518176574,41.23880597207256,9769130
2011-03-08,41.85194778442383,42.227746106150406,40.64543956717436,40.8481741132727,7740850
2011-03-09,42.69749069213867,43.20679427139841,42.02006909633031,42.029956838036036,16325410
2011-03-10,42.22773742675781,42.554085654793134,41.683821198361215,42.4255261750402,7493580
2011-03-11,41.56021499633789,41.92612182796708,40.80861830311793,41.63438249615571,11125330
2011-03-14,42.13874053955078,42.49475959837237,41.07562912015503,41.33769765720222,6197810
2011-03-15,41.184417724609375,41.53549106543774,40.74928536678852,41.04102093370634,7410400
2011-03-16,41.91128921508789,42.029960989815805,41.23880953745022,41.48109884450112,3498760
2011-03-17,42.23763656616211,42.71727318413253,41.1399123008087,41.53548990413686,10423650
2011-03-18,41.79756164550781,42.81122697339981,41.54043882452241,42.81122697339981,11536680
2011-03-21,41.60965347290039,42.05467725112796,41.24868869375277,41.93105974453736,8177910
2011-03-22,41.64427185058594,41.93106541002775,41.44648305881547,41.53548782648681,3844080
2011-03-23,42.79142761230469,42.96943708648162,41.55525280413494,41.55525280413494,24231790
2011-03-24,44.12651824951172,44.4380368804416,42.92001356351529,42.92001356351529,8865690
2011-03-25,44.83360290527344,44.99677894310627,43.636986172847564,44.363857820914326,22838820
2011-03-28,44.75448989868164,45.382465267060546,44.418250079094804,44.89788668067532,10154800
2011-03-29,45.11545181274414,45.37257838273443,44.62098170238634,44.69020721603582,8480170
2011-03-30,45.4022331237793,45.649468112206,44.87809615551678,45.23905712601611,6533000
2011-03-31,45.278629302978516,45.78793292933792,44.734712918687144,45.41213457714249,14504530
2011-04-01,44.60120391845703,45.689040460680175,44.314414112082524,45.19951609155898,5088380
2011-04-04,45.60497283935547,45.886820607486825,44.13145047995366,44.5023030049953,7293170
2011-04-05,45.10556411743164,45.98572031118428,44.66054026314447,45.98572031118428,4895620
2011-04-06,44.5517578125,45.41708053716429,44.31935624856036,45.14512423006013,6823450
2011-04-07,44.062225341796875,44.878101658143116,43.80015682553268,44.47263637830839,8135120
2011-04-08,43.72598648071289,44.40341180434573,43.42435944973461,43.96333376357552,3159370
2011-04-11,43.78037643432617,44.20562095731712,43.533141422006175,43.533141422006175,6882660
2011-04-13,45.08578109741211,45.29345762124414,43.419415604743314,43.61225863008838,7356950
2011-04-15,44.69514846801758,45.56047107391626,44.43307993954655,44.89293724672442,6937590
