Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2010-02-16,61.73286437988281,61.78354389256939,60.28617988370294,60.90816310641972,5691173
2010-02-17,61.86647415161133,62.65892425261076,61.00491619278336,62.65892425261076,7391341
2010-02-18,61.54395294189453,62.382476815980034,61.19379572044276,62.19818091036816,4323768
2010-02-19,61.35044479370117,61.9678160686153,60.63170827307236,61.000293828092964,12808008
2010-02-22,61.566993713378906,62.704989188246074,61.29516784542557,61.461029179875034,3946053
2010-02-23,62.32259750366211,62.58521236890944,60.90816415031514,61.45182222673756,4919981
2010-02-24,61.940208435058594,62.74648154815755,61.622302215419744,62.47464932764195,7261652
2010-02-25,61.682186126708984,62.843221916088964,61.290566589667336,62.38249451933767,8538986
2010-02-26,62.428550720214844,63.40529662015107,61.27673244124409,61.83882501055366,6495706
2010-03-02,64.61701965332031,64.77827549762367,62.19820073581634,62.19820073581634,9523919
2010-03-03,64.36361694335938,65.23899770818151,63.796925020300215,64.96256003270743,7529697
2010-03-04,63.925926208496094,64.56633778899251,63.53431292102561,64.27147175556904,8337839
2010-03-05,63.197975158691406,64.59398009661466,62.93996583051644,64.04110475024399,5753786
2010-03-08,64.2899169921875,64.93032242967232,63.197988883324925,63.30395970141674,7363617
2010-03-09,64.69072723388672,65.65365034684848,64.50182578032832,64.6861217103407,6597235
2010-03-10,64.16089630126953,65.2297840205723,63.912104278114754,64.68612598871229,4676328
2010-03-11,65.36800384521484,65.79187454055166,64.40969238107387,64.68613006277245,10017466
2010-03-12,65.42789459228516,66.05908880364551,65.183708100229,65.86558181948615,8515528
2010-03-15,67.14179992675781,67.35834078048602,65.23899372977989,65.88401701622298,11911234
2010-03-16,67.05426025390625,67.7315284205441,66.552064471071,67.35833728830924,6906915
2010-03-17,68.10472106933594,68.37194769705599,67.25698594575073,67.63478264458081,6027573
2010-03-18,67.1694564819336,69.10911968217275,66.73176293058403,68.64839225928503,4858968
2010-03-19,66.94368743896484,67.82828544722076,66.72253481239356,67.44127147522832,4731057
2010-03-22,67.0818862915039,67.66240710365416,65.88400048639824,66.31708208519757,4472853
2010-03-23,66.3677749633789,67.71770577663898,66.17426798697635,66.34474109671805,5315893
2010-03-25,66.26642608642578,66.80547863926942,65.42329020286961,65.88402384767971,9379768
2010-03-26,66.11437225341797,67.18786533755892,65.63060485031893,66.89760489569949,5355804
2010-03-29,65.9393081665039,66.62118195527819,65.37722174960581,66.16045456450728,5849466
2010-03-30,64.64927673339844,66.2526117761938,64.0733674146677,65.4232986078119,14737465
2010-03-31,65.14224243164062,65.41407457565967,64.44654586241084,64.68612684102109,15829785
2010-04-01,66.4691162109375,66.85151828900034,65.23897308130088,65.51541065242331,5714577
2010-04-05,66.5428695678711,66.97134583330892,65.70434538455004,66.6211884827242,3468799
2010-04-06,65.9024429321289,66.89761096766404,65.45553217184103,66.80546925086321,4106639
2010-04-07,65.86096954345703,66.34473695425777,65.1468447333881,66.34473695425777,7111706
2010-04-08,66.0452651977539,66.7962530088582,65.42328204122109,65.88401562855401,5580835
2010-04-09,65.47394561767578,66.53362198738101,65.25740482119619,66.16043093446167,9105875
2010-04-12,64.6630859375,65.88401843526823,64.11482238122917,65.88401843526823,5442399
2010-04-13,66.32170104980469,66.6672465441614,64.5018256132536,64.68612154278861,12863270
2010-04-15,66.5428695678711,67.6716480364468,66.22035786312615,66.5014010991114,11608248
2010-04-16,66.53825378417969,66.88379934028904,66.16045705953952,66.54286555755225,4142533
2010-04-19,64.87962341308594,66.33552503777209,64.60319201194328,66.06830468385985,4150933
2010-04-20,64.10100555419922,65.8287333080415,63.79692846905033,65.14685950409182,8713128
2010-04-21,64.96256256103516,65.2021435555078,63.405307968516254,64.45576742679245,6454364
2010-04-22,64.89344787597656,65.87479937172581,64.27607648237523,64.76905499211576,5497048
2010-04-23,63.75543975830078,67.22011146338835,63.589578446521344,65.90703753762334,43050264
2010-04-26,64.41889953613281,64.91648983272393,63.884458799628135,64.04110285208081,8264835
2010-04-27,64.35440826416016,64.96256873203774,63.995046111837055,64.96256873203774,7863981
2010-04-28,63.65408706665039,64.04109474946205,63.30393606810385,63.94895303879924,15492950
2010-04-29,63.566566467285156,63.856820738317595,62.85704075161249,63.856820738317595,11541003
2010-04-30,61.87568283081055,64.11021158280847,61.73746088538995,64.04109748559107,16536416
2010-05-03,62.16594314575195,62.54373983523293,60.81601221547511,61.63610792549586,8842506
2010-05-04,60.816017150878906,62.78793143409834,60.57644240094524,62.78793143409834,4558746
2010-05-05,61.86647415161133,62.19819686840039,59.65498520700757,60.35528733155889,6147413
2010-05-06,60.76533126831055,63.119647549240604,60.35528342299649,61.829613456599226,5540888
2010-05-07,58.761165618896484,60.35527658529958,58.14378803445144,59.89454928312172,9433643
2010-05-10,61.94940185546875,62.42855756215258,58.98692516724011,59.802415347692296,12222914
2010-05-11,61.55776596069336,62.29032527091779,60.56259812304484,62.29032527091779,5592115
2010-05-12,62.74184799194336,62.967606134959595,61.39191715548318,61.99086643811604,9876026
2010-05-13,62.04153060913086,63.829154469910335,61.67294508423143,63.38685558943873,9896017
2010-05-14,61.40571975708008,62.65889669105929,60.733057322132815,62.548326666775715,6250355
2010-05-17,59.47529983520508,60.816013496858645,58.69667257118009,60.07885469610869,12769572
2010-05-18,60.80218505859375,61.34123123286398,59.07906326274397,59.52596772941037,9031670
2010-05-19,59.866905212402344,60.355271865188435,58.8809483629278,60.263130161367236,9592763
2010-05-20,60.2723388671875,61.07400602888166,59.34167332515197,59.9129768627167,15070843
2010-05-21,59.129737854003906,59.72868077524029,57.719910479107725,59.111309514013435,12193812
2010-05-24,59.705657958984375,60.373715090052535,58.65059311848754,60.07884909762384,5843608
2010-05-25,58.38799285888672,59.47991465865207,57.867368594120926,59.47991465865207,4875235
2010-05-26,59.91299819946289,60.17100130104121,58.67824273534435,58.80724741064124,6677590
2010-05-27,60.581050872802734,61.249108138767376,59.341696099036675,59.91299985585374,11863688
2010-05-28,61.16617202758789,61.36889007695738,60.373721926581624,61.27674210050847,4980550
2010-05-31,61.70522689819336,62.29957080560873,60.585659448833354,61.35047026246662,5011564
2010-06-01,60.65935516357422,62.17054159770322,60.35527191816363,62.09682198556806,3667279
2010-06-02,59.889949798583984,61.32281135291279,59.61812391237785,60.816010019613095,6429795
2010-06-03,60.41056442260742,61.16615765509495,60.21245194390725,60.44742110492056,5393164
2010-06-04,60.39675521850586,60.714655110888295,60.00513569586639,60.364504051958725,2466035
2010-06-07,60.14795684814453,60.8067966819158,57.2960504181853,57.2960504181853,13229866
2010-06-08,59.18965148925781,60.723872157934196,59.01917836006155,60.355286506197274,8246719
2010-06-09,57.987152099609375,59.52598466915456,57.77522298730346,59.424625637438986,11836390
2010-06-10,59.20808410644531,59.43383603861871,57.59092639401038,57.867364090504715,7566959
2010-06-11,59.65497970581055,60.25853452315301,59.44304437873598,59.894554424058654,7746195
2010-06-14,62.12448501586914,62.28112908086918,59.65498667562726,59.899173195112695,12259972
2010-06-15,63.25255584716797,65.45291235767142,62.6172387572819,65.45291235767142,7340451
2010-06-16,63.34553527832031,64.2675150651714,62.7722037868847,63.61670617475457,4167316
2010-06-17,64.05831909179688,64.4457060215167,62.47778167956516,63.46948969759758,5071705
2010-06-18,63.46949005126953,65.39092671133638,63.074354119728326,64.30624330207668,5824771
2010-06-21,64.3759994506836,64.77112920879722,63.54698861810085,63.84140026240668,4416473
2010-06-22,62.97364807128906,64.37599029364696,61.91220515309155,64.37599029364696,4767118
2010-06-23,62.73347091674805,63.37653086599615,62.03617426112253,62.911666428912476,6583246
2010-06-24,62.33059310913086,63.13636327093172,61.82698991056941,62.810955605194586,13296236
2010-06-25,60.32391357421875,62.756702514416574,59.96751629645375,62.756702514416574,9389117
2010-06-28,61.160682678222656,61.51707370595974,60.432390009058146,60.432390009058146,4882324
2010-06-29,60.378170013427734,61.6565474479607,59.94429519886355,61.22267263339651,5470979
2010-06-30,59.58012771606445,60.06823907412937,58.88283118036575,58.88283118036575,7927875
2010-07-01,58.13130569458008,59.50265179905866,57.65869232541451,59.50265179905866,6879747
2010-07-02,59.750572204589844,60.12246111659953,57.7284112708641,58.28625094400413,10941863
2010-07-05,60.440120697021484,60.64931215437427,59.47165340395417,59.812552630088746,3988831
2010-07-06,61.57130432128906,61.749499817527806,59.502655239095,60.432384030170645,7622355
2010-07-07,60.94373321533203,61.78049287040872,60.432381143639596,61.67201947252958,3743444
2010-07-08,61.26914596557617,62.27635219273752,61.09094415769443,61.67202467336444,5022585
2010-07-09,62.1678581237793,62.39254123135032,61.43182312320652,61.67199792139918,5154601
2010-07-12,63.50049591064453,63.841395236457984,62.26085741304835,62.44680192666229,6675112
2010-07-13,62.5940055847168,64.5619301727213,61.98967811571829,63.68643181901397,10933709
2010-07-14,61.850223541259766,63.37652450679224,61.2071573514095,62.756705319540025,5392611
2010-07-15,62.2918701171875,62.56304113867288,61.52484477458337,61.67205063950662,4326585
2010-07-16,62.33059310913086,63.531493044162,61.68753308532674,62.446809231875804,6472014
2010-07-19,62.64048767089844,62.896166862385236,61.46283502735502,62.36931678319002,5917246
2010-07-20,63.22156524658203,63.45399742539206,62.462289317853134,62.75670088896196,5736878
2010-07-21,64.3139877319336,64.59290756409271,63.26804309018094,63.53146492411579,5904078
2010-07-22,64.36824035644531,65.05003895485122,63.709682456004195,64.6161642535352,5981763
2010-07-23,63.91112518310547,66.70031159483416,63.61670727879126,64.62391348302661,24232335
2010-07-26,64.06607818603516,64.7866154667957,63.78715829166351,64.32175107788521,6065043
2010-07-27,64.77886199951172,65.00354517763472,64.2597672507622,64.29850594716707,5463737
2010-07-28,64.27526092529297,65.22048766872616,63.98084934560148,64.9260697839081,2736057
2010-07-29,64.56194305419922,64.8486056921536,63.856897352259345,64.30626381452721,4504660
2010-07-30,63.887882232666016,64.61616858090203,63.29905269181209,64.3062589599397,4212244
2010-08-02,64.112548828125,64.92606137227929,63.43075036078885,64.30624229101888,5558206
2010-08-03,63.833641052246094,64.80210845420466,63.68642896304734,64.61615766892756,2463828
2010-08-04,66.44464111328125,66.70806935307239,63.895635568964224,63.996353680558855,12225868
2010-08-05,66.81652069091797,67.39760113244652,65.94102237593914,66.43688273014457,8882040
2010-08-06,67.08768463134766,68.11813131912999,66.553091941407,66.59183063350598,10607080
2010-08-09,67.70751190185547,67.94769308297144,66.32066781784096,67.09544175361738,7370478
2010-08-10,66.2896957397461,67.63780791862145,66.10375118907909,67.42861635841564,7296899
2010-08-11,64.9183349609375,67.09545129096276,64.63166604190083,67.09545129096276,4191401
2010-08-12,63.78715515136719,64.74787358012651,63.12084829903965,64.74787358012651,6071385
2010-08-13,64.3062744140625,65.37546664640792,63.92663629817425,64.01961172885783,3902607
2010-08-16,64.17454528808594,64.92607226714813,63.531479100293595,64.02733949260998,4157657
2010-08-17,63.81813430786133,64.8485809603103,63.5392144732876,64.1512845264387,6562883
2010-08-18,65.17399597167969,65.62336231418983,63.93435772461593,64.03507581013939,4301193
2010-08-19,65.01129150390625,65.77831640014837,64.4689497765455,65.39092945203355,3844655
2010-08-20,63.794883728027344,65.03452164055935,63.68641036658121,65.03452164055935,3000276
2010-08-23,63.98860168457031,64.41472738037632,63.802650882298906,64.15129917886746,2625103
2010-08-24,63.23706817626953,64.3682394623401,63.06661537647224,63.99634416418063,3821209
2010-08-25,61.91219711303711,63.22156376189265,61.58679585342058,63.22156376189265,4489438
2010-08-26,61.95094680786133,62.72572085659296,61.57905778652108,62.13689131853145,7083288
2010-08-27,61.50931930541992,61.98192635361198,61.03670595210154,61.98192635361198,3358121
2010-08-30,61.672019958496094,63.020131695888146,60.9049949974767,61.695266960421925,5318942
2010-08-31,62.02066421508789,62.29183508406593,60.95147873945352,61.61003656411449,5464222
2010-09-01,62.532020568847656,62.67922636113094,61.772744605411795,62.02066849106609,10371266
2010-09-02,62.516544342041016,63.198343077706426,62.16789597161771,63.066628949050774,3506420
2010-09-03,62.183372497558594,63.097609562207126,61.71075911639831,63.097609562207126,3712756
2010-09-06,62.7954216003418,63.18280845407463,62.19110063056841,62.291818690489116,5971502
2010-09-07,63.26030349731445,63.477243979084406,62.470037878004426,63.05886732119953,8435880
2010-09-08,63.61669158935547,64.406963399829,62.524259253156934,63.19056599265661,7231246
2010-09-09,63.22156524658203,64.08156556920443,62.87291697836698,63.6864296042021,5541593
2010-09-13,62.47779846191406,63.84139577670715,62.07491342473496,63.53148614968554,7995166
2010-09-14,64.755615234375,65.03453508337309,62.570750439870096,62.75669490416022,8415224
2010-09-15,66.32843017578125,66.56086242541738,64.86410826409924,64.92608767528424,10421976
2010-09-16,65.61563873291016,66.92500575176119,65.32896978272028,66.47563927835178,8198365
2010-09-17,65.1197738647461,66.74680573363847,64.78662353326433,65.85580923883016,4966414
2010-09-20,65.13524627685547,66.01073811894658,64.72461869891009,65.39091910008558,5185982
2010-09-21,67.45182800292969,67.77723555524994,65.39092821686204,65.39092821686204,13331138
2010-09-22,68.12588500976562,68.92389959990591,66.70805130336069,67.56030258822457,13427612
2010-09-23,68.66822052001953,68.95488935739048,67.09543217693168,68.10263814968019,9072979
2010-09-24,69.27254486083984,69.72966648344226,67.91669060257192,68.7999378492014,7818264
2010-09-27,68.89291381835938,70.0395830316575,68.63724094042797,69.46625157757167,5430691
2010-09-28,68.41256713867188,69.72968301613045,67.87022530677716,68.89292326384508,5180590
2010-09-29,68.54426574707031,69.760663357458,67.79273880677869,68.41255796007148,5951027
2010-09-30,69.64442443847656,70.41144912823916,67.89343464333075,68.95487711748036,8755704
2010-10-01,71.54265594482422,71.73634946412915,69.10986660337988,69.41977623426776,10721266
2010-10-04,71.9455337524414,73.13868445035521,71.44193065288914,71.89904605145735,7974280
2010-10-05,71.44966888427734,72.44138332450494,71.20949400359967,71.79831716218223,4162905
2010-10-06,72.03850555419922,72.82102858391121,71.47292303551623,71.89904875113763,2711508
2010-10-07,70.92281341552734,72.20893922280055,70.72137096051158,72.05398445819235,4297214
2010-10-08,71.66659545898438,72.51884663950297,70.34947999818293,71.13200279768415,5346601
2010-10-11,71.84479522705078,72.61956907406604,71.21722714994328,71.37218191934633,2593034
2010-10-12,71.81381225585938,73.13867691928591,71.2947112077218,72.20894821584642,7484835
2010-10-13,74.9051742553711,75.45526511178394,71.58914372353789,71.58914372353789,14037009
2010-10-14,75.99760437011719,77.477424069588,74.89742269487651,75.61796634588706,12882471
2010-10-15,73.36336517333984,77.4386775332126,72.84426408926866,76.237777874807,10849474
2010-10-18,72.49562072753906,73.60355136752659,71.47292279654344,73.30913345464171,13823751
2010-10-19,71.9765396118164,73.9057260422236,71.43419769053006,72.98374603706249,5106030
2010-10-20,71.8990478515625,73.21616368336754,71.27922863659542,71.4341834403372,4063988
2010-10-21,72.85201263427734,73.19291191931195,71.27922400064234,72.51886234995125,5074046
2010-10-22,69.55921936035156,71.85255143873468,68.82318413180765,71.85255143873468,20607248
2010-10-25,66.68480682373047,69.72967213053474,65.95652059561966,69.18733038330575,24662905
2010-10-26,66.69258117675781,67.98645664477023,65.96429467179358,66.01852508405601,25952046
2010-10-27,66.74678039550781,67.7849760048644,66.07272468149354,67.0954285982479,6545438
2010-10-28,66.17345428466797,67.56030464360296,65.31345397366186,67.40534985982262,17954598
2010-10-29,65.04231262207031,66.63060618180596,64.30627706505754,66.55312875475198,5174238
2010-11-01,65.65437316894531,66.32068013852106,65.3986939395646,66.32068013852106,5253145
2010-11-02,67.22715759277344,67.65328330849613,65.46841802583074,65.8635540414354,7691032
2010-11-03,67.35887145996094,67.93995197933296,66.86301734445559,67.58355466642602,5501961
2010-11-04,67.67652130126953,68.1801243527959,67.40535042737072,68.02516956771086,3697295
2010-11-08,66.81652069091797,68.41255623134168,66.63057621065408,68.41255623134168,3652468
2010-11-09,66.88623809814453,67.66876089191449,66.04947861668869,67.04894185607695,4901358
2010-11-10,67.64553833007812,68.02518267076488,66.94049896623714,67.40536341103474,5237801
2010-11-11,66.42139434814453,68.00968111832262,66.2586905399301,67.56031470051825,1795396
2010-11-12,65.88678741455078,66.94048113646342,65.40642509415467,66.94048113646342,3225892
2010-11-15,67.1264419555664,67.74626120119161,64.9338275910908,65.47616943101285,5424713
2010-11-16,65.3521957397461,67.52931181516234,64.63165848336841,67.52931181516234,5591379
2010-11-18,64.83309936523438,66.30516984380297,64.34498800242261,66.30516984380297,6091294
2010-11-19,62.1136474609375,65.23598419651908,61.59454635263018,65.23598419651908,5943950
2010-11-22,64.81758880615234,65.08101063235965,62.113629554115946,62.756689274427174,11306370
2010-11-23,64.62390899658203,65.39093394553215,63.14408949206877,64.61615999606202,8733624
2010-11-24,63.48499298095703,64.77111265057529,62.92715323367884,64.77111265057529,3495593
2010-11-25,62.95039367675781,65.23597674317246,61.84246949203784,63.60895150945356,10500392
2010-11-26,63.14409255981445,63.84138914821452,61.74949938301434,63.06661516110334,6194025
2010-11-29,64.7323989868164,65.23600223211578,63.221589250918264,63.655464077125025,6019667
2010-11-30,65.01905059814453,65.80932261703946,63.88013027181838,64.61616558750652,10995133
2010-12-01,64.25977325439453,65.35219955097364,63.864637253122936,65.23598345090123,9370450
2010-12-02,66.01852416992188,66.84753509497232,64.7323977229351,65.23600095840177,16088726
2010-12-03,66.2586669921875,67.2038935000778,65.70082736373995,65.85578211551704,8699923
2010-12-06,66.73130798339844,67.65328787867361,66.4601370550747,66.63058987492924,7267358
2010-12-07,67.39761352539062,67.71527215286196,66.9327490866894,66.9404980883599,4539321
2010-12-08,67.45182800292969,68.17237149588854,66.94048228517784,67.66876847285185,7733891
2010-12-09,67.73077392578125,68.4668093965408,66.78555320956708,67.4053725533646,8175773
2010-12-10,69.87689208984375,70.33400753706678,67.10319709400477,67.71527366271086,11792871
2010-12-13,69.44300842285156,70.1945417076897,67.88571145749351,70.1945417076897,9045661
2010-12-14,70.41149139404297,70.76013976277449,68.93942050384328,69.71419465657996,9084200
2010-12-15,71.0312728881836,71.20172563306151,69.88461027484531,70.0550567145984,7994008
2010-12-16,72.83650207519531,73.68100422093221,70.83758197152788,71.07776310053104,17228187
2010-12-20,74.00643157958984,74.37832690260232,71.70535645931159,72.06949647575598,12656940
2010-12-21,75.23057556152344,76.67165648641934,74.26210804548144,74.37832414740649,21289280
2010-12-22,73.95994567871094,75.12984936610408,73.42534657849596,74.68823197239084,5792819
2010-12-23,74.30084228515625,75.41651553562703,73.87471660368203,74.68822926831461,6989907
2010-12-24,74.91291046142578,75.37777482882926,72.82876980859213,72.82876980859213,6555289
2010-12-27,75.16859436035156,75.41652458136124,74.39382030110558,74.39382030110558,4971028
2010-12-28,76.1370620727539,76.89633806726583,75.1530965751576,75.1530965751576,8527896
2010-12-29,75.6954345703125,76.25327434181608,75.3157965921268,76.08282154909925,3453263
2010-12-30,75.92012786865234,76.7026509310498,75.22283121396447,75.92787687028547,14624849
2010-12-31,76.12157440185547,76.49346344859323,75.30806159512981,75.6257202378292,4222105
2011-01-03,74.85092163085938,76.98154971283596,74.73470555366066,76.98154971283596,5221252
2011-01-04,75.0988540649414,75.91236669833864,74.8586728835798,75.01362767089356,7757976
2011-01-05,75.2538070678711,76.0518279866905,74.53326984599775,74.77345102166429,7435688
2011-01-06,75.36228942871094,75.92012928491854,73.94445539311397,75.05237979862395,6291630
2011-01-07,73.90570831298828,76.26101997367634,73.3323768233334,75.32354218789004,7085731
2011-01-10,71.99201202392578,73.74300244740338,71.3876908527407,73.57255595802829,8796179
2011-01-11,72.43363952636719,73.60354953727747,70.54319221141967,71.46517201818433,8810136
2011-01-12,72.47237396240234,73.23939892272583,70.81435894697671,73.23939892272583,6521395
2011-01-13,70.2797622680664,73.47957602689523,69.31128856557955,71.5116515364838,12213692
2011-01-14,71.75957489013672,72.5188571072729,69.92336450104591,69.92336450104591,10551720
2011-01-17,72.32518005371094,73.293647664026,70.74464217470232,71.29472673325913,6262739
2011-01-18,74.15363311767578,74.99813544150042,73.01471291697442,73.01471291697442,8105160
2011-01-19,73.77400207519531,74.68049025911547,73.1541828192164,73.91346519086707,7748963
2011-01-20,73.99092102050781,74.71145817340802,72.13146379482913,73.58028710009502,9319304
2011-01-21,70.65167236328125,72.20896966515494,70.42698912090094,72.20896966515494,20853552
2011-01-24,68.78443908691406,70.34948479257606,67.48282153546553,70.2255197150272,12743020
2011-01-25,69.24931335449219,70.00084662226145,67.13418295302557,69.41976614876769,11654146
2011-01-27,68.27649688720703,70.0431426504349,67.56049797872949,70.0431426504349,15794801
2011-01-28,68.11304473876953,69.24930084008554,67.80174204435252,69.09364949287703,8651683
2011-01-31,68.19086456298828,69.5605975676219,66.08957155592152,66.15182955607665,9039645
2011-02-01,66.82892608642578,69.10922229242681,65.84053742487494,68.26870115500947,8167571
2011-02-02,68.15198516845703,68.84463267727511,66.93012539825418,67.19473152894656,6818275
2011-02-03,68.79792022705078,69.24930663836244,67.17135844575348,68.05079243119869,9068109
2011-02-04,67.97297668457031,69.11701054944939,66.93011368524503,68.72010458960682,9004232
2011-02-07,66.44758605957031,68.63448906619246,66.15184465764725,67.82510321205908,7515870
2011-02-08,66.2685775756836,67.14022770387828,65.52923363366003,66.61879946063834,7591331
2011-02-09,66.01177215576172,67.08577058681013,65.0700799445252,66.19076872753404,6771870
2011-02-10,65.05450439453125,66.16740909795341,64.60311164525342,65.99619006659455,6203225
2011-02-11,65.4124984741211,65.91836540778758,63.42794358050646,64.4474612827437,9018184
2011-02-14,66.05847930908203,66.58769160524764,64.76657125259241,65.60708638967252,7632984
2011-02-15,66.22188568115234,66.52540455195398,64.90662668522894,66.1518375057237,5791721
2011-02-16,68.04302215576172,68.45549580920871,65.52924838685108,65.61485791873763,8146248
2011-02-17,67.24918365478516,68.47883319215936,66.71218773240851,68.47883319215936,6053923
2011-02-18,67.35037231445312,68.75123478551068,66.93011483983007,67.38150132489352,5362809
2011-02-21,70.20658874511719,70.61906244821371,67.42042470613289,67.42042470613289,9849010
2011-02-22,69.23374938964844,71.59965548819545,67.73949990650776,70.04314165150453,9396317
2011-02-23,67.9885482788086,69.40497861105509,67.45933603020659,69.31158523378558,5918094
2011-02-24,66.48651885986328,68.61115815642214,65.70047794179618,67.08577934528877,11963757
2011-02-25,67.40483093261719,67.81731080947372,65.85610126953421,67.35814059447499,8558365
2011-02-28,68.20645904541016,70.16766915645117,67.34259253617849,67.55272445288698,9696834
2011-03-01,69.02363586425781,69.26489681773165,67.39707988782652,68.48663976360451,6894963
2011-03-03,69.15592956542969,69.40497433381914,67.70837664126462,67.70837664126462,8655379
2011-03-04,68.70452117919922,70.41668599984708,68.48661182632276,69.73182260497575,3932425
2011-03-07,69.6150894165039,69.9653049747738,67.88735679565107,68.10526616518655,4566510
2011-03-08,69.88748931884766,70.35444346351426,69.28822896647048,69.96531500962543,5622963
2011-03-09,70.1910171508789,70.53344896704907,69.03919298116072,69.73184678373221,3794788
2011-03-10,70.79026794433594,70.97704833378221,69.34270884255331,69.88748867296295,6066297
2011-03-11,69.93417358398438,71.08599106961475,69.46721318875039,70.12873777638612,7766696
2011-03-14,71.0159683227539,71.25722925289945,69.26489012028526,69.26489012028526,6949651
2011-03-15,68.86017608642578,71.13268840833837,68.51774437128728,69.26487214379756,5620089
2011-03-16,69.3271255493164,69.88747292486015,68.68895250125101,69.26486754468685,5474281
2011-03-17,69.02363586425781,69.49837393396979,68.34654969377836,68.34654969377836,3125396
2011-03-18,68.47106170654297,69.46722805138346,67.62276291287036,69.10923492754685,4854649
2011-03-21,67.53714752197266,69.26488030359768,67.1480190876851,68.64227480873758,5736078
2011-03-22,67.6149673461914,68.33096613658721,67.39705797527272,67.95739907197938,1399626
2011-03-23,67.9574203491211,68.47107126535971,67.24142766802149,67.61498851611937,2534623
2011-03-24,68.43214416503906,69.36605242430915,68.11305757642764,68.11305757642764,4943545
2011-03-25,70.96146392822266,71.38950512260368,69.08586397342286,69.64621134309122,12249559
2011-03-28,71.89537811279297,72.24559366529996,70.59569308468225,70.59569308468225,9412328
2011-03-29,72.14442443847656,72.75146220974541,71.75529603805549,71.83312171813971,7706856
2011-03-30,73.59976196289062,73.93441619236789,71.99655799582008,71.99655799582008,4991609
2011-03-31,74.74381256103516,75.44424379119535,72.6892155525928,73.33516626479656,16940390
2011-04-01,74.09785461425781,74.65041190843597,73.15616256340182,74.24572214838254,3752735
2011-04-04,74.86833190917969,76.26919431287803,74.59594199734944,74.71268053099098,11645005
2011-04-05,74.86833190917969,75.4909374219345,73.47525334108492,75.07067996751915,7758995
2011-04-06,72.52579498291016,75.23412708657641,71.83314744874855,74.65043427686625,9027315
2011-04-07,73.53751373291016,73.73986179778183,71.38952337787043,72.37012835880932,5876334
2011-04-08,72.4635238647461,73.46747404946366,71.61521873437312,73.2884711533928,5007385
2011-04-11,71.59963989257812,72.37789664140605,71.06264400258078,72.37789664140605,5270457
2011-04-13,73.52970886230469,73.85657920693305,70.82137810255529,70.82137810255529,9665688
2011-04-15,70.01200103759766,73.46745991564569,69.7318273267354,72.84485448416063,11003837
2011-04-18,69.3271255493164,70.82138099512008,69.10921619964353,70.05868560432613,6568019
