Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2010-08-09,647.1781616210938,648.6417860757484,641.4485290339608,645.6787983546004,1381054
2010-08-10,652.3365478515625,654.9246454829562,643.1263284620727,647.1780994319058,2302929
2010-08-11,647.392333984375,656.4775907626334,644.3579667605293,649.7127584037798,2323271
2010-08-12,643.5011596679688,648.9987099780262,641.1628905591974,647.3922775275856,1762942
2010-08-13,645.6786499023438,650.7835629628779,642.6085935248365,645.785768264365,1214565
2010-08-16,638.967529296875,653.996607303997,636.1830394117665,639.7172109638893,1765008
2010-08-17,637.583251953125,646.6245781372048,635.8936406385138,643.8564473982425,1806876
2010-08-18,644.2520751953125,647.0920882774543,633.4312333608376,638.2844240229185,2044404
2010-08-19,653.706787109375,655.0009514698371,647.0920540721997,647.0920540721997,1500898
2010-08-20,671.8253784179688,674.0183093114728,650.6870629491425,656.0794641687527,4259988
2010-08-23,675.2764892578125,678.1884331223397,664.7073322075876,672.2567230478617,2872219
2010-08-24,668.8775024414062,676.8043702621485,665.4622888789074,674.0542092734881,1041077
2010-08-25,665.4801635742188,673.1913362251456,661.8312860844944,669.3806758706692,1543353
2010-08-26,670.369384765625,673.6947463448973,662.1908821716517,666.145306168239,2526671
2010-08-27,661.3460083007812,674.0362141257846,653.6348348242163,672.2926913112183,1126498
2010-08-30,653.8326416015625,670.4593524040605,650.6870823578324,664.9950200839824,1018057
2010-08-31,651.9991455078125,656.4389181150398,643.497077234922,656.4389181150398,1978731
2010-09-01,659.20703125,660.7528797548525,647.8110392318562,654.2819594933543,1221300
2010-09-02,661.9572143554688,667.583329412697,657.9128887544847,662.909891981472,1309945
2010-09-03,659.6922607421875,673.9462838213998,656.0793240624532,673.9462838213998,818982
2010-09-06,659.2789306640625,667.58327526659,657.157930879189,665.0668281497292,1504644
2010-09-07,674.5036010742188,678.9793144437955,663.3412238668978,664.7073191331684,2665080
2010-09-08,671.0164184570312,676.9660984666378,665.9655047698012,673.4789542526996,1481566
2010-09-09,676.39111328125,677.6493371640386,667.9788947972241,672.6163922636664,1592421
2010-09-13,684.659423828125,690.2315785479562,681.2442099298752,683.0416935273336,2837234
2010-09-14,690.303466796875,692.0290193474247,683.3651677037844,689.1530655170367,1916343
2010-09-15,689.49462890625,697.026049958901,687.8409084877682,691.8852341492312,2247961
2010-09-16,695.2644653320312,699.9379025518061,685.5580843288358,689.5125577905259,2209729
2010-09-17,705.7437744140625,708.2063104605662,698.1404228398435,698.1404228398435,2239938
2010-09-20,719.0090942382812,722.5860409603757,704.6112579272279,705.7436886604123,3409791
2010-09-21,733.3349609375,745.9532845813171,719.8359401037112,721.5075812748778,6131047
2010-09-22,715.9893188476562,739.608136737511,707.6310144857501,733.3349405534475,4561510
2010-09-23,718.3798828125,724.3834236703574,706.4086431317577,718.2720111232239,2538103
2010-09-24,725.8753662109375,727.5110663647769,713.634521268172,719.4403879164777,2791309
2010-09-27,728.625732421875,738.6556802384616,726.3609198285459,738.6556802384616,2639112
2010-09-28,736.0131225585938,737.8465463110081,726.1809020168274,729.8118087485252,2439474
2010-09-29,733.4789428710938,739.0152064340382,729.0571399258586,736.9660385037088,2400585
2010-09-30,738.0982055664062,744.155707115616,723.6644794630338,732.6518452882659,2514471
2010-10-01,754.4553833007812,757.7447546100066,736.9658985400972,740.9203717626006,3206045
2010-10-04,743.2572021484375,762.0947645983227,738.8353995240185,757.8167744813835,2183289
2010-10-05,738.170166015625,749.5482363490106,734.6291600900468,743.257069725067,1689304
2010-10-06,745.0186767578125,749.3146371586986,742.4842590791992,744.1199596894496,1010398
2010-10-07,732.2025756835938,747.75076389206,728.3380039604539,747.75076389206,1826232
2010-10-08,734.5751953125,743.8141962404368,728.0143745927417,733.9100934882009,1945073
2010-10-11,732.6519165039062,742.3582962358557,698.3021105366139,726.5405031991678,1192133
2010-10-12,718.8114624023438,733.4249452500762,713.598765276762,733.4249452500762,2013504
2010-10-13,747.0676879882812,751.9568680952965,713.7064996153604,715.3961605280117,3789018
2010-10-14,723.322998046875,750.9861895589871,720.4290743264141,748.8291998754316,3678925
2010-10-15,714.8929443359375,727.9246874170938,710.7228260453342,727.4393387298403,2230823
2010-10-18,724.52734375,726.8280966479568,693.1433917194807,714.8928453369776,6507976
2010-10-19,717.4812622070312,732.651974332869,714.0480783782081,732.651974332869,2547825
2010-10-20,720.7886352539062,729.4165458612802,713.8863265156896,714.6772212012359,1966275
2010-10-21,734.5214233398438,736.6065319176674,720.788686452387,722.5861700136509,1909687
2010-10-22,725.9473876953125,734.1978209713624,719.0450792747178,731.9509791250732,995294
2010-10-25,731.4475708007812,735.1683791494878,725.461999861172,729.7759297551353,2130489
2010-10-26,733.5687255859375,736.8580969879656,724.383584964167,730.8545054241331,1435412
2010-10-27,723.8084716796875,732.6341068141961,719.9978597497437,732.6341068141961,1282765
2010-10-28,719.1889038085938,733.5507510965678,714.0840292841887,725.8215577476352,4552312
2010-10-29,728.9849853515625,732.274356053654,719.0269719418046,720.0695012255302,2605164
2010-11-01,749.206787109375,752.4242770354327,734.8089985715699,734.8089985715699,3896343
2010-11-02,766.8759155273438,769.1047869152969,748.325980726845,749.1528161313114,4719055
2010-11-03,772.5200805664062,774.7130114029142,761.0522060498533,769.0868964942389,2535651
2010-11-04,780.806396484375,795.4558684884781,774.7129531141451,774.8028544345896,2436734
2010-11-08,776.7081298828125,786.9357993651807,767.1635326800933,780.8243364734468,1887714
2010-11-09,781.1300659179688,783.7004738642424,768.4218880660864,777.2295527015807,1232426
2010-11-10,777.7506713867188,781.9028681900588,771.153909136447,781.1838551201599,1012527
2010-11-11,765.150390625,779.584119311006,763.3888480452434,774.7488994387669,1658310
2010-11-12,747.8406982421875,763.568641446303,745.2523200922569,760.3331811011916,2681655
2010-11-15,749.4762573242188,751.7051284885596,735.1683726890874,747.3911986325056,1468368
2010-11-16,720.9862670898438,750.6266955236621,718.9911096082096,750.6266955236621,3144071
2010-11-18,732.7778930664062,736.9659818345325,717.3735148861698,722.5861628560704,2716767
2010-11-19,736.4627075195312,747.3194902813719,729.8659444372707,734.7730957090578,3840786
2010-11-22,734.9346313476562,742.3582279441646,731.7531322656062,738.0442982498826,1380593
2010-11-23,736.6063232421875,739.3204935229566,715.3960824710398,729.775897518239,2276763
2010-11-24,725.0665893554688,733.3709332097784,719.3865147252772,732.3283544326897,2580241
2010-11-25,695.318359375,726.9000870090247,681.1542355653426,726.1810738994477,4548982
2010-11-26,696.3968505859375,709.284779905646,686.6365590482117,701.3758335002658,2993089
2010-11-29,706.3728637695312,711.7293731925085,697.4214369127255,699.2189203142424,1327344
2010-11-30,701.0343017578125,706.3727908698505,689.1529618908845,706.3727908698505,2439371
2010-12-01,729.5244140625,735.1684991807765,699.0751169232814,701.735376594027,2268067
2010-12-02,724.4016723632812,741.998982803877,720.7887346069958,734.1979559581814,2625504
2010-12-03,726.6664428710938,731.4657225408752,717.5532322377979,724.3836599569369,1680277
2010-12-06,722.370361328125,737.325378740247,718.6316316596955,726.1810219238871,1496598
2010-12-07,724.9227905273438,728.9850859014167,710.7766382754343,722.5860474831842,1552527
2010-12-08,716.8881225585938,726.7203455879988,713.5987510777861,726.7203455879988,2058198
2010-12-09,697.5472412109375,723.1613183956315,694.1859881708244,722.2266605824093,2073019
2010-12-10,698.7695922851562,712.5202989427155,690.2315334132359,697.3495857666326,3772410
2010-12-13,705.4561157226562,710.0037103233014,689.7102039489953,704.6112605822775,2777512
2010-12-14,718.9371948242188,721.5076023884147,708.206255449184,708.9252685244735,1793063
2010-12-15,718.7573852539062,726.1809823871939,712.9335970247424,717.9125795150584,2239247
2010-12-16,712.987548828125,720.7885739348819,708.9611941784949,720.7885739348819,1933483
2010-12-20,711.1721801757812,723.2512455686776,708.2063250027376,715.7557655579019,2291856
2010-12-21,710.1116333007812,717.1936950955127,705.6898311055585,712.520258063532,1393944
2010-12-22,702.8857421875,715.1445597634922,699.2728051298571,712.160734467287,1472377
2010-12-23,695.6776733398438,708.0083695495226,692.7837500502758,703.5326573521488,1899060
2010-12-24,704.68310546875,706.3008352566171,693.7903849812188,693.8263257553145,1392831
2010-12-27,701.0164794921875,713.9583218866943,698.3561701993165,705.9415519610443,1314828
2010-12-28,697.3316040039062,704.9708968675332,695.6240217579995,704.9708968675332,1326836
2010-12-29,703.4249267578125,705.1864197537421,695.731724584166,700.2972893060712,923613
2010-12-30,710.1655883789062,711.7653481894665,699.5784604979336,699.5784604979336,1954530
2010-12-31,711.5316162109375,720.0696249414915,710.0037381119611,714.3176684521013,1729930
2011-01-03,711.9808959960938,716.5824508051126,708.206176509974,713.7244185816861,1478535
2011-01-04,710.2194213867188,716.223012613474,704.4315735744408,715.39617721172,1810300
2011-01-05,693.2872924804688,718.2722604178565,688.5060324725804,712.5562931322067,3261451
2011-01-06,675.0966796875,699.2188665739013,673.6946930986599,699.2188665739013,4125462
2011-01-07,663.7186279296875,674.7012506563923,657.1578562845878,672.2566360102857,2917224
2011-01-10,640.1718139648438,662.4425602647605,633.5570805252655,661.4719122507623,4401749
2011-01-11,640.0639038085938,648.6738439351495,632.0111939081771,641.3401471483583,5237136
2011-01-12,632.76611328125,647.0920192765542,621.2802200652505,647.0920192765542,7337814
2011-01-13,628.488037109375,641.6994808925127,621.9272658710621,636.307081054479,4601603
2011-01-14,614.7554321289062,632.2449178962896,608.9495640613906,630.9147633623734,6219774
2011-01-17,603.8447265625,622.8979815656609,596.7626646465806,616.8944393157959,7212552
2011-01-18,605.3905639648438,610.1538529431903,598.5601370159496,606.6847282971963,3374766
2011-01-19,593.7069091796875,609.23712703207,590.0400611006474,607.5474661075858,4831413
2011-01-20,595.3784790039062,600.1238460923066,589.9680594805512,592.6283679587611,3892342
2011-01-21,592.969970703125,600.3576279587497,588.49425728581,597.4816742711296,3417734
2011-01-24,596.3491821289062,600.3575662364153,591.981291505104,598.5600830241493,3100599
2011-01-25,599.1712036132812,611.1423949855299,596.7625791543737,606.1094520392455,5373103
2011-01-27,591.4960327148438,605.3905507553646,587.4157667727352,604.6715376736099,4441221
2011-01-28,577.8173828125,593.1678526623109,572.8204279917725,591.3703687855733,4194535
2011-01-31,589.968017578125,592.5743653403453,565.3605855405866,575.1568156044556,3201194
2011-02-01,567.4636840820312,597.6253514197641,563.4193593627751,593.1676090345039,6206307
2011-02-02,565.666259765625,575.4445710304849,562.6105529232324,574.4739231230888,3391728
2011-02-03,586.193359375,589.5366411342809,560.8129533980991,562.9699428154756,5758688
2011-02-04,564.4259643554688,587.4157195650758,560.0940639305607,587.4157195650758,3790093
2011-02-07,553.3534545898438,569.8004074645227,552.077260859211,568.0029243875939,3455390
2011-02-08,541.723876953125,556.4632007876104,540.681347481263,555.905970586876,3494623
2011-02-09,532.718505859375,552.9041914676752,528.835963466417,541.7238931838297,5214852
2011-02-10,536.259521484375,543.9167833556291,525.2229871483848,530.3817724765872,6364118
2011-02-11,559.4111938476562,563.9408689234001,537.4460390700557,537.4460390700557,3785906
2011-02-14,596.8165283203125,600.3575836810533,561.6578563799509,561.6578563799509,6076608
2011-02-15,584.0905151367188,607.1701778528641,580.9449557356625,600.3577201623398,3955646
2011-02-16,594.7853393554688,596.6906941934652,586.3731735548072,587.7752094164505,2497790
2011-02-17,609.5067749023438,611.1424754039734,588.4762834594425,599.2431640190196,3822984
2011-02-18,589.26708984375,620.1297994326006,586.7506431010745,611.5198607314342,3901322
2011-02-21,594.012451171875,603.4132851065633,579.0035228200805,594.1382932658862,3571402
2011-02-22,577.2958984375,589.5726849196463,574.509797138471,589.5726849196463,2874710
2011-02-23,575.534423828125,584.7195641280576,574.1144174295925,575.3187297782976,2230881
2011-02-24,545.1390380859375,575.192834095265,542.8382359431764,575.192834095265,6143303
2011-02-25,544.25830078125,555.7801350157904,532.1613153183217,553.0659642790451,5492310
2011-02-28,549.2911987304688,573.0359079287105,545.8400448004221,550.7471951785759,6935082
2011-03-01,579.2372436523438,583.4613222926487,553.6232159453882,554.7735678159571,4832788
2011-03-03,598.4702758789062,602.7662358995091,569.7825226291731,576.8286435253256,6411539
2011-03-04,579.0753784179688,604.8511831502943,577.3497769508081,603.9524663274697,5027978
2011-03-07,564.4259643554688,575.0850214098855,555.5464201031014,575.0850214098855,4015599
2011-03-08,562.6644897460938,574.473949314286,557.3978816292092,566.2414861699183,4105386
2011-03-09,564.5698852539062,570.1240693908294,559.9503589845975,568.0030694273574,2121221
2011-03-10,558.72802734375,563.6890893689969,555.4206855730553,563.6890893689969,2059998
2011-03-11,554.1984252929688,565.0551582009482,551.1426688661181,553.6411950553143,2587018
2011-03-14,561.5859985351562,562.6105576211843,550.4416413200765,553.6231902884182,2048739
2011-03-15,547.87109375,558.6200008965759,541.74171119,553.6230488435373,3840709
2011-03-16,554.61181640625,558.9796580337246,549.5609024656658,549.5609024656658,3243012
2011-03-17,547.5657348632812,558.9976686745541,546.4333039695044,546.4333039695044,2149013
2011-03-18,545.067138671875,553.2996011620127,542.8382673229803,550.4955292441771,2309958
2011-03-21,541.5081176757812,550.2438490882494,540.0342002806333,548.9496849416606,2223816
2011-03-22,546.7748413085938,549.9923313410955,543.916857849723,546.0737985530925,1504255
2011-03-23,550.2619018554688,553.47939168489,545.1211359061683,547.4039185769872,2625477
2011-03-24,557.1283569335938,559.5549524788937,553.6232909356758,554.3422547810168,2654894
2011-03-25,574.6178588867188,577.997082843728,560.8131899105196,560.8131899105196,4286706
2011-03-28,588.9796142578125,596.7626695888398,575.5524244471169,575.5524244471169,6824902
2011-03-29,592.0532836914062,603.952595153728,586.3732578753647,590.4894647421578,5168335
2011-03-30,595.5582885742188,607.8889868985525,593.1856048056063,594.6416012622005,6342788
2011-03-31,593.8507690429688,609.9022282063885,591.7656606473773,598.560146927753,9210750
2011-04-01,592.1072387695312,602.4427320490008,590.3816861755431,599.8184130046362,3182373
2011-04-04,607.2958374023438,609.3449555042529,590.7770011217432,596.726681142306,3494499
2011-04-05,599.458984375,612.9400879299856,596.0797603159535,610.0641336532252,3508836
2011-04-06,595.1629638671875,602.8381975490198,592.0892861897712,596.7627237646963,3454193
2011-04-07,600.1779174804688,602.6943647942815,592.0892663014866,596.0796807149069,3521011
2011-04-08,603.3954467773438,608.9856213978666,594.2462950282807,602.1551934318516,4908201
2011-04-11,599.6744995117188,607.5115145408619,595.7919574598683,595.7919574598683,2400909
2011-04-13,617.5414428710938,617.5414428710938,591.406129279453,593.6529709105328,5485954
2011-04-15,621.0823364257812,635.5879919532588,613.3352243276164,615.5820655525534,6036297
2011-04-18,603.2874145507812,635.1746839249023,599.0633365210749,625.5222156267749,5653149
2011-04-19,612.6343994140625,614.7374287647867,597.1221512037774,597.8411149211961,3598330
2011-04-20,613.3533325195312,620.7049990542321,604.2760642845819,618.368305377739,3265987
2011-04-21,613.7489013671875,621.9274542775541,608.4822926459309,618.3324870503427,2849265
2011-04-25,619.5187377929688,623.7247964968755,609.4528507895938,610.4594394899312,2182234
2011-04-26,615.9417114257812,621.747578901927,604.401907400206,620.3635133353608,2296977
