Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2010-02-23,89.09716796875,89.54204963596256,88.3287427303262,89.21849865931364,3667074
2010-02-24,89.07696533203125,89.61081601239968,87.84747734900793,89.37624873721664,2067654
2010-02-25,89.77256774902344,90.2295794561167,88.17100138729495,89.07693806474614,2657376
2010-02-26,90.39945220947266,91.6936487249706,88.57140509284214,90.18510181413104,5019594
2010-03-02,89.70787048339844,92.09808672027292,89.1861499619539,90.60167724350502,5567304
2010-03-03,89.0445785522461,90.29023956019645,88.05370898018526,90.02735398260411,5705274
2010-03-04,88.575439453125,89.70381329201862,88.1669629544505,88.32873472539531,6390648
2010-03-05,88.53099060058594,89.7847389919028,88.2478806307686,89.7847389919028,8786622
2010-03-08,89.01627349853516,89.57843500436094,88.85853769821256,89.38026552001199,6550692
2010-03-09,88.66847229003906,89.38028299857878,88.24785821779979,89.1780627008458,3563196
2010-03-10,88.04966735839844,88.88280115716627,87.6007424051518,88.24783683347934,7231278
2010-03-11,87.66146087646484,88.4096695854132,87.09929165072727,88.4096695854132,4789890
2010-03-12,87.73826599121094,88.34491941521301,87.44706938551502,87.78275045310035,6732840
2010-03-15,86.53307342529297,87.94455022486179,86.18929810530564,87.73829391939698,2579190
2010-03-16,86.6382064819336,87.91622220037334,86.33487973213181,87.11544254307192,5840634
2010-03-17,86.83232879638672,87.67354944287314,86.54921892962167,87.27720303483935,4512120
2010-03-18,85.2712173461914,87.1518432594282,84.93149285585568,87.1518432594282,7020342
2010-03-19,85.48554992675781,85.98301015295462,84.53917211348173,85.57856962011483,4986024
2010-03-22,85.671630859375,86.48454828240389,84.65650047730128,85.25506742426073,4146252
2010-03-23,86.48857879638672,86.87683858008985,85.60286602463356,85.9223737086991,5168454
2010-03-25,85.46937561035156,86.54921419745412,84.97595875758365,86.46833201603265,6617802
2010-03-26,87.35002136230469,87.68165911823675,85.74036782709823,85.74036782709823,7182120
2010-03-29,88.41365814208984,88.88684329808422,87.03857231840529,87.68971751139203,2926800
2010-03-30,88.75743865966797,89.95457202395835,88.32873789719227,88.69272994896642,3564894
2010-03-31,88.8707046508789,89.8656179869416,88.02138965272962,88.82216940309475,6004680
2010-04-01,87.71805572509766,89.54205965663736,87.3378827295821,89.05673684007022,3007356
2010-04-05,88.72914123535156,89.78471982792976,87.64120828247721,88.40964100174723,2521854
2010-04-06,87.75041961669922,88.73319546481477,87.19634464905543,88.73319546481477,3079734
2010-04-07,87.59265899658203,88.65228069905568,87.20439936266007,88.48645816338305,2997648
2010-04-08,85.8697738647461,87.90004123072279,85.50578179601048,87.90004123072279,5050782
2010-04-09,86.04773712158203,86.7514537266687,85.78080809056613,85.82124919025756,2996088
2010-04-12,85.16606903076172,86.94153774894896,84.52706113834097,86.91322675713396,2432766
2010-04-13,84.15092468261719,85.74036124854825,83.93657427936289,84.95171172203347,4208106
2010-04-15,84.09429168701172,85.65946042753671,83.92038980895998,84.5513034231701,4682466
2010-04-16,83.42698669433594,84.27630159776173,83.20050617596024,84.20350613964341,2813412
2010-04-19,81.19450378417969,83.23285800944586,80.81433081164738,82.90930701614845,6449718
2010-04-20,81.08936309814453,82.50489065132855,80.93972138120841,82.01956776514426,5451660
2010-04-21,81.67173767089844,82.00336798831522,80.88308816253307,81.2996514465537,4207668
2010-04-22,82.10851287841797,83.16813460375582,80.56356845156466,81.37244208923599,6750660
2010-04-23,82.33499908447266,82.88503793587833,81.53421953337336,82.01954226869105,4125792
2010-04-26,82.32286071777344,83.21261650809637,81.04888866539817,81.29963674536832,2957922
2010-04-27,84.51895141601562,84.85058911226727,82.18131406730575,83.06298320967298,4901772
2010-04-28,84.13070678710938,84.76971461974462,82.99828203133615,84.12261264346337,3393618
2010-04-29,84.67666625976562,85.08109930400431,83.57255286678654,84.2843633187343,4176486
2010-04-30,85.31975555419922,85.83743274922904,83.63729911627323,84.93149580656716,12740574
2010-05-03,84.73735809326172,85.63520076908563,84.42593722040169,84.93148423791615,3243480
2010-05-04,84.42996978759766,85.53812675317836,84.09024537519721,84.78991844785129,2261568
2010-05-05,83.3986587524414,84.41783939157138,82.42396997734798,83.72625305826438,2686314
2010-05-06,84.35315704345703,84.89105851582521,82.59386169421477,83.3137592371942,4716900
2010-05-07,84.5027847290039,85.86977671662636,82.92144234303626,82.92144234303626,6830808
2010-05-10,85.00431060791016,85.30359407718376,83.79909739531375,85.25506622608884,3745860
2010-05-11,83.30970764160156,84.89913687249347,82.56958591759734,84.89913687249347,6134346
2010-05-12,83.14791870117188,83.79096986413221,82.73134803244561,83.70199353289516,4782966
2010-05-13,84.59986114501953,85.05687300265618,83.15197933150073,83.33397540061547,7500012
2010-05-14,84.49066162109375,85.37638175978879,84.1226261084615,84.5998622261337,5117970
2010-05-17,83.07109832763672,84.04174404361518,82.50488585816957,83.3380199751795,3254052
2010-05-18,85.04066467285156,85.48958220167657,82.51293758964546,83.871842496556,2941518
2010-05-19,82.91740417480469,85.49770326035265,81.85778222380176,85.49770326035265,9495072
2010-05-20,90.48439025878906,92.37310282749146,86.12052847392127,86.12052847392127,31212816
2010-05-21,88.55116271972656,91.15977206187739,83.63727070311687,83.63727070311687,14380698
2010-05-24,87.5198745727539,91.40245691839087,86.97388643039871,89.38028355033038,4973868
2010-05-25,87.38238525390625,88.03756669286037,85.74037717845617,87.51988945245836,8610924
2010-05-26,86.54922485351562,89.7847124555274,85.740358507091,88.57140553045271,22784382
2010-05-27,90.85242462158203,92.21132991189761,86.46834604375879,86.46834604375879,15848724
2010-05-28,91.56828308105469,92.61172416520199,90.67447628560649,91.726011513946,6260430
2010-05-31,94.451904296875,95.25672730451396,91.77454222306389,92.21132977032707,10406520
2010-06-01,92.66831970214844,95.55194476161626,92.21130801140171,94.63792138012282,3918936
2010-06-02,95.63687133789062,96.1262373472492,92.80582506484022,92.85839625367284,13053228
2010-06-03,97.9583511352539,98.27785874094101,96.09390632447567,96.09390632447567,7253076
2010-06-04,96.23143768310547,99.49118609691322,95.85126465434323,98.84409142004716,15500760
2010-06-07,95.38208770751953,97.69545717913843,94.36290711511194,95.44679641093646,8072346
2010-06-08,94.17689514160156,95.02621008056522,93.50553289152685,94.47617853605676,6225390
2010-06-09,96.27996063232422,97.71166151254789,94.50044110458751,94.96150372156423,9912222
2010-06-10,96.15052795410156,97.43663029921237,95.33761085425789,97.06455149327152,4463202
2010-06-11,95.44681549072266,97.38810660303946,94.90487073447582,97.0645556158407,10551030
2010-06-14,96.83000946044922,97.46901747927376,94.97769413937048,97.46901747927376,4780392
2010-06-15,94.34674835205078,97.3881099636167,93.86142555722452,96.95131500501016,7128750
2010-06-16,94.19305419921875,95.36591997528194,93.2628572025759,94.47616407249043,6838254
2010-06-17,95.93618774414062,96.24760123844585,93.90996353560514,94.0717353367822,3829254
2010-06-18,96.49830627441406,96.74501093804186,92.4418237055224,92.4418237055224,4833090
2010-06-21,97.4083251953125,98.16462036507767,96.2556835767042,97.06455735648761,6540288
2010-06-22,96.83000946044922,97.95434040017544,96.11011922510113,97.06458418033573,5033898
2010-06-23,96.60347747802734,97.52154420672362,96.23139874479229,96.24757221731409,3253842
2010-06-24,96.20311737060547,97.90983395135044,95.08687342192091,97.14545200354026,7286670
2010-06-25,102.19281768798828,104.42530583444012,95.95641589582378,96.41747854301482,23538084
2010-06-28,105.54558563232422,107.69313323511618,102.07956631699594,102.07956631699594,23743500
2010-06-29,105.63859558105469,106.36657976023783,103.53552523756694,105.15327279493259,11901846
2010-06-30,106.83570861816406,107.34125559378629,104.34034290568852,104.34034290568852,13854462
2010-07-01,105.33932495117188,108.94689192476164,104.88231309932071,106.83573458758093,13328382
2010-07-02,105.66285705566406,107.20780177026657,105.19371514602427,105.19371514602427,5945952
2010-07-05,103.97232055664062,105.95405280517971,103.72156501893474,104.93487198853786,3951624
2010-07-06,104.62345123291016,105.07237626153541,103.37374662220343,103.37374662220343,4904106
2010-07-07,102.38289642333984,105.0440853414701,102.32223106748849,105.0440853414701,5186916
2010-07-08,103.99655151367188,104.98337021815094,103.0016386682611,103.37371736631482,5412180
2010-07-09,104.65986633300781,105.47682693172062,103.64877956260511,103.99659821034797,6772956
2010-07-12,103.38992309570312,105.4768049249973,103.11489996836524,105.4768049249973,6248862
2010-07-13,103.30501556396484,104.42530297635487,102.78733834793933,103.88740150631368,5065212
2010-07-14,101.79642486572266,104.2109079885977,101.51332245773722,103.92375480718978,8188926
2010-07-15,100.0533447265625,102.7954156308138,99.65699085477607,102.16045112970053,8100378
2010-07-16,101.8125991821289,102.07952069553117,98.70653000867911,98.94514794799905,8592060
2010-07-19,101.84500122070312,102.31414317814233,100.79346592928582,101.50526930740294,3253020
2010-07-20,101.84901428222656,102.67810475434355,101.31919972184055,101.84497091381033,4290432
2010-07-21,102.89651489257812,103.19984162652403,101.4445899386986,102.32221578261132,4300062
2010-07-22,103.35758209228516,103.67304637561553,101.74388516072167,102.89652688404398,3270120
2010-07-23,101.91373443603516,103.76200574151042,101.55378574131664,103.37778942813182,3512862
2010-07-26,101.53357696533203,102.4031161626811,101.01185640909803,102.3222265566323,3239190
2010-07-27,102.15235137939453,102.92077659271428,101.80048942608008,101.92586348150824,2750628
2010-07-28,101.88140106201172,103.51127894609292,101.51336555375578,101.9177987947792,5236176
2010-07-29,100.82984924316406,102.41119162106645,98.68229449616558,100.73682953890143,15344016
2010-07-30,100.35664367675781,101.07653354550479,98.7348531257339,100.3000217107618,7286052
2010-08-02,103.36160278320312,103.8590555778852,100.30002498917796,100.30002498917796,4191714
2010-08-03,102.860107421875,104.34438659307698,102.43140666589971,104.34438659307698,5408688
2010-08-04,102.16448974609375,103.37375334103515,101.73983230865993,103.13109194821583,4071342
2010-08-05,100.49012756347656,102.67812346684634,99.31726169699198,99.31726169699198,5340498
2010-08-06,99.55992126464844,100.85007443467546,97.71164986383879,99.03820076101461,5066004
2010-08-09,99.70954895019531,102.31815850759683,98.96943478213053,100.30002886159204,5460756
2010-08-10,99.91584014892578,100.4456474625143,98.88452910913723,100.26770217173507,4457454
2010-08-11,100.08971405029297,101.03609177664346,99.32937569356865,100.30002103453045,6289722
2010-08-12,102.43952178955078,103.09471061653926,99.41029726669723,99.89562012952152,7668096
2010-08-13,103.33734893798828,104.18262038909927,102.48399074908916,102.48399074908916,5054388
2010-08-16,102.76304626464844,103.74582184560286,102.002707803166,103.13108168641223,2064042
2010-08-17,101.8409652709961,103.1675165385966,100.85414596615178,102.07958335679106,2001426
2010-08-18,103.8671875,105.40404582084415,100.75708052728345,101.96229363348166,8320986
2010-08-19,102.4596939086914,104.80946078467895,102.07952107038679,104.18259067613177,2795226
2010-08-20,101.8409652709961,103.5355520928092,101.23431163098854,102.16047297727205,2250120
2010-08-23,103.79029083251953,104.91057773129621,101.2706580035963,101.45669735784288,4469316
2010-08-24,102.93693542480469,104.48187966361769,102.32218798038781,104.02081722894607,5260752
2010-08-25,103.26048278808594,104.26348245971964,102.35050279937978,103.13106538669736,4110342
2010-08-26,104.33224487304688,105.02382375959674,103.15937927497346,103.37372962910017,7195542
2010-08-27,106.62545776367188,107.89538722181408,103.69734638577849,104.78932309629606,9813786
2010-08-30,108.72444915771484,109.99842164656525,107.1835550241232,107.66078373214837,11828838
2010-08-31,108.19464111328125,109.19764117556832,107.49901120172615,108.38876729097333,6250044
2010-09-01,108.30384826660156,109.57782082403014,107.76594676757009,109.16529341468701,4029264
2010-09-02,106.8842544555664,109.90942765574388,106.7710104999497,108.7931911975947,5363232
2010-09-03,108.3078842163086,108.68804982926154,107.09457710188182,107.82256137053788,4640760
2010-09-06,109.25421905517578,110.97711595704021,106.77098382281432,107.74162913029444,6508818
2010-09-07,109.49285125732422,110.39069384027724,108.63139899161231,109.79617795536988,7104702
2010-09-08,109.64248657226562,110.39473081550416,108.39277472434317,108.81743207701368,6399516
2010-09-09,110.90624237060547,111.15570782460388,108.98820992206157,110.01061840786993,4766208
2010-09-13,113.06548309326172,113.60940340015742,111.75681245234392,112.87327335652789,6572406
2010-09-14,114.20649719238281,115.62968661120608,111.76500340741237,113.28224591139741,8323002
2010-09-15,115.07759857177734,118.87684929997475,114.1410738844323,114.50913898204061,15575154
2010-09-16,114.48869323730469,117.12649304184394,114.01838285359543,115.32706122171602,5001774
2010-09-17,114.28421020507812,116.34946182075242,113.6094242081614,115.32706129122215,7716156
2010-09-20,114.85266876220703,116.21859519856204,114.51732007355693,114.91810155682607,6851880
2010-09-21,114.82401275634766,115.81778524886157,114.29235832621049,114.9998605405516,5398812
2010-09-22,114.72592163085938,116.04686625887162,114.10021377643993,115.32709779554143,5038278
2010-09-23,116.52937316894531,117.24914869149532,114.91807044484813,115.3270290446507,9012420
2010-09-24,117.54362487792969,118.41062810428554,115.67058310073688,117.12648895127374,6950910
2010-09-27,119.24488830566406,119.99737279125058,117.73991184618906,118.189764097076,6416928
2010-09-28,119.25716400146484,120.44724248602472,118.03845773621299,118.03845773621299,6123840
2010-09-29,116.2553939819336,119.98921159525851,115.81780751116978,119.98921159525851,4641462
2010-09-30,114.8444595336914,116.70932373550177,113.06547866460093,116.55800762212913,10107282
2010-10-01,114.91812896728516,116.61940449808128,114.36194259205747,115.02854402642741,10126602
2010-10-04,114.04702758789062,118.1407339022453,113.6912357752874,115.24528361208044,7828398
2010-10-05,113.74030303955078,115.13895353675872,110.74671112498739,110.74671112498739,4812792
2010-10-06,113.30269622802734,115.21663157721859,113.05731951719241,115.21663157721859,6158262
2010-10-07,113.22500610351562,114.53777318959571,112.30075469391018,113.30271223413216,6203238
2010-10-08,111.43782806396484,114.10016678664715,110.80803185395769,113.69120811146975,4711794
2010-10-11,111.3355941772461,113.24135230389105,110.70579045681814,113.23726369047503,4175916
2010-10-12,111.2292709350586,112.18624619181334,110.09644784304787,112.16988424827827,4837332
2010-10-13,112.88146209716797,113.68302500577902,111.26607043995496,111.8099833140321,7617498
2010-10-14,110.83256530761719,113.49490407291383,110.42360662589385,113.10229984454195,3243054
2010-10-15,109.6302261352539,112.05536553540162,108.91045792273172,112.05536553540162,4364958
2010-10-18,111.59324645996094,112.35800444301705,108.00665604991684,109.63023259770843,6438486
2010-10-19,110.46861267089844,112.41526467041757,109.51982209894258,112.13717152762912,5381238
2010-10-20,110.45634460449219,111.70367893669109,109.60161457738154,110.2559575819634,1889988
2010-10-21,111.24565887451172,112.13719405376402,109.77339812107061,111.06980350985813,5013066
2010-10-22,109.91648864746094,111.92448435131264,109.45436305825261,111.80588462221372,2689536
2010-10-25,110.16191101074219,111.40106078405329,109.91243812191189,111.23747875624305,5148702
2010-10-26,108.30925750732422,110.82027968946251,107.96573167692158,110.82027968946251,5765184
2010-10-27,106.20720672607422,108.26428068691095,105.57740309863324,108.2111137437467,5111040
2010-10-28,106.6447982788086,108.66097872050021,105.67555736985643,106.98423552993188,13989654
2010-10-29,106.6611557006836,108.57509840551909,105.51197834579953,108.57509840551909,4452246
2010-11-01,107.91259765625,109.02906630602556,107.14783965768783,108.29293609275526,2571858
2010-11-02,108.81641387939453,109.18447901279148,107.41776337716438,107.99440025048047,2180070
2010-11-03,108.82049560546875,110.15779434584728,108.62828582263124,109.43802606952819,4693920
2010-11-04,111.92449951171875,113.11866670208168,108.70188578963598,109.82244296011275,5213736
2010-11-08,110.47271728515625,114.18199675252028,109.84700200702883,114.18199675252028,7205400
2010-11-09,109.39306640625,111.7773053978918,108.81234083568259,110.983919442822,5196576
2010-11-10,110.26002502441406,110.64853315246148,109.60159353212477,109.60159353212477,2055864
2010-11-11,107.77762603759766,110.7385008678611,107.2296170800146,110.41951415562144,5053794
2010-11-12,106.71432495117188,108.53829574175165,105.91685067902033,108.18249653270146,6405996
2010-11-15,107.51181030273438,108.6119169489479,105.55288512108463,106.71433594840073,2820924
2010-11-16,105.79010009765625,108.5301380917321,104.36691788315458,108.5301380917321,3510384
2010-11-18,104.87810516357422,108.35836923214161,102.40389470894097,108.35836923214161,5800602
2010-11-19,103.35266876220703,105.43018599196185,102.34662279720503,105.43018599196185,2874444
2010-11-22,106.06409454345703,106.73888057004929,101.83543444503833,103.06231812975155,4750710
2010-11-23,104.09288787841797,105.92093980271716,102.11760094797195,105.51198113164112,5386170
2010-11-24,102.0317153930664,104.89852940787925,101.01339619296827,104.6940463476307,3377418
2010-11-25,100.34271240234375,103.54897157275559,98.60463236617204,102.04808353138684,8742108
2010-11-26,101.50011444091797,102.19535122162279,97.49638687805637,101.01344944325518,5960676
2010-11-29,101.67182922363281,102.48974650105836,100.29771831299921,102.48974650105836,2647794
2010-11-30,101.85591125488281,102.21170312216915,100.30594430583173,101.7495773143725,4231428
2010-12-01,105.20526123046875,106.63253921167409,101.95401992130557,102.24029024487942,5444130
2010-12-02,107.47090911865234,110.79984911856839,106.75931816557593,109.27442941387041,11644164
2010-12-03,107.93303680419922,109.01678145196074,107.14782833106067,107.96575319988807,7572450
2010-12-06,108.00663757324219,109.274422134603,107.80216198977288,109.17626546763913,3349338
2010-12-07,109.43392944335938,110.09235348645497,108.37471643174942,108.78368262745293,8844924
2010-12-08,110.03508758544922,111.55233750170656,109.60158974889072,110.0105559061857,11054448
2010-12-09,108.09662628173828,110.89801559487184,105.88823572217206,110.55857828586244,7655118
2010-12-10,108.12935638427734,108.74279828412821,107.58544339116618,108.70190465357297,5738214
2010-12-13,108.62830352783203,109.12314570251212,107.81855566065138,108.70191356652798,5770620
2010-12-14,108.9390869140625,109.7283765419815,108.47287264174948,109.2621622696685,3887496
2010-12-15,108.27250671386719,109.91653417373979,107.10696698153662,109.75703327235563,4209096
2010-12-16,108.77959442138672,109.43801846694902,106.6570797766205,109.11084700682116,11786376
2010-12-20,109.32437133789062,110.96283203406692,108.61618353583675,110.61921550980958,8097570
2010-12-21,109.03521728515625,109.78111745317591,108.61617595408543,109.61350245533212,3671034
2010-12-22,109.38717651367188,110.45992741640667,109.16927326721766,109.62183741674275,3879690
2010-12-23,108.97234344482422,109.95710154263088,108.29349705636798,109.94871503937472,3540876
2010-12-24,108.51140594482422,108.95140198095685,107.44284414278786,107.44284414278786,2734644
2010-12-27,108.91368103027344,109.37044239722695,108.53654157373128,108.7753996320434,2787534
2010-12-28,108.10493469238281,108.94301727883233,107.82417480077481,108.94301727883233,2639922
2010-12-29,109.23218536376953,109.45427813729955,108.13428974497212,108.85084873389671,3858492
2010-12-30,108.49881744384766,109.34528642196663,107.69425796054358,109.34528642196663,5010018
2010-12-31,107.96241760253906,109.16088156447063,107.62718775698296,108.12165369740805,4598454
2011-01-03,108.34796905517578,109.28662825700812,108.12587633690418,109.28662825700812,3086238
2011-01-04,107.8661117553711,108.73353587831251,107.61468536297352,108.56172375128106,4576776
2011-01-05,106.11447143554688,108.02112351732158,105.43143558447983,108.02112351732158,5421078
2011-01-06,102.85853576660156,106.48745301393768,101.95339924488576,106.3868839943969,9529842
2011-01-07,101.06082153320312,103.42003820437803,100.57053709569239,102.67832742412807,5663580
2011-01-10,98.4207992553711,101.38762565356106,97.85509024676475,100.73810534529912,7110408
2011-01-11,99.2966537475586,101.36673194482846,98.06466603271282,98.64295130456736,6439050
2011-01-12,99.4516372680664,101.49238057840752,96.21661942453893,99.7323970558171,14537040
2011-01-13,100.69622802734375,101.30802841218986,98.06882025683751,99.31338344769233,6794286
2011-01-14,98.81473541259766,101.82766190519452,98.22388201263732,101.15719426099047,4032972
2011-01-17,98.06465148925781,99.48101936055822,97.07152204943058,98.48370050478495,4277550
2011-01-18,98.09395599365234,98.55909611961732,96.93739363725636,98.08557716424414,5204790
2011-01-19,97.12178039550781,99.25052496568895,96.7991187125782,98.14844027282707,4172202
2011-01-20,95.06428527832031,97.00864968218822,94.0502012508198,95.96942149017906,9200106
2011-01-21,92.65480041503906,95.45820271393482,92.41594998365349,94.87154633940052,8752776
2011-01-24,95.39533233642578,95.87723789154114,92.94392575118401,93.69820470048917,4333938
2011-01-25,94.74163055419922,96.36332570004757,93.02773757405228,95.71800224333568,5506872
2011-01-27,93.34619903564453,95.96941740497229,93.0277267598831,95.45817832479813,6659538
2011-01-28,94.94695281982422,95.95684745185032,93.5431533972351,94.28067464835841,6497328
2011-01-31,98.70997619628906,101.97851840363026,95.79342930746164,95.81019464306823,17166906
2011-02-01,98.6219482421875,100.44059917121804,98.20290704269065,99.81622295002789,8898528
2011-02-02,99.0284652709961,101.40863691694736,98.64294688896629,99.2631262987331,11149230
2011-02-03,100.18498992919922,100.5160304263492,98.3160505602533,99.14576185636197,8452230
2011-02-04,99.87490844726562,103.34877773989717,99.48100366249581,100.19757015342572,14437500
2011-02-07,100.11376190185547,102.07908112489962,99.73243302415781,100.57052327576316,12533964
2011-02-08,94.55306243896484,100.90576648722273,93.29593082854646,100.57052883347035,6873978
2011-02-09,91.95499420166016,96.34657630843539,91.18394984695334,95.05592161129562,4901862
2011-02-10,91.72032928466797,94.83802215871816,91.18395358360065,91.85442896462726,5458606
2011-02-11,92.87689208984375,93.53060213396688,88.8373128282548,91.21747664643065,4595268
2011-02-14,93.6814193725586,95.15645383823615,92.64219141639033,94.25131783178766,4115782
2011-02-15,94.72068786621094,95.84372760803984,92.18965903098919,93.73174013148896,3585198
2011-02-16,93.74848175048828,95.20675114114265,93.22886384502716,94.21781132954558,3972225
2011-02-17,93.14510345458984,94.45251614611314,92.62548530781943,94.45251614611314,2999698
2011-02-18,89.9770736694336,93.66465607728148,89.52450949283723,93.31266086515984,5878117
2011-02-21,92.5416488647461,92.99421316066856,88.5188278417119,90.3123350362865,6438177
2011-02-22,91.16717529296875,92.8601133540093,89.6921405305236,92.8601133540093,6039484
2011-02-23,91.03309631347656,92.18965128700769,90.5470013191612,91.40184930204524,4505488
2011-02-24,88.82051086425781,90.83192083339873,87.59690262150242,90.26202236519815,12898323
2011-02-25,87.8651123046875,90.07766065752033,87.19463706152712,89.49099673798543,3928434
2011-02-28,90.63077545166016,92.18961344578454,88.1667938383624,88.41822006382628,10273339
2011-03-01,91.85440063476562,92.35725317898346,90.24526635493181,91.51916304764676,4917810
2011-03-03,90.46317291259766,92.39077951720643,89.574802098411,91.68678132604698,4893675
2011-03-04,90.12794494628906,90.88222380634262,89.50775805968823,90.17822559987316,4100439
2011-03-07,88.45176696777344,89.47423747518107,87.83158773739727,89.17252285386824,3115482
2011-03-08,91.26773834228516,91.50239928625203,88.35119200117062,88.35119200117062,5202175
2011-03-09,90.94926452636719,92.17287289556972,89.27309193650821,91.51916305346083,6751722
2011-03-10,92.5416488647461,93.32945080356214,89.54129075950793,90.84871066116291,4974466
2011-03-11,94.45247650146484,95.67608499370542,91.93821352739815,92.52487744565427,8258842
2011-03-14,94.10047912597656,95.87722850214841,93.74848385202334,94.92180398950794,4226475
2011-03-15,90.89898681640625,93.96639076365739,90.54699152891558,92.72601691745375,5363734
2011-03-16,91.11692810058594,92.79310925772305,90.6811213066473,91.78740363261078,4696912
2011-03-17,91.3012924194336,92.49137822275414,90.01063760588674,90.46320198836699,2309043
2011-03-18,90.56375885009766,92.49135797944696,89.87652592124496,92.40754665280674,2932278
2011-03-21,90.49668884277344,91.65325118069511,89.5747951078982,91.5191592206232,1839324
2011-03-22,91.01632690429688,91.63651386670027,89.59158032991826,90.88223491445471,2535307
2011-03-23,91.40182495117188,91.8208738359245,90.31231626582445,90.99954139789442,2107996
2011-03-24,91.50242614746094,91.90470984241853,91.18395379355549,91.77061783507376,3487645
2011-03-25,92.49134826660156,93.0780121456315,91.18392853833636,92.80982053229972,6411241
2011-03-28,93.5976333618164,94.36867762691598,91.87117218738679,92.3572671458657,7339996
2011-03-29,95.15647888183594,95.74313515271812,93.69820168961911,93.849059009217,5875006
2011-03-30,94.67042541503906,97.20145494237957,94.05024587611753,95.54203904542656,5266102
2011-03-31,97.65401458740234,98.62619720244514,94.82127810194272,94.82127810194272,9499864
2011-04-01,98.24063110351562,99.11224426789855,97.21816063407854,98.05625080544068,4220574
2011-04-04,99.86651611328125,100.23526901063694,97.63720270566944,98.55909645843977,3015000
2011-04-05,99.397216796875,101.72709988499119,98.29093474963445,100.46996817032971,4413615
2011-04-06,99.9335708618164,101.57622056745495,99.16252666295095,99.22957265017031,8120823
2011-04-07,97.75455474853516,100.90577040101874,97.31875575655303,100.53700973488039,7120737
2011-04-08,96.36332702636719,98.22388026887195,95.65933639609699,98.03949994358156,4940473
2011-04-11,94.83800506591797,96.88293849634873,93.56410820990243,96.84941550063162,4788319
2011-04-13,96.8829574584961,97.40256783027141,93.3797461734885,93.71498386919487,5266890
2011-04-15,95.8940200805664,96.88296793704609,94.43575014143018,96.7321105740158,4361028
2011-04-18,96.34656524658203,98.106549419969,95.94428161522345,96.74884120501854,4304644
