Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2010-03-19,173.03018188476562,175.5851984636498,172.21465445086264,173.59844580638955,218830
2010-03-22,170.78749084472656,174.77402278927786,170.1368057165176,173.0301914114381,156960
2010-03-23,170.74842834472656,173.12560245893482,170.1671512970136,172.21464075440335,246090
2010-03-25,170.23226928710938,172.21469349519788,170.04574269551026,170.04574269551026,648090
2010-03-26,174.02354431152344,178.71281326528154,170.23221061832072,171.3470541223148,1433570
2010-03-29,176.5438690185547,181.8447836499292,173.06920668446932,174.2968266295558,1566560
2010-03-30,179.60206604003906,180.45663283564048,175.32923206203202,175.33791633414816,817780
2010-03-31,176.88656616210938,181.32424319554983,175.7804068158942,177.85392275161584,453620
2010-04-01,175.35960388183594,179.50229300107247,174.0408786023433,179.50229300107247,340100
2010-04-05,178.46987915039062,181.41097468120745,175.2511516784111,177.15982494013602,177860
2010-04-06,177.23789978027344,179.15525726883874,175.6849375154472,178.7214672996648,75260
2010-04-07,177.3854217529297,179.48496387238401,176.98632910757578,179.48496387238401,240430
2010-04-08,176.41368103027344,178.63468329679054,174.21003406721223,177.85386673810547,367290
2010-04-09,177.38107299804688,177.8539025161497,174.21006911224342,174.21006911224342,377180
2010-04-12,177.4547576904297,177.8451791716935,174.89540005465668,177.2465470211866,1331360
2010-04-13,178.6607666015625,180.0228737354981,174.5571163672097,176.12743425613635,150760
2010-04-15,177.74110412597656,180.02284368212977,175.6849438343676,176.89955049645312,223290
2010-04-16,178.014404296875,180.02285416141765,175.68495406114255,178.54797077496823,117490
2010-04-19,177.19021606445312,178.60870471265093,174.57880482041955,175.78906948613,196480
2010-04-20,180.60845947265625,182.17443493442303,177.43311366558302,178.4611937923947,541050
2010-04-21,177.85389709472656,183.75344364600053,176.63929040985548,181.3242170380383,292940
2010-04-22,180.03152465820312,180.86006516346774,176.98632356266373,178.7214835975918,154350
2010-04-23,181.84475708007812,182.1050204662941,179.1552540246147,179.1552540246147,185130
2010-04-26,179.40257263183594,182.62562985809626,178.55667665193081,181.454391307185,142880
2010-04-27,178.9947509765625,181.74497769847852,178.0273946126302,179.415527761799,130190
2010-04-28,181.28518676757812,182.18746417401252,177.94066945843912,177.94066945843912,1245140
2010-04-29,180.04452514648438,182.0963565090139,179.59339310069987,182.0963565090139,759470
2010-04-30,180.3525390625,182.14842282270064,179.93609112076086,180.10961771559576,88670
2010-05-03,180.82537841796875,181.758024343927,179.0338234584681,179.58907417275842,56800
2010-05-04,181.15940856933594,182.18316002775876,180.1096440037557,182.00096237187742,62470
2010-05-05,178.77354431152344,180.0141906761049,177.67171393314513,178.20093829710123,103590
2010-05-06,176.4397430419922,179.54568107772442,174.55709600200146,178.04042922534703,644620
2010-05-07,180.99888610839844,181.74066333697607,174.40961463595175,174.40961463595175,346130
2010-05-10,183.74046325683594,185.62745271031304,181.49776276853424,181.49776276853424,368460
2010-05-11,179.45892333984375,184.19590259563702,179.15526505294065,183.16348030603032,104680
2010-05-12,178.24429321289062,191.99544034020295,177.15981830500223,191.99544034020295,164870
2010-05-13,183.31529235839844,183.92693777306965,177.95365496067936,177.95365496067936,315460
2010-05-14,185.7489013671875,186.5297181478667,182.62560776802763,183.49318785243634,399760
2010-05-17,184.31739807128906,185.48429441849447,182.20484254878048,183.9269896559845,133780
2010-05-18,187.12399291992188,188.516455133595,183.84019939469988,187.31051944547832,377830
2010-05-19,183.0376739501953,188.69862747928647,182.27854154079589,186.26940112156456,446460
2010-05-20,179.4675750732422,185.65342387341232,177.68036263291157,183.93994830971232,809830
2010-05-21,175.38998413085938,180.10962166838533,174.57445677483116,175.51144480697712,263630
2010-05-24,179.49363708496094,181.15071816751208,174.52673597381408,177.41145024783708,260960
2010-05-25,179.93612670898438,181.32426031288907,175.82380506717402,178.99915175030534,179730
2010-05-26,180.96412658691406,183.4714315156037,178.74311132389235,183.31960241287803,164170
2010-05-27,182.75135803222656,185.22829475420596,176.37898308572352,180.02715788012432,116860
2010-05-28,182.21786499023438,186.44297625017046,181.6279168194492,186.44297625017046,179270
2010-05-31,180.98582458496094,185.22828932378496,180.02281046691044,182.62554989534772,311830
2010-06-01,180.21810913085938,182.0009801546903,177.42015758514398,181.75805874859495,705470
2010-06-02,180.44361877441406,182.0182785222355,175.5114288127053,178.8472748228487,555470
2010-06-03,183.48448181152344,184.9246544158322,181.4152952325138,184.9246544158322,551300
2010-06-04,186.2477264404297,187.05024053332022,181.80137924379278,183.48448644707386,293020
2010-06-07,189.58790588378906,191.6484082933546,183.23288531035195,184.99841371003657,789190
2010-06-08,194.1644287109375,194.6849688271554,189.91327828493863,189.91327828493863,479970
2010-06-09,198.12924194335938,199.02284829142604,193.21006489272756,194.16440819562416,899740
2010-06-10,200.54550170898438,201.8859115403393,196.5069169040755,199.3699342350908,324610
2010-06-11,198.8232879638672,201.36530400421304,197.46119437823214,200.49772408732838,339890
2010-06-14,199.2180633544922,200.8230916969478,197.81258794941945,200.49774918738686,874310
2010-06-15,199.08358764648438,201.19180073436388,198.24203397057136,198.84933733509092,155840
2010-06-16,201.07470703125,202.8402357618338,199.02287527098594,200.0639820109949,231420
2010-06-17,205.47332763671875,208.0456993161855,199.9772021772259,202.57994233571475,752690
2010-06-18,206.80938720703125,208.04569138281389,203.18723797694622,205.4429513235749,326490
2010-06-21,210.79156494140625,213.16439669684954,206.48403355307062,207.26485023340356,487170
2010-06-22,205.67723083496094,211.8630682519463,204.77059793598013,208.65736650775483,653670
2010-06-23,208.97833251953125,210.25801831493894,204.74888001913595,205.7899733715892,777480
2010-06-24,213.42031860351562,214.18813530668444,209.47716944795408,209.52055109168313,438840
2010-06-25,208.17153930664062,212.98226997011352,206.8224451996891,211.6028073787166,2180370
2010-06-28,205.27378845214844,208.39274001018578,204.48862951076765,208.39274001018578,458730
2010-06-29,204.79661560058594,208.21922547365565,203.18725821039794,205.27378730660743,686280
2010-06-30,201.2770233154297,208.814646413144,200.6867915921436,207.24066401786772,723800
2010-07-01,203.72103881835938,204.44244339359176,198.9597446048052,203.73851787200678,465110
2010-07-02,202.93846130371094,206.17386151734632,202.16895580798223,204.61299503272062,294440
2010-07-05,203.7035675048828,205.46554969442698,202.6061496780256,203.74291539384546,104120
2010-07-06,205.07205200195312,205.6666600986115,203.3537808395896,203.74290996917728,193200
2010-07-07,204.3331756591797,206.7159980649714,202.97342512832984,205.07207276245228,379790
2010-07-08,205.52676391601562,206.36622561987372,204.00525875803507,205.07643137263304,785690
2010-07-09,208.48667907714844,209.68902438515647,204.6173105991832,206.36617650174034,1908510
2010-07-12,206.32249450683594,211.6128176157888,205.05456913596063,208.02763644303312,2511790
2010-07-13,207.21441650390625,210.3011643350389,206.36621531421696,207.41553238454472,1946560
2010-07-14,211.1755828857422,212.0500159411697,201.3557034092724,207.7259380775417,795640
2010-07-15,213.37477111816406,214.9181448522867,210.55035622235775,211.43790519677745,1345680
2010-07-16,216.33473205566406,223.85486165138096,213.49282463235554,214.10493844391513,1417360
2010-07-19,216.33912658691406,217.3097478910075,212.48724973223648,217.3097478910075,115330
2010-07-20,216.74571228027344,217.2179135914938,214.23609373761113,216.42217632677043,195450
2010-07-21,216.82003784179688,218.60825173989457,215.02307107424477,216.42216922249563,6369580
2010-07-22,220.52325439453125,221.13535480929085,213.79886267295694,216.6844941628674,260450
2010-07-23,220.40518188476562,222.8055093084359,219.4826615644014,220.52323886762045,462690
2010-07-26,220.72438049316406,222.4557541303973,220.007352357659,220.09478765366308,1444310
2010-07-27,213.2174072265625,222.80556325436896,211.6346720599829,221.68191348478067,596400
2010-07-28,226.1415252685547,228.1396082602844,215.11055939042018,215.11055939042018,1286440
2010-07-29,228.559326171875,236.44670306578416,225.60373804714592,226.14150586008193,1675340
2010-07-30,227.6455078125,234.2474929805011,225.1664977269629,229.2719670706397,514130
2010-08-02,229.3944091796875,230.76289917189132,226.55250148868984,227.87728049834175,251800
2010-08-03,227.1995849609375,233.4692551806256,226.66179047225768,229.37253834873198,207560
2010-08-04,226.64874267578125,229.97157849870416,225.61254136348828,229.97157849870416,213570
2010-08-05,227.42254638671875,232.7740993153162,226.6530676831314,226.6530676831314,1838460
2010-08-06,227.97781372070312,230.75415471807167,227.002829390982,228.05213305939026,246310
2010-08-09,232.7478790283203,234.3480799219524,228.489367249671,231.54988321880097,622000
2010-08-10,233.2069549560547,234.6060533308449,229.975918067637,233.47365066182158,359090
2010-08-11,234.39613342285156,236.97134503449942,232.59917999696253,233.2069173417188,272810
2010-08-12,233.9895477294922,235.65971813636463,229.76604763961262,233.90647551838455,281910
2010-08-13,232.1226043701172,236.9713471823475,231.30501163553353,234.34804813604848,203220
2010-08-16,230.94215393066406,234.6978289959063,230.23821503323745,231.72476191598685,88160
2010-08-17,230.07211303710938,234.17320699749916,227.78985512877674,233.56111975130597,4668280
2010-08-18,231.82089233398438,234.78523266158052,228.66420238734938,228.66420238734938,214540
2010-08-19,236.45541381835938,247.2284340122922,231.82090323852444,231.82090323852444,1310520
2010-08-20,241.9818878173828,246.4983156856045,236.27184058966262,240.38166025781993,1051590
2010-08-23,241.19923400878906,246.41522397429264,240.4778427504948,242.917491757848,319050
2010-08-24,242.14801025390625,245.70693246147275,238.28300445828603,241.5184173948869,1480250
2010-08-25,240.4953155517578,246.84370789892841,239.41975331635786,241.78073317530283,1247380
2010-08-26,239.8482666015625,243.57333352551984,238.72024041117342,241.34353975635113,1117550
2010-08-27,238.4666290283203,242.21795427589095,236.44669082245431,242.2135778409587,1652160
2010-08-30,237.2249298095703,241.29979068478454,234.78525433170398,241.29979068478454,320730
2010-08-31,241.5752716064453,244.14173060337552,234.80714131035256,234.80714131035256,2265380
2010-09-01,239.48532104492188,244.23786193108597,238.54529496175223,244.23786193108597,519330
2010-09-02,244.6226806640625,246.15293872004858,240.11935515070567,242.13054077862574,990660
2010-09-03,245.68942260742188,247.55196902709508,243.2672529863193,245.7156545280268,2269470
2010-09-06,249.1872100830078,250.437643054165,246.06985384021817,247.63947304996876,1713330
2010-09-07,249.55886840820312,252.84236953995241,247.92368249626048,250.4376780963697,4366780
2010-09-08,247.98928833007812,251.6618921655896,247.4646230148375,249.50641729106994,318320
2010-09-09,245.60643005371094,250.96233351282612,244.84130098812304,249.72937947343726,405370
2010-09-13,244.64453125,249.21344983407448,243.8662996164946,247.84933624351348,435250
2010-09-14,250.13600158691406,253.5856472270082,243.79198397021366,253.5856472270082,4211520
2010-09-15,249.703125,254.88850710894144,247.92802679552338,249.1085168701101,1696090
2010-09-16,244.90252685546875,251.59631232016895,244.05432553511787,249.703156861001,784380
2010-09-17,248.95547485351562,249.92610951335743,245.54081451648815,246.5901449564931,808770
2010-09-20,249.5281982421875,251.70555464713348,247.59570870537706,248.95544567126407,634870
2010-09-21,246.24913024902344,251.2727715948843,244.84130555118472,247.049244130199,413550
2010-09-22,242.117431640625,248.42646362507685,240.9150860575699,246.6775973224513,484040
2010-09-23,239.86572265625,243.3984395742986,238.4229134918699,242.36661500201012,733660
2010-09-24,243.90997314453125,246.06544734403528,239.15743179919963,240.90629784526323,4227280
2010-09-27,242.9524383544922,246.97483510810983,242.13046927801304,245.27843311499967,511040
2010-09-28,242.9044189453125,245.27850177627826,241.08123327572997,243.96685203415913,1170270
2010-09-29,240.4122772216797,244.79757230101563,239.02630814362143,243.7045308577812,2886170
2010-09-30,232.87899780273438,242.20918276200584,231.72473986378012,238.2829872184154,1020300
2010-10-01,232.99267578125,237.67087082731894,232.1619537846262,235.9220048854385,1074990
2010-10-04,231.40122985839844,236.96261142918698,230.85908561936205,236.00948257578756,837210
2010-10-05,232.1094970703125,235.2049973544786,231.72474441643524,231.73349728579797,1005370
2010-10-06,236.44227600097656,258.3949237119769,233.56103451975122,258.3949237119769,1501560
2010-10-07,236.1537322998047,240.29415943048775,233.4735932240163,236.53410849099777,1002540
2010-10-08,233.97647094726562,239.07002825588364,233.4736611899454,239.07002825588364,528650
2010-10-11,232.7085418701172,236.88395517998882,231.72480449255445,231.72480449255445,560190
2010-10-12,232.65603637695312,234.606031725441,231.2875464906592,234.606031725441,516310
2010-10-13,232.81781005859375,235.04760376238767,232.16198524152728,235.04760376238767,567020
2010-10-14,236.01385498046875,238.01193773320765,233.05389052058499,233.05389052058499,688440
2010-10-15,232.4068145751953,238.28300572884916,232.16197438902552,236.09692310748358,2046760
2010-10-18,232.50743103027344,237.40863924845692,229.97595625172806,233.10641570163352,629320
2010-10-19,230.47433471679688,237.84579922196792,229.801004162287,237.84579922196792,550900
2010-10-20,227.7373504638672,230.32566487431123,226.91538124474314,229.97589698407492,377650
2010-10-21,230.44371032714844,231.16947799587086,228.24887489614204,228.4193957404681,248890
2010-10-22,229.416259765625,232.59045625000837,228.86101288252848,231.1388940735276,505670
2010-10-25,229.1627197265625,231.5499053316866,228.48938907027903,229.36382228782406,208310
2010-10-26,226.64874267578125,230.85038822356722,226.4694689076642,229.5474911627536,788170
2010-10-27,218.8356475830078,229.10149814289204,217.7338665556493,229.10149814289204,3048540
2010-10-28,231.58926391601562,235.92206871767573,218.84002614907618,228.40196448137468,2595310
2010-10-29,235.78253173828125,237.7256345424804,232.47092300077924,232.47092300077924,921330
2010-11-01,237.30015563964844,237.90984989014575,234.92718299647714,236.94487099934148,403850
2010-11-02,244.99790954589844,245.54179922043127,236.41842205391126,237.7386850579111,1019880
2010-11-03,236.40972900390625,247.55957856817435,235.27370699956955,247.55957856817435,1119490
2010-11-04,233.61566162109375,239.48884691097538,232.47085872310797,236.77376165993417,1016060
2010-11-08,240.44070434570312,241.48024192170686,235.7167382634538,235.7167382634538,575620
2010-11-09,241.71710205078125,242.10745735616496,235.8044279076409,240.6468576201301,378020
2010-11-10,241.01968383789062,243.43650823006598,239.8266384857162,241.6820108734529,460770
2010-11-11,232.54539489746094,241.01961802863667,229.83909095985,241.01961802863667,1187270
2010-11-12,231.53221130371094,236.76938639738526,229.83912796940217,233.78674657956364,735520
2010-11-15,233.6638946533203,235.89211331114836,229.8391040920321,233.34809804763566,1520250
2010-11-16,233.21218872070312,234.66403429191058,230.3611303601472,233.65959413801093,751010
2010-11-18,232.6726531982422,236.41849504036162,226.7687605489183,233.34812497490236,544410
2010-11-19,231.29534912109375,235.11138555595986,228.9706458860835,234.57625003497614,409590
2010-11-22,233.29110717773438,235.54125200621795,229.04961764042164,232.57175689169807,940390
2010-11-23,231.5365447998047,232.38308625844567,228.17230482004055,232.38308625844567,1129610
2010-11-24,228.44430541992188,234.13764012451946,227.03192128809678,231.5936246025045,474270
2010-11-25,221.1016845703125,231.10671505571682,214.9258616200216,231.10671505571682,842470
2010-11-26,223.49658203125,229.94434983832906,216.68035811108209,225.8914664518366,1318640
2010-11-29,226.83456420898438,229.53647807887532,223.79488768029256,223.79488768029256,1395800
2010-11-30,232.37435913085938,233.34370155253836,224.57121688794024,224.57121688794024,498590
2010-12-01,235.13768005371094,238.9624704131798,231.18567153630468,231.18567153630468,769630
2010-12-02,232.63311767578125,238.61156773709024,231.76904084146364,235.13767152634878,177150
2010-12-03,234.22975158691406,235.97985814735486,231.5058852222312,235.97985814735486,239010
2010-12-06,235.28683471679688,236.1991807382316,234.28239472799993,234.28239472799993,155110
2010-12-07,237.5282440185547,238.51075822497947,233.69903544941153,235.28685336720588,378240
2010-12-08,233.1770477294922,238.42739429722062,232.56298979864485,235.64650457464282,295600
2010-12-09,231.909423828125,235.5412458320577,229.00573314413154,230.28214483146388,380440
2010-12-10,233.75604248046875,234.5762677709554,231.15500362193316,231.68574865698434,306640
2010-12-13,236.6159210205078,237.42736539390057,233.35694517404718,233.35694517404718,151230
2010-12-14,240.44944763183594,241.0065090401263,236.7036058793091,236.7036058793091,254230
2010-12-15,237.8396453857422,241.15564415166835,236.85713119902385,240.4538559530135,102440
2010-12-16,237.39659118652344,239.7827081464851,235.453488996765,239.4844468729273,871300
2010-12-20,242.5416717529297,243.43206504763157,236.85709190936518,236.85709190936518,479770
2010-12-21,255.82321166992188,257.5601733945822,239.51077420700108,242.54168286586415,1723330
2010-12-22,258.0426940917969,260.8937523042729,256.24434500483716,257.0338634632218,1031220
2010-12-23,260.0077209472656,265.5694737633457,251.9896560303901,254.6652535059239,1661630
2010-12-24,253.32742309570312,260.10417292156825,252.21771769564887,259.66554868392643,649270
2010-12-27,249.11227416992188,254.36698446722912,247.6472572981084,251.4632938809924,379800
2010-12-28,246.7261505126953,249.70879017792643,245.80505025938155,248.73944768033923,250590
2010-12-29,247.1866912841797,250.45444730826344,246.51121957541392,246.78316446930012,399750
2010-12-30,247.6384735107422,249.48945489787766,246.2216990532849,247.6823252248314,574180
2010-12-31,252.53353881835938,253.78799783466764,246.59457570173444,246.59457570173444,480390
2011-01-03,252.16937255859375,257.6828807739197,250.89737871631988,254.2265206829843,454300
2011-01-04,248.80516052246094,254.3142788189979,247.9103768871502,254.3142788189979,249220
2011-01-05,252.69140625,253.96342721581146,248.28323812671948,252.6475545359368,710350
2011-01-06,249.9720001220703,253.87574034234092,249.35791539139714,252.8230580816905,149280
2011-01-07,243.50230407714844,251.58614715256633,242.23906388282714,249.9763766086648,498710
2011-01-10,234.9052734375,244.3181619527927,232.29545311015934,244.3181619527927,443160
2011-01-11,237.15098571777344,239.40113045143835,229.2250416403898,234.90523151041813,481380
2011-01-12,239.164306640625,240.71702713226097,234.75174694833865,238.6116357009651,213110
2011-01-13,238.06333923339844,242.55045726321526,236.8659034592251,240.27838659789782,179330
2011-01-14,239.12916564941406,239.88361328137313,235.52805091545466,235.54561301923255,215480
2011-01-17,233.59812927246094,236.46672234315642,232.90948596014934,236.46672234315642,2088300
2011-01-18,232.88760375976562,235.97990006994988,231.24276244886912,235.97990006994988,2624210
2011-01-19,234.0806427001953,236.725560305672,232.99725343688073,233.3481475525836,170210
2011-01-20,234.6025848388672,235.53246620587777,231.61116392367188,233.0849619064927,927100
2011-01-21,233.65513610839844,235.89210900566695,231.2427028079525,231.2427028079525,769560
2011-01-24,229.9225311279297,237.72564976374218,228.18556882221094,233.65522914987378,1504870
2011-01-25,228.07142639160156,231.93573153090233,227.64597374186368,229.92243455014224,1601180
2011-01-27,228.08901977539062,233.70779582122424,227.64600496206268,227.64600496206268,749710
2011-01-28,226.2511749267578,232.19891897714984,223.69837845417126,232.19891897714984,2734200
2011-01-31,226.11082458496094,227.9969037034351,217.73748838072362,225.0142638449757,2249850
2011-02-01,218.25064086914062,226.3344956899366,214.48725082416416,225.8870904035465,1738540
2011-02-02,218.03570556640625,221.50961517740893,214.54426062485328,217.82078398830237,751250
2011-02-03,216.8207244873047,222.2947461063548,214.04422571909532,214.93025519747908,737380
2011-02-04,218.1059112548828,219.9174315735413,214.93027592548148,214.93027592548148,1617390
2011-02-07,219.44808959960938,222.03159276488833,217.64535042173168,218.1760819972438,526160
2011-02-08,217.5225372314453,225.0142333003309,216.77687067517564,219.92618948032754,722100
2011-02-09,217.13656616210938,218.6805188006115,213.00032905058043,217.33832958182398,994890
2011-02-10,217.88662719726562,220.54029893313796,215.37330506819805,215.80755223981026,649160
2011-02-11,219.18496704101562,221.1587765876539,215.4522829784626,219.25514854229752,2277190
2011-02-14,228.0845947265625,230.17245030019146,214.53110898630695,217.6979763946711,946210
2011-02-15,227.0231475830078,230.28212255900993,225.89148951813974,226.50557417882777,340780
2011-02-16,224.96603393554688,229.61983154611522,223.69840322544178,226.76877346579099,337740
2011-02-17,227.6284637451172,228.1021586873717,223.34748653103108,227.81706897107983,326200
2011-02-18,228.00559997558594,229.19864476675195,226.76867670823466,226.76867670823466,1486590
2011-02-21,225.52304077148438,230.19000938573362,219.76830593045386,228.08461826375293,399940
2011-02-22,220.19815063476562,224.75544982764197,219.31213443053642,224.75544982764197,350370
2011-02-23,217.38658142089844,219.22441829627215,215.11890130132596,217.56204184830742,1136200
2011-02-24,211.5353240966797,217.9962644805364,210.3642047794947,216.41721441479487,1850230
2011-02-25,211.1099090576172,216.68044404630757,210.1273947283788,210.97832709772052,1803780
2011-02-28,210.60105895996094,214.92588774535017,207.3815451069276,207.3815451069276,1149580
2011-03-01,222.18951416015625,223.51415466661305,211.4169029164361,212.71084989646977,512760
2011-03-03,222.64129638671875,224.89581822236957,217.99626687390491,219.40863758908137,618850
2011-03-04,220.03590393066406,227.82149957952618,218.53142561296508,225.88715119140898,1322350
2011-03-07,219.768310546875,221.67632882073408,214.24164200339547,219.31652807894636,414940
2011-03-08,219.32093811035156,221.5579249260146,219.3121704424048,221.41756192435085,632510
2011-03-09,219.39990234375,221.6719732343388,219.3121721206007,221.23773941698087,812960
2011-03-10,219.31655883789062,220.5403110993247,218.43491963783927,218.882311642323,699360
2011-03-11,221.91314697265625,222.79478593257747,217.9962359260417,219.22437837977623,515120
2011-03-14,221.78160095214844,224.13701123772094,219.86919209528304,221.24208825887024,314810
2011-03-15,222.04913330078125,223.69836474390166,219.3121222979428,219.39985250116186,360200
2011-03-16,223.97911071777344,227.02755484466047,222.44392572438448,227.02755484466047,218810
2011-03-17,226.25999450683594,227.64603566126485,219.7507974302383,221.41756459137613,1134550
2011-03-18,223.3738250732422,228.52766082370397,219.3998898122569,227.0319369032299,1905090
2011-03-21,221.3868408203125,221.95704703814351,220.10605201471773,221.95704703814351,423130
2011-03-22,220.17185974121094,224.02298073226777,219.83851436059172,222.31673908943804,123290
2011-03-23,223.32553100585938,224.13698853386578,220.00514226842358,220.00514226842358,343430
2011-03-24,219.5621337890625,224.41331669681873,219.31211476564985,222.82110860190025,580510
2011-03-25,221.8780975341797,231.8567866452113,220.32536381524153,220.32536381524153,389990
2011-03-28,221.71578979492188,224.3080607080261,220.62799684053599,222.03159978905006,354530
2011-03-29,220.70257568359375,223.20272594422192,220.2902678066717,221.24646548474615,212750
2011-03-30,222.48777770996094,225.88711591366896,218.01819518158027,220.70258704582946,1299430
2011-03-31,221.57542419433594,225.35637641292604,220.28147732322017,221.85613674925875,648870
2011-04-01,221.11483764648438,225.36071666320694,220.27707720921066,225.36071666320694,573840
2011-04-04,221.91314697265625,223.69835074905689,221.2596011725349,223.69835074905689,1021200
2011-04-05,225.1721649169922,227.9969064885603,222.211450882865,222.211450882865,666060
2011-04-06,223.67205810546875,227.3828290141678,223.03167042846698,225.0142472815513,675370
2011-04-07,223.84750366210938,226.2423883781928,223.3386979132647,226.2423883781928,598320
2011-04-08,224.60630798339844,229.2118623023267,223.72027849040148,225.44406846576348,1077600
2011-04-11,225.1458740234375,226.2468254279346,222.84309618059098,224.13704337039638,370720
2011-04-13,229.6417999267578,231.06293870340738,223.81249127172043,225.01431784773865,1735420
2011-04-15,229.91372680664062,231.1462602062584,225.99242389731992,229.57600424889222,372290
2011-04-18,226.47486877441406,231.38746577808172,225.01863303720006,231.38746577808172,242020
2011-04-19,225.37831115722656,227.00998055515916,223.69837274432265,227.00998055515916,180150
2011-04-20,225.3476104736328,229.8391187396079,224.15016139110017,228.08023112382836,137050
2011-04-21,227.3214569091797,227.99692876150766,225.56695953237468,227.60218291462976,98270
2011-04-25,233.53236389160156,234.64648685032367,227.21618945080124,227.8214931824599,587080
2011-04-26,232.9884033203125,236.15528401954637,232.12869023589923,233.7867025905183,362950
2011-04-27,234.03671264648438,235.01483602487545,232.56730554472853,234.92274207858506,770530
