Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2010-02-16,292.0386047363281,292.94415079752605,286.4695019869755,287.0581013997396,770797
2010-02-17,288.68798828125,295.11736895029696,287.1032831406078,292.4912916728171,906159
2010-02-18,287.96356201171875,294.0759961110241,287.1485763254909,288.86910780420845,565791
2010-02-19,286.2882995605469,288.869110621324,283.5263959205444,287.9635648200032,510660
2010-02-22,283.2547607421875,290.1369154560659,281.71534921564086,287.19389113273564,756896
2010-02-23,280.6286315917969,283.39056280081974,276.5084093483376,283.02832238090167,816336
2010-02-24,274.5162048339844,280.26642621385014,273.52009892301265,279.8136533120507,1128945
2010-02-25,274.87841796875,280.53807924825037,273.29371281048986,275.73869753726,1838444
2010-02-26,286.2882995605469,288.869110621324,274.69732435766696,276.1914694028333,1066163
2010-03-02,285.51861572265625,289.72942633217474,281.62477934522224,281.62477934522224,699176
2010-03-03,290.2726745605469,291.4951668309058,285.74494588148633,286.1524525166269,1130913
2010-03-04,288.1899719238281,291.4952088085099,285.4280680858904,290.27271636210247,1419352
2010-03-05,290.95184326171875,294.7551465290219,289.5482583798917,290.68019058622434,1365247
2010-03-08,291.2235107421875,294.21180058122866,288.008806836791,291.1329506426579,841443
2010-03-09,284.74884033203125,293.2609639041233,284.34133373602884,291.5856989267557,915288
2010-03-10,286.3336181640625,289.77468145228147,284.7941791148204,285.2469520545896,852963
2010-03-11,288.23516845703125,290.18211370660856,286.24298461417686,286.605197346054,1038962
2010-03-12,286.1524353027344,290.9518163598001,285.3374497165426,288.91433857679016,462648
2010-03-15,284.70355224609375,290.6801591767398,283.52635393273556,286.24299093438736,370546
2010-03-16,287.7824401855469,289.6840918661252,284.7941501411126,284.7941501411126,372492
2010-03-17,300.8223571777344,302.7239814479458,288.4163673702613,288.4163673702613,2491427
2010-03-18,298.15093994140625,304.26337378986335,296.61150110332505,302.4522822792094,1336085
2010-03-19,301.99951171875,303.35783036216264,297.29066270089396,298.8301015507871,1063228
2010-03-22,301.8636779785156,306.34611281081203,295.20791126200686,295.20791126200686,1169177
2010-03-23,309.6966857910156,311.4172174072857,302.45231887192756,302.45231887192756,2492255
2010-03-25,315.8544006347656,318.5710383499789,306.9800618190962,309.69669953430946,3023465
2010-03-26,312.2321472167969,321.2423380121054,311.0549488573875,316.94099592455785,1259723
2010-03-29,310.1946716308594,315.4921195566649,303.9917056309204,307.8855411264359,1190836
2010-03-30,306.2103576660156,321.33298609494676,304.4445596434008,311.50780700399866,674617
2010-03-31,306.3914489746094,309.2891791618043,302.4523189345266,306.98004825989375,707879
2010-04-01,306.98004150390625,310.4663985347249,305.75754908594826,306.98004150390625,738013
2010-04-05,316.8957824707031,318.16354113852725,307.88559017479656,307.88559017479656,1279262
2010-04-06,306.43670654296875,318.66157537554784,306.0744937342018,317.84658964705574,1274158
2010-04-07,304.5350341796875,308.7458441567151,302.04478328943264,307.88556461332877,1274324
2010-04-08,303.5389404296875,306.52723029135365,299.37342453534785,305.98389732512453,1067527
2010-04-09,303.7200927734375,306.07451766712126,300.73180232361415,305.1689717568635,1244003
2010-04-12,302.4523620605469,304.2634540489334,298.01519221601404,303.7201209254033,1961948
2010-04-13,303.17669677734375,304.7161355593057,301.63728563044407,303.81058983698983,1017904
2010-04-15,299.0112609863281,305.98394768959645,296.70210240853623,305.16896192363873,1240752
2010-04-16,299.1922607421875,302.31640411651586,293.8042810026968,298.8300480291639,968600
2010-04-19,301.6372985839844,303.3578300032588,291.67629521074304,297.92455543603626,985314
2010-04-20,297.9698181152344,304.0369856969425,296.47567315408634,303.3578263841422,1580997
2010-04-21,302.67864990234375,304.98778038085754,298.0150950793274,300.6411720795157,1815910
2010-04-22,300.59588623046875,307.84025134994926,297.47174271866885,303.8105621982143,1324223
2010-04-23,300.2790222167969,302.36176670675815,298.0604237354781,301.5467809339502,637429
2010-04-26,298.603759765625,304.7161945750805,297.8340402255689,301.54678393314066,477958
2010-04-27,303.40313720703125,304.489803321238,296.1135038990181,296.1135038990181,913362
2010-04-28,304.9425048828125,306.481943578413,299.1922843416775,302.2258678682663,1131512
2010-04-29,301.2751159667969,308.2930963186874,299.8262370768127,306.0744979276116,1231208
2010-04-30,310.738037109375,312.41330237375445,303.40311057010865,304.2633901379174,2069080
2010-05-03,305.7575378417969,312.4133050858564,304.7614319217565,312.4133050858564,959786
2010-05-04,303.17669677734375,308.7005312104833,300.7317399081282,306.0744541427796,683342
2010-05-05,303.5389404296875,307.70442868896447,297.01900010506347,299.73563730114637,1222625
2010-05-06,312.9566650390625,315.58274259244524,303.5389933122412,305.1689648598395,2542312
2010-05-07,309.741943359375,320.4274008469432,307.7497590934346,310.6022229609609,2889590
2010-05-10,288.8691711425781,312.4133669096848,280.5381369709583,311.5078209186422,4312483
2010-05-11,284.2508850097656,293.8496781751674,282.57561937605175,287.96362915162786,2504025
2010-05-12,285.6996765136719,288.8690865542356,284.2507978252588,285.24690365073417,1299609
2010-05-13,284.92999267578125,289.86522855168977,284.431953518425,289.86522855168977,754474
2010-05-14,283.5716857910156,288.6880144678881,282.57557979952884,284.7941782517009,697682
2010-05-17,285.20166015625,286.1524721901979,277.18757431631536,282.5302889979169,911844
2010-05-18,281.80584716796875,287.420214211309,280.7191812189026,286.1524556941072,903395
2010-05-19,282.8472900390625,285.15642121492317,279.81370550415556,280.4475987389373,1832136
2010-05-20,287.6466369628906,290.6802211215462,280.80977677246966,284.3414001002041,1531012
2010-05-21,286.6957702636719,293.39680282589296,282.30386815114855,283.4358002608164,2239427
2010-05-24,283.7528381347656,292.2196985680585,282.530345535722,289.4125005052729,904502
2010-05-25,283.34527587890625,285.6091403835876,280.4022520228205,283.8886088870427,1332477
2010-05-26,289.2313537597656,290.49911248760964,284.3414114466145,286.15250323926807,910166
2010-05-27,287.0580139160156,290.58963695137646,284.74888321772005,289.77465127168773,1618806
2010-05-28,290.0915222167969,291.4045466821188,287.73709826183654,288.86903019835046,1028008
2010-05-31,288.8691711425781,294.70995383883087,287.14863928661134,290.6802631246632,1770808
2010-06-01,293.3968505859375,294.30239642107927,287.28441619873047,289.3218943277995,2248169
2010-06-02,294.07598876953125,296.9737462871826,291.76685811035486,292.49128367223585,1282374
2010-06-03,293.3062744140625,296.52097853381923,291.58574294852195,295.2079260907396,1018702
2010-06-04,294.3929443359375,295.8418231391555,293.3062783247578,293.3062783247578,345058
2010-06-07,291.6309814453125,292.94403376350124,288.18991884152786,290.68016951494246,1507894
2010-06-08,293.4421081542969,296.47569213941165,290.68020449273763,293.39684191790343,1425716
2010-06-09,293.7590637207031,295.93236820045485,290.40856070798014,295.2079425855595,605746
2010-06-10,303.76531982421875,305.1689046223144,293.53263670836805,293.75902313612943,1520702
2010-06-11,305.7122802734375,309.9230628908878,302.49757596920546,305.1689472439129,1475551
2010-06-14,308.1572265625,309.3797189269573,303.99173796518596,306.5272551666002,740459
2010-06-15,306.074462890625,308.79110013521637,301.27508147920554,307.93082062040384,718333
2010-06-16,301.90899658203125,312.3680682751278,299.3281852481468,308.06672526367623,1739491
2010-06-17,303.04083251953125,304.48971102091764,298.15089175802865,302.45223340070334,734646
2010-06-18,306.1650695800781,306.98005535045525,299.9620747340363,303.49369816238203,919252
2010-06-21,307.8855895996094,309.10808202650344,305.84811143314136,306.9800437478458,691196
2010-06-22,304.5803527832031,307.88558961529526,303.7200731699574,307.88558961529526,641050
2010-06-23,307.0705871582031,308.2477856474404,302.04479137323295,304.58033620130027,1027595
2010-06-24,309.0627746582031,310.4210933765399,305.2142049562489,307.88557615633727,1418902
2010-06-25,314.31494140625,317.39379148854124,308.609986490325,308.609986490325,1515760
2010-06-28,315.49212646484375,318.7520966163416,311.7793834488341,315.1299137002468,779746
2010-06-29,308.428955078125,315.492202410764,307.88562198290606,315.492202410764,491114
2010-06-30,306.5272216796875,309.42497899479054,302.769212524364,306.074448826394,1223210
2010-07-01,303.5841979980469,307.70441990715744,302.95030494969365,306.0744486900517,417953
2010-07-02,304.9878234863281,306.79891514036825,302.90507913820824,302.90507913820824,348768
2010-07-05,305.4405517578125,310.51161317497093,304.3086196394763,306.07444479810533,711437
2010-07-06,306.8894958496094,309.5155733972262,306.07451007759965,307.88560185320677,623902
2010-07-07,303.04083251953125,307.8855070546082,301.8183404203909,307.4327342501161,718631
2010-07-08,307.3875427246094,308.5647412483465,303.99174586567676,304.26339856036515,634822
2010-07-09,306.3914489746094,308.06671435200855,304.7614498364372,307.3875549532035,375238
2010-07-12,304.1728820800781,306.52730710032944,299.01128669517635,304.2634422029858,395923
2010-07-13,303.901123046875,305.7122143312604,302.9050173134511,304.7161085978364,378885
2010-07-14,298.603759765625,308.7911511147176,297.10961456143826,305.1689675239291,779905
2010-07-15,296.6568603515625,302.9956820358477,294.75520831926303,300.64125702609937,771358
2010-07-16,299.3734436035156,299.9167766043516,295.47958012674513,297.01901902326955,997589
2010-07-19,298.8753662109375,300.64119149210023,297.0190084620749,299.37343295860404,369844
2010-07-20,295.7512512207031,300.1431536908095,295.2079182368129,297.9698217552484,309968
2010-07-21,294.5740661621094,297.6982105281427,293.5779877938714,294.3024134498749,735426
2010-07-22,297.0643310546875,299.554582360278,295.3437993160205,296.11351888294405,888355
2010-07-23,296.60870361328125,300.6631112351,296.1076095497197,300.6631112351,659872
2010-07-26,296.5631408691406,299.9342230238913,295.9253595518935,297.92979128789244,565030
2010-07-27,296.7454528808594,299.25097933108145,295.1054552488742,297.47432218090955,501605
2010-07-28,301.0731506347656,302.84977980479556,297.01874256685284,297.01874256685284,1775487
2010-07-29,298.2031555175781,304.1253082311625,297.0187360966925,301.5742381840651,1271940
2010-07-30,297.29205322265625,301.4831206774874,294.6043236908268,298.84093504441273,853518
2010-08-02,296.6998291015625,299.250926813189,296.1076194236306,297.9298201585452,623879
2010-08-03,296.882080078125,297.9298400095978,294.37655390067425,297.47428979551586,458255
2010-08-04,294.8776550292969,297.0642905479933,293.41988874863955,296.3809652106145,574790
2010-08-05,292.1443786621094,296.107671518738,291.6432844936795,295.1054553772968,613506
2010-08-06,292.9187927246094,294.6954497121112,292.0076922806759,292.1443517863501,777731
2010-08-09,291.46099853515625,296.01650031846464,290.04880410416115,294.1031840085598,663602
2010-08-10,290.732177734375,292.5088070426582,288.81886110619376,292.5088070426582,558974
2010-08-11,285.31109619140625,291.5065958437073,284.7188864684676,290.3677202978335,1338432
2010-08-12,285.4933776855469,288.7277736836829,282.8967354226828,285.17448691561907,765067
2010-08-13,286.8600158691406,290.2766429571376,285.4933650339418,286.9055597751476,926238
2010-08-16,276.97454833984375,289.68441126871807,275.60789760790374,287.9077541953639,3631450
2010-08-17,277.33892822265625,282.44109550889317,276.3822840209883,277.88559396842714,1738465
2010-08-18,277.065673828125,280.02675051957,273.3301561333858,278.7967592560535,1596675
2010-08-19,277.4300842285156,280.0267260457574,276.56452768790876,277.8856344489237,1264601
2010-08-20,282.6233825683594,285.08333720381114,277.6578737857162,277.8856489077718,2355601
2010-08-23,289.1832580566406,291.0510305377991,282.44112073548325,282.44112073548325,2925575
2010-08-24,288.5455627441406,292.4632840882876,285.90334883737137,292.4632840882876,1864286
2010-08-25,281.3478088378906,291.4610294297421,277.88563823742004,288.81884367626935,3021132
2010-08-26,280.300048828125,282.4411404537711,278.20452890788033,279.70783909454104,2190530
2010-08-27,275.9722595214844,282.3499612566339,275.2433904450108,280.6188763465794,1097558
2010-08-30,277.5212707519531,279.2523564709537,276.1546197414917,277.8857054604923,867251
2010-08-31,276.2912902832031,279.52568668158386,275.15241439580325,276.974615815643,1507141
2010-09-01,278.2500915527344,279.1611920671864,276.29123100757874,276.97455639341774,1001984
2010-09-02,278.20452880859375,280.39116433428154,276.6101030162786,278.7967385419664,1014271
2010-09-03,280.4882507324219,282.6349666659527,278.61559965627094,279.5290934256358,1021604
2010-09-06,283.0917053222656,283.73116209328145,280.9906808648421,281.401736322538,1045581
2010-09-07,285.87786865234375,288.1159115227648,282.3609122815498,284.0965447608356,1858323
2010-09-08,283.8225402832031,288.66404636550095,282.86335504813877,288.66404636550095,854618
2010-09-09,279.98577880859375,285.8778234777963,278.20445519857117,284.1878548001667,2242978
2010-09-13,279.1180114746094,283.13740638201483,278.25020911594225,281.3560823717957,1411122
2010-09-14,283.5941162109375,287.2937543608826,279.5747218287577,280.1685150063165,1434576
2010-09-15,280.9449768066406,287.7505160353482,280.12283805063413,285.9235286319491,2750483
2010-09-16,279.0723571777344,284.2335915958414,278.2045269127136,280.9450083252609,1474508
2010-09-17,282.17822265625,284.00521021359395,279.2550592910703,279.5290962736248,2181230
2010-09-20,288.6183776855469,289.12078812523845,283.36578832782135,284.09657221784886,2154362
2010-09-21,293.779541015625,295.4238183092078,288.20722459997637,290.4909585508478,2516779
2010-09-22,292.089599609375,295.9719476886239,290.81071405291,294.14496035721265,1178947
2010-09-23,286.9740295410156,293.77956850240105,285.01002373503104,292.3179730615703,1479627
2010-09-24,288.80108642578125,290.99346617621984,287.0654536182516,287.75057403261496,1087899
2010-09-27,293.5054931640625,296.83976722696906,291.54148742841966,293.23145622517774,997138
2010-09-28,293.094482421875,295.2868618999006,292.27234360231756,293.2315009121983,1155589
2010-09-29,289.66888427734375,294.5103901780773,288.0702701564728,293.2315044569041,1489638
2010-09-30,294.4647216796875,295.74360737931784,286.8827066789909,291.40451198147457,1451799
2010-10-01,295.7892761230469,300.21972655119356,294.4647268627509,295.8806310769751,1918195
2010-10-04,299.671630859375,300.9048530686864,296.017655648152,296.88548591186486,966340
2010-10-05,300.8591003417969,304.37605601554316,298.5753665117811,300.5393720300726,1259245
2010-10-06,298.6210632324219,304.8785001977715,297.66190606823824,304.19337997260794,1263282
2010-10-07,302.5034484863281,304.14775395610013,298.25570814191303,298.7124550150247,1841608
2010-10-08,308.0300598144531,310.8618677343573,303.4169003068942,303.4625917144619,3123274
2010-10-11,310.0854797363281,312.23216785160105,301.45295222607945,305.1069274045774,1285119
2010-10-12,310.4508361816406,311.95809519490706,305.9290312642263,310.49649971510337,1361105
2010-10-13,310.3138427734375,312.55188576860644,308.76089222363265,311.0446266335708,1334489
2010-10-14,305.4722900390625,312.9629495873563,303.82801251754216,310.58786037368156,947779
2010-10-15,303.005859375,308.2127565310861,301.7269459438355,306.38576920383883,1120792
2010-10-18,297.79901123046875,305.1069624263085,295.51527648176886,297.93602973986646,2096324
2010-10-19,303.2342529296875,308.16711346533964,298.25570098125115,298.25570098125115,2200748
2010-10-20,304.19342041015625,306.9339016751126,302.82317977767804,303.27992665517075,751669
2010-10-21,315.38372802734375,318.124209371535,306.1117717216869,306.1117717216869,3160737
2010-10-22,314.56158447265625,318.53528793754384,311.5470383127751,318.53528793754384,898132
2010-10-25,322.2806396484375,325.386541238285,315.1553983158241,315.3381082485051,3177781
2010-10-26,324.7013854980469,327.8986138289359,320.7733453935263,324.290302133028,1779662
2010-10-27,320.2252197265625,328.67503683002246,316.16018930606253,327.39615116826536,1484467
2010-10-28,319.8598327636719,326.98510077982,317.5760983759866,322.46329554115647,2497525
2010-10-29,322.4176330566406,325.1581143308063,312.09513686404625,322.4632965934966,1725896
2010-11-01,325.75189208984375,331.41553687866485,323.42246619161966,324.29029644583187,1996703
2010-11-02,320.4079284667969,327.03075806447123,318.2155490720555,327.03075806447123,1831772
2010-11-03,317.210693359375,323.194066057152,315.56641581914164,323.194066057152,1475000
2010-11-04,319.6770935058594,322.09784594788306,318.8549269713956,321.36703434809436,888346
2010-11-08,318.7179870605469,324.2446413779701,317.5761197897097,320.63632965107706,2022753
2010-11-09,319.6770935058594,320.68191415444926,316.5711929925785,319.9054669037411,977010
2010-11-10,313.05426025390625,319.7227522206056,312.4604671262644,318.9006135761321,830584
2010-11-11,303.14288330078125,316.4798966050635,301.90966125718813,315.3836930379552,1524864
2010-11-12,301.1332092285156,311.2729954329631,298.7124563656022,300.5394438663092,3881595
2010-11-15,314.1048583984375,315.2010342656932,297.57061453268614,303.64534291462155,2800064
2010-11-16,309.9028015136719,315.6121383138501,304.2848196778208,313.41975855810585,1927773
2010-11-18,323.3310852050781,325.7518377768734,308.21274872827905,311.9124146988614,5092075
2010-11-19,313.1456298828125,325.20375789980653,308.85222621014276,324.2902641978408,2509779
2010-11-22,317.9872131347656,319.72284586536796,309.26333018529584,316.0232069428309,1740652
2010-11-23,316.2059020996094,317.8958713590827,303.2799692276306,315.15538970943544,1500870
2010-11-24,311.2273254394531,317.7588000434488,308.76088121362324,315.155337333432,992522
2010-11-25,305.01556396484375,313.23700788776466,302.41210114706195,310.1311346479625,2388401
2010-11-26,310.67926025390625,314.65296402952123,297.34224462750205,307.756068817734,1988714
2010-11-29,308.8522644042969,315.0640111947923,306.97958535711336,309.4460298084794,619282
2010-11-30,313.6024169921875,315.97750649772127,306.020429443588,308.57820098639723,1815025
2010-12-01,333.562255859375,340.55047786149606,313.3740372817665,314.6986144442629,4470574
2010-12-02,333.3795471191406,338.7234631247976,327.25912799169674,337.5359324296775,3062176
2010-12-03,338.2210693359375,342.9255566897322,332.42037830387596,334.24736584924227,3143948
2010-12-06,337.99267578125,346.9449030698151,336.3483982393065,342.5601443728885,1919944
2010-12-07,339.2259216308594,341.3269461790913,332.283363309892,338.9061932315325,1250421
2010-12-08,336.75946044921875,340.73316377927245,334.93247297587146,338.86051277013803,1254106
2010-12-09,319.6314392089844,337.9926681059381,316.0688193639313,337.0335108745214,1592776
2010-12-10,317.3934020996094,335.20652952369045,307.8473816366837,320.1795467764322,3581551
2010-12-13,324.6556701660156,328.85774695259994,317.43907518341246,317.89582205418,1878412
2010-12-14,327.9442138671875,331.00442310971596,324.7926496859422,327.0307202352455,1116925
2010-12-15,323.8335266113281,328.49235020015965,318.94632959047175,326.5740077956271,951023
2010-12-16,325.8432922363281,327.7616071651783,319.03775138501203,324.29034142213106,743954
2010-12-20,334.1103210449219,336.2570368171792,326.39128812263965,326.66535295943027,2001522
2010-12-21,334.8868103027344,339.5912974831989,332.2833475709848,336.89647980202335,1227905
2010-12-22,330.5019836425781,336.16565529036325,326.1172253767926,336.16565529036325,959250
2010-12-23,328.5837097167969,332.9228049855967,327.03075920639026,329.81690396478353,605999
2010-12-24,332.2376708984375,335.16083402117164,324.3816194779115,327.9442393437269,798349
2010-12-27,338.0840148925781,339.7282923575028,332.37467942045816,332.5116978962661,1189445
2010-12-28,339.043212890625,341.8750492010134,334.6127624557162,339.8196881837728,1821832
2010-12-29,334.93243408203125,338.95180048112536,332.23764459834473,336.6680664046386,823125
2010-12-30,337.1249084472656,339.63701664099375,332.1006920598094,335.61764910655296,1181554
2010-12-31,337.80999755859375,339.7283401224632,336.2570748184088,338.0383710095873,540435
2011-01-03,340.2764587402344,343.9304341361027,335.7546530367994,338.8148630063631,1385467
2011-01-04,346.4424743652344,348.04108828781625,338.0383214497584,342.5601262675357,1826723
2011-01-05,343.79339599609375,346.9906242848462,341.09857814452647,346.03143907164946,1056769
2011-01-06,332.14630126953125,345.43762290822104,329.99958558707516,344.61548418747157,2097557
2011-01-07,326.1173095703125,337.9470662645975,322.6917075790277,332.10068323070846,901911
2011-01-10,317.9872131347656,326.4370312040646,315.7034785214416,326.1629663238939,794175
2011-01-11,316.66259765625,324.19892096985774,314.28750836977156,319.7684707796681,1196018
2011-01-12,316.7995910644531,321.3670593778254,308.852212925754,319.72278193605706,1372041
2011-01-13,314.69854736328125,319.7227621978184,309.99406086646445,318.3525217883992,1042736
2011-01-14,310.1310729980469,324.655615465732,308.8064961449486,314.69854093616243,1202286
2011-01-17,316.7995910644531,317.98714955249847,308.30411115262643,311.501338971987,1386575
2011-01-18,323.92486572265625,326.1172449873846,317.34770005085636,317.4847185278491,1447030
2011-01-19,321.13873291015625,328.401019741154,319.7228286770623,324.9754180053283,1405651
2011-01-20,320.9560241699219,322.6459931278263,314.24183975088414,317.1650308065899,859912
2011-01-21,323.37677001953125,324.2902637201514,315.383700139105,317.1193325947602,856676
2011-01-24,318.35260009765625,325.2038038300305,317.439106266673,322.5089858775822,569047
2011-01-25,313.46539306640625,321.45846384628936,311.5927419204525,319.63147623945895,575872
2011-01-27,304.6045227050781,319.26608723386926,303.6453374760875,318.6266304145422,1991066
2011-01-28,306.1117858886719,311.4100389149333,296.65711923812245,310.6792550070418,2036442
2011-01-31,303.41693115234375,307.57334427244564,297.7989503937516,305.1069000966658,1470117
2011-02-01,300.5394287109375,305.6549990304765,298.9408147284325,303.7366566759475,663464
2011-02-02,297.3421630859375,305.1068585889497,294.5560187917838,303.7822817344499,1167093
2011-02-03,300.90484619140625,304.0564108901034,295.97198534452116,296.33737728176857,1111962
2011-02-04,296.24603271484375,300.9048567415425,294.14500809379274,300.9048567415425,2033304
2011-02-07,287.3394775390625,292.2266751810054,281.8128509327581,286.01492819155817,2238367
2011-02-08,289.3948059082031,294.5103764317435,287.4307999411842,291.2217933896378,1192460
2011-02-09,284.6446228027344,290.85636838193625,282.0868238931233,290.03422968433796,1820152
2011-02-10,283.8225402832031,287.7505525478886,270.6682070074902,285.01007109505156,2212388
2011-02-11,284.2336120605469,286.380328230462,280.396954533314,285.01008742553154,780201
2011-02-14,285.9235534667969,291.0847877541724,283.2744270772926,285.9235534667969,504557
2011-02-15,283.04608154296875,290.217014006808,280.8993653703057,287.7505694037278,974648
2011-02-16,279.3463134765625,286.5629347471208,278.56986626938516,284.91862964799174,873172
2011-02-17,278.79827880859375,280.6252661457992,276.0577978027856,279.5290625924302,963579
2011-02-18,280.6709899902344,284.9644223063081,279.11803926885784,279.52912265911056,2018104
2011-02-21,279.7117919921875,282.5436002603346,277.83911311432985,281.3560695593449,1014326
2011-02-22,278.79827880859375,279.8030995419652,275.8750879180193,278.7069238662106,1019667
2011-02-23,276.9256591796875,281.26475503186384,275.8751468120531,278.61562840290134,1016685
2011-02-24,272.8606262207031,279.39210172234027,270.0744532304469,274.0481570836844,2313090
2011-02-25,275.55535888671875,280.4425555773518,273.18026977861894,275.78373230331266,1527706
2011-02-28,273.7283935546875,278.61559063812547,272.3581529449918,275.87510941873404,814837
2011-03-01,279.4377746582031,279.89452160203075,274.04816629656165,274.04816629656165,1219413
2011-03-03,279.3463134765625,282.4978773416853,276.7885427147313,279.7573967207474,1978911
2011-03-04,277.83905029296875,283.91377666393845,276.97124817003595,283.59407623200065,1862924
2011-03-07,278.88958740234375,280.21416428513595,275.8750696466538,277.7020568628568,1168347
2011-03-08,280.8079528808594,282.63494024882544,279.5290672988061,282.63494024882544,1343011
2011-03-09,275.4183044433594,282.63489788973624,274.13941905297537,281.35601249935223,1853817
2011-03-10,273.9567565917969,276.7885926532109,272.4038340196518,276.7885926532109,910790
2011-03-11,269.70904541015625,274.64190637219343,263.99970913983117,272.9062737215383,1732461
2011-03-14,274.13946533203125,275.4640144723295,266.1007040341282,269.48064187993975,860558
2011-03-15,271.9013671875,274.96157635366967,266.8771523371838,270.89651864191427,1730529
2011-03-16,270.3941345214844,277.199673720453,269.75467778204285,272.67786876575366,965062
2011-03-17,272.3581848144531,274.0481540063496,268.5671909262226,269.4806847729104,703456
2011-03-18,267.69927978515625,275.73803993516134,264.6847621524115,275.4183116098432,1955596
2011-03-21,262.85784912109375,269.9374262911667,261.304898461772,268.6585405069354,928949
2011-03-22,266.3747863769531,268.3844559252907,263.2689131639825,263.36024023802094,2032750
2011-03-23,277.6564636230469,279.52911484267713,267.4709850121412,267.6536949310601,1365504
2011-03-24,279.4833984375,279.9858088030666,276.2404791946153,278.4785498287524,716604
2011-03-25,280.99066162109375,283.13737734520936,278.2501805803372,279.9858129972934,1190776
2011-03-28,281.44744873046875,285.69518937588134,276.0121494042446,281.8128406793266,2006325
2011-03-29,286.8370361328125,288.6640236241043,279.98583304046826,281.44742860902505,1016484
2011-03-30,299.48895263671875,303.96506675190676,286.15193737050276,286.4716657810774,1611381
2011-03-31,293.8252258300781,300.7677831192106,290.8563714788634,300.53940970757867,2717130
2011-04-01,292.180908203125,298.20997101592127,289.76015594852925,294.9670522905184,1310131
2011-04-04,288.80108642578125,295.6979819902785,287.9789475040694,295.6979819902785,1267899
2011-04-05,293.4142150878906,294.3733724117304,289.80590348369736,290.9477707157056,826522
2011-04-06,292.2723083496094,297.79893385445155,290.6736944408815,294.14495920593066,1374425
2011-04-07,292.7290954589844,294.5560830346307,291.7699102551992,292.7747589973283,641702
2011-04-08,290.5366516113281,295.28682986303215,289.6231579381246,295.28682986303215,959923
2011-04-11,291.8155517578125,294.0535944286043,290.03422802519515,290.49097484098286,973892
2011-04-13,296.2003479003906,296.8854682116483,289.5775182249,291.63287915867295,1129432
2011-04-15,293.8252258300781,296.88543512146833,292.3179668888303,296.88543512146833,687572
2011-04-18,289.212158203125,294.0536644523496,286.47167665580093,294.0536644523496,735023
2011-04-19,290.30828857421875,293.1858160497995,286.471631736137,287.8418722949409,465402
2011-04-20,294.190673828125,295.7892880144735,288.8467572787122,291.587238741024,708840
2011-04-21,293.6882629394531,295.42389562080325,290.6737444864566,294.3733833040086,702285
2011-04-25,292.089599609375,295.9262841563844,291.17610594366937,292.3179730258014,494776
2011-04-26,290.2169494628906,293.8709241347426,285.4667712384373,292.27231021580735,670265
