Price,Close,High,Low,Open,Volume
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
Date,,,,,
2010-09-01,113.16758728027344,115.29202328459944,112.18810937793971,113.35543132908575,672540
2010-09-02,114.17838287353516,117.62668136421192,111.81243475685544,111.81243475685544,619470
2010-09-03,113.6103744506836,117.12575748156819,113.15417783078554,115.73034055539658,696450
2010-09-06,113.90108489990234,116.46382387399046,113.26599111908153,114.67482500142846,314140
2010-09-07,113.41804504394531,115.39041777637217,113.15416936985334,113.60141905115711,156360
2010-09-08,113.22125244140625,115.18914828065407,112.59063558657407,113.60141739476678,396120
2010-09-09,112.80978393554688,114.04866744968056,111.10576376086392,113.86977030896665,152740
2010-09-13,110.17996215820312,113.60141950402092,109.58511926075919,113.5119709323013,104370
2010-09-14,110.8239974975586,111.80795227350909,110.02342355656833,110.20232070247461,206080
2010-09-15,108.30598449707031,113.9592201975802,104.89346724379376,110.21126568321843,231520
2010-09-16,110.41700744628906,111.54407176978197,107.88557252185358,108.94108208039448,187990
2010-09-17,109.29439544677734,111.43672510492985,107.88556177056353,107.88556177056353,177260
2010-09-20,109.07525634765625,110.01447659995347,106.01606328799038,108.681674437462,512110
2010-09-21,107.69771575927734,110.02341254575339,105.57774998755569,109.57616290125846,313440
2010-09-22,104.95609283447266,109.57618334293171,104.65643633569805,109.57618334293171,99360
2010-09-23,104.43280029296875,107.25047464221636,100.27785376802773,107.25047464221636,395200
2010-09-24,105.24232482910156,106.89267729855817,103.86032490692638,105.55092821112858,154850
2010-09-27,108.40885162353516,109.4867250097131,104.65642701342647,105.72982353505076,230730
2010-09-28,108.05104064941406,109.30781106636344,104.20916781712343,108.40884173213871,266580
2010-09-29,111.63352966308594,112.5280290776155,107.7961263558154,110.02342798713713,257080
2010-09-30,109.37042236328125,110.91790909782391,107.87661022540537,109.39726307385855,131900
2010-10-01,115.56037139892578,117.16151920477793,110.041305309326,110.73902052395961,621990
2010-10-04,122.85951232910156,128.7945116242728,113.15418725149615,113.69088558897687,1370380
2010-10-05,120.41751098632812,123.33358791402343,119.10707257441682,122.81477659775261,378890
2010-10-06,119.60352325439453,122.95789607380344,116.30281821625968,120.4890689433726,172680
2010-10-07,114.2275619506836,120.39961553000931,113.6014151481662,120.39961553000931,201650
2010-10-08,113.31071472167969,118.07392131777152,112.74270568933201,113.61484124325868,151290
2010-10-11,115.35016632080078,118.07391522737316,113.8250432779033,116.2759764318608,334480
2010-10-12,114.73744201660156,117.51485883568556,114.04867365594602,116.1954667592904,160290
2010-10-13,114.66587829589844,117.17941938279218,113.79373593632103,116.09260590625597,151990
2010-10-14,112.89923095703125,116.19545884210766,110.91791819407696,116.09260015332117,182120
2010-10-15,115.03709411621094,116.19546922752383,111.81242752801676,114.94317549880122,250860
2010-10-18,113.77584838867188,115.8376697329601,110.25599551151059,110.25599551151059,73930
2010-10-19,113.78031921386719,115.83767053226664,113.19890007233097,115.3456931399789,625890
2010-10-20,111.22652435302734,115.82872739608804,110.5153989975186,113.34648347507142,107750
2010-10-21,111.7542953491211,112.79638810887626,111.00738906884811,112.66221181597619,79820
2010-10-22,111.21756744384766,113.05576374192087,110.91791100322105,113.05576374192087,29350
2010-10-25,112.09417724609375,113.95920738916939,111.36515816343676,112.60404155265768,80040
2010-10-26,115.67218780517578,118.16337181754578,111.00737005843465,112.2596705368913,227790
2010-10-27,114.88053894042969,116.73215904927153,113.79372556296661,116.73215904927153,35970
2010-10-28,114.0084228515625,117.17942159187758,113.61037089089025,115.39489965362834,91360
2010-10-29,114.58087921142578,115.65875241442247,112.52800512984246,115.39039991737775,92530
2010-11-01,116.15521240234375,117.17941800740455,114.49591988509758,116.26702482410654,70320
2010-11-02,118.63298034667969,119.53195659181455,115.04604274426866,118.24835216454831,326440
2010-11-03,124.59929656982422,127.28727172693074,118.96842429106796,119.06234290958388,644140
2010-11-04,125.29251861572266,127.45272833541847,122.148340595838,125.43116490989694,276920
2010-11-08,127.40802001953125,129.5100990718342,125.22991616155772,126.5716652632887,371000
2010-11-09,123.85687255859375,127.91343115091814,121.6966622268757,127.91343115091814,96690
2010-11-10,120.55614471435547,125.21649234414024,119.99261940386171,121.83976274970283,234670
2010-11-11,117.80558013916016,122.00526179750189,117.17943322576485,121.45066283222688,165570
2010-11-12,114.15154266357422,118.87896859472761,112.08078112713311,117.71613025679486,164210
2010-11-15,110.48857116699219,114.49593178214249,108.68615528684964,114.49593178214249,346130
2010-11-16,114.4377670288086,116.10601315541214,110.56011333931075,110.93133137185973,326770
2010-11-18,114.12916564941406,116.28491229933299,112.88581213309564,115.9271180287718,109620
2010-11-19,108.4759292602539,116.19545591558409,105.55986639803423,116.19545591558409,161440
2010-11-22,107.75139617919922,110.72113389421416,106.7763951155219,109.22285150400057,1062980
2010-11-23,105.76559448242188,109.57616338106071,103.75744793751883,107.96606192403358,301130
2010-11-24,103.15812683105469,107.87661190229073,102.91214498841885,107.87661190229073,124850
2010-11-25,103.50698852539062,106.89267182506015,101.34677861079382,106.89267182506015,117630
2010-11-26,98.52014923095703,105.09024747296995,96.24812026208778,103.068677208238,148360
2010-11-29,102.6572265625,104.65643333498643,96.61488536822347,102.59461187536462,217280
2010-11-30,106.1502456665039,107.33993154567922,101.38703893396001,104.27179822935233,308130
2010-12-01,106.481201171875,108.23441904154322,105.90872214604408,105.90872214604408,56180
2010-12-02,109.39280700683594,111.13260813877045,107.6082849977462,110.4572635206713,126350
2010-12-03,110.06369018554688,110.47068909905248,105.55094181124042,108.32388891765474,116790
2010-12-06,110.03235626220703,110.56010755166952,108.23441083256162,110.43934824029726,68480
2010-12-07,109.18260192871094,110.7345590381247,102.87638482896358,110.38123475411925,70150
2010-12-08,109.36149597167969,110.0010597518182,105.99817639626622,108.05552769746602,52990
2010-12-09,108.23889923095703,111.26231162065113,105.7298280994658,111.26231162065113,89920
2010-12-10,106.83451843261719,107.70666068293919,104.20916525153272,107.33991270544142,175960
2010-12-13,104.81295776367188,106.91055288072378,102.14287681851401,105.72981408270081,305300
2010-12-14,106.6332778930664,107.25048469322107,104.20918521892958,105.72983154383074,76940
2010-12-15,105.14840698242188,107.3399277780958,104.21812678940638,107.25047920317849,470930
2010-12-16,105.54645538330078,107.06263153907155,102.86742731934203,104.22259331589427,385660
2010-12-20,105.43465423583984,107.60381134046867,104.06606432390252,104.39256154176273,154840
2010-12-21,104.72798919677734,107.78270540274745,103.76192822713023,105.2959913902509,252930
2010-12-22,104.37913513183594,106.53487509501097,104.03028091860642,105.72982428583181,49860
2010-12-23,105.6761474609375,106.3559688443288,104.6564187980946,105.01421988537888,50840
2010-12-24,105.90426635742188,106.35599297710675,103.76641307702967,105.8192946366445,52150
2010-12-27,107.12076568603516,107.33992048049865,106.0876200433285,106.35597257432508,45750
2010-12-28,106.7763900756836,107.33992221047274,105.76560144052904,106.65116071239713,13870
2010-12-29,107.0626449584961,112.34913333722618,105.72983581949613,107.06711499908045,442010
2010-12-30,109.02157592773438,109.57616796937477,105.29598539783704,106.45436721726726,289860
2010-12-31,110.49304962158203,111.27125980143613,107.89005285927013,109.06632185919692,253780
2011-01-03,111.86160278320312,115.30094663003307,110.47065619137673,111.72295649285667,208230
2011-01-04,110.73902130126953,113.60141646669807,110.47066876879694,112.88581426309673,99300
2011-01-05,110.73007202148438,116.1954566068986,110.02341673732234,110.76585281334567,330440
2011-01-06,108.1807632446289,111.63353159027928,107.96607846780354,111.63353159027928,65670
2011-01-07,106.36494445800781,109.03949619389972,103.76194749929614,107.07159309490875,282170
2011-01-10,98.95845794677734,106.26652262446098,87.68776780769531,106.26652262446098,2057160
2011-01-11,98.4083480834961,103.49357484079005,96.33757984887403,96.33757984887403,159340
2011-01-12,103.00606536865234,103.49356584723573,94.87059317726928,94.87059317726928,109470
2011-01-13,104.57145690917969,105.4480693712687,102.08474953488135,104.11973714461473,57050
2011-01-14,103.85137176513672,104.65642253414318,102.18313241081245,103.76192319624452,39280
2011-01-17,102.76007843017578,104.58485784425244,101.17681765187488,104.58485784425244,67910
2011-01-18,101.17234802246094,103.39964940587964,101.07842259161428,101.70456938229803,60690
2011-01-19,100.03633880615234,101.54356809965557,98.40388014357704,100.63118172148914,33880
2011-01-20,98.18472290039062,99.99161545131325,97.50043142761461,99.27601322480137,13940
2011-01-21,97.07107543945312,99.91111386823582,96.69538731557473,97.5004381699492,52400
2011-01-24,99.13289642333984,100.18393598151295,96.60593826788748,98.26076084554144,53750
2011-01-25,101.14104461669922,101.97292931302184,97.50490245341166,100.18393055314426,45100
2011-01-27,96.15868377685547,101.07843038869458,94.01636075502056,101.07843038869458,222870
2011-01-28,93.88666534423828,97.50044409095175,91.82932061866418,97.50044409095175,333420
2011-01-31,91.49835205078125,94.8124742411465,87.75039706939434,93.02794533299073,947110
2011-02-01,89.8211441040039,96.15867054866831,86.76642830903094,92.04397531334378,382230
2011-02-02,96.14079284667969,102.64380009851203,90.34443407363585,91.59673452470275,4291470
2011-02-03,96.76246643066406,98.74377914379278,92.67012795712691,96.49858394530789,484910
2011-02-04,95.62644958496094,98.12657356928922,92.58068046449635,94.82139882471984,168620
2011-02-07,96.57014465332031,103.67247135595733,95.93952100212394,96.65065313992469,518870
2011-02-08,96.33312225341797,98.74826814538987,94.36969614684936,97.94769410502374,139490
2011-02-09,94.89297485351562,96.4315150240654,92.12897478451974,94.22657029578059,77590
2011-02-10,95.34915161132812,95.53252560115868,93.02792489346261,94.81692344910613,44710
2011-02-11,95.61750793457031,96.60593274927072,93.67197588361847,95.08528653764249,28920
2011-02-14,97.25444793701172,99.4638625932042,96.45834400029713,96.45834400029713,32690
2011-02-15,97.94768524169922,98.43966264622478,96.60593612879923,97.55858018279467,28250
2011-02-16,97.54069519042969,98.30549525669447,96.20342282135833,97.40651890211258,59630
2011-02-17,95.04949951171875,99.38781984232442,93.92242845934986,96.96372750769311,168190
2011-02-18,93.79273986816406,97.3260098541978,93.02793985981066,94.81693870326855,73740
2011-02-21,93.7345962524414,97.50043804038359,92.40179401026924,94.19079287339555,134780
2011-02-22,94.01634979248047,94.81692364501036,91.44018749935887,93.65407185164432,73340
2011-02-23,94.87954711914062,95.62198322798479,92.04398577754186,93.11738228287932,57260
2011-02-24,92.05293273925781,94.79904551120057,90.80063226592647,93.92243313252207,51660
2011-02-25,92.82666778564453,93.92242808170006,89.00268184884911,92.58067910910434,64920
2011-02-28,94.74091339111328,95.7024976038194,91.68619684320343,92.89376977819164,129290
2011-03-01,98.11315155029297,100.09447100841354,93.92242459847341,96.59697554046856,1211090
2011-03-03,98.69905853271484,99.5354200955252,96.34205757481038,97.7687851809982,124590
2011-03-04,95.54147338867188,101.48989543100781,94.45912999412172,101.48989543100781,181630
2011-03-07,94.69617462158203,95.62198475239798,92.58068550613916,93.02793519457461,76550
2011-03-08,94.84530639648438,96.33220442544707,93.91429953928152,95.69496635368749,312750
2011-03-09,93.39910125732422,95.81248967229709,92.64886973028729,95.3605439662957,72600
2011-03-10,93.50303649902344,93.9911386350669,91.65458042095844,93.55275079703185,288740
2011-03-11,94.31653594970703,95.72208715454825,92.19690981192258,92.19690981192258,42360
2011-03-14,97.59767150878906,100.37261780174362,93.10081322033656,93.10081322033656,410420
2011-03-15,99.14784240722656,101.04601282507113,94.004698521724,94.90858985366364,238320
2011-03-16,103.07525634765625,103.85712045678896,98.16260203089337,99.87999702411139,820090
2011-03-17,103.7350845336914,103.93845869704289,99.69921318774963,102.23010469106109,140650
2011-03-18,104.78812408447266,105.85019917515766,102.18491948894373,104.1282803671685,161850
2011-03-21,106.668212890625,108.37656687425972,103.0436068926901,104.83783165211831,154830
2011-03-22,109.71431732177734,110.99784813643498,106.02192239712362,106.47386802162679,155020
2011-03-23,110.72216796875,110.99785509282033,108.82851458002105,110.09396378716592,41700
2011-03-24,112.2497329711914,113.438352174849,107.58113382506384,107.58113382506384,160960
2011-03-25,113.43836212158203,113.8812669431684,112.08252512411292,112.08252512411292,72400
2011-03-28,113.4112319946289,114.59985115064131,110.50070117521983,114.34223884388801,133410
2011-03-29,117.13076782226562,120.1271560917688,112.53447419323653,112.53447419323653,262600
2011-03-30,121.52368927001953,122.92019986674912,117.60531387353467,118.86172240275437,191890
2011-03-31,121.5101089477539,123.20039517031114,115.3365361978257,122.83883035080987,281750
2011-04-01,120.80506134033203,123.33144954837059,119.49442177224225,121.12142879813712,229170
2011-04-04,119.87405395507812,123.64327883745746,118.59053002665505,120.2175370458836,70780
2011-04-05,116.3398666381836,120.65141862924101,115.698097683986,120.64690855105609,87020
2011-04-06,113.5875015258789,118.22898530207009,113.07680073243763,117.41096477546854,109300
2011-04-07,113.94454956054688,115.24615540482637,112.99998468700939,114.33774701542377,79300
2011-04-08,114.5953369140625,116.33080653989595,113.18978567893984,114.43716007562405,180430
2011-04-11,114.67219543457031,116.32632546278414,112.20457545368271,114.5230525066482,72970
2011-04-13,115.22355651855469,116.24044125454989,113.99426364490995,114.52303929409516,269810
2011-04-15,114.1705093383789,115.69357088749493,113.2575840790705,115.48115587762034,116560
2011-04-18,112.20455169677734,116.12291976789876,110.73572829185917,115.69357276722832,111640
2011-04-19,112.25425720214844,114.88457716906947,109.55161738358628,112.98640691217355,79910
2011-04-20,114.66315460205078,114.88460359700903,112.80565736927211,114.32871227804449,31560
2011-04-21,113.56491088867188,114.78968672623601,112.26330511238878,114.78968672623601,74950
2011-04-25,112.20003509521484,114.76709021364368,111.17864031316105,113.00902174632604,184530
2011-04-26,112.03732299804688,114.33773157957808,111.54018692463097,112.7920782962349,144520
2011-04-27,113.4745101928711,121.10334777721866,113.09939449050029,113.78635378256145,256710
2011-04-28,113.34344482421875,115.15575126698873,111.63961471457196,115.10151310042713,79120
