Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2012-06-07,1295.0721435546875,1300.1523647199692,1270.4152130649763,1270.4152130649763,472620
2012-06-08,1297.7254638671875,1306.4945666727735,1273.4244268225725,1278.860619606133,289383
2012-06-11,1278.343017578125,1310.507035187618,1269.768095002206,1298.243309593937,322677
2012-06-12,1288.05029296875,1304.035209093321,1266.1761223777087,1266.1761223777087,418856
2012-06-13,1264.6229248046875,1296.916418285447,1258.9279300482422,1288.0503047103405,343187
2012-06-14,1264.591064453125,1281.3202409457704,1252.9744212448497,1268.3769587078204,214600
2012-06-15,1294.3604736328125,1306.6242006273035,1267.1148042685584,1267.1148042685584,410026
2012-06-18,1290.4449462890625,1322.7384439444427,1279.3137576901836,1302.0938976597763,245442
2012-06-19,1294.5867919921875,1303.5823867708293,1282.6789594146726,1282.6789594146726,289973
2012-06-20,1317.4964599609375,1329.9219767571126,1296.6901222375607,1298.8581057671654,397108
2012-06-21,1340.6971435546875,1346.5216191469876,1307.1093975053616,1312.4485001316366,352542
2012-06-22,1350.0487060546875,1366.8101882507754,1329.921845101962,1329.954234897507,505816
2012-06-25,1314.2607421875,1364.7071466672246,1308.112683909687,1342.2505864522814,291067
2012-06-26,1326.9774169921875,1333.157864907462,1300.7996643029119,1307.918468435913,299434
2012-06-27,1329.857177734375,1340.4383718353733,1322.1559896968824,1333.1577771784523,173035
2012-06-28,1350.631103515625,1358.3970705698596,1320.214399219873,1337.6878250919008,334237
2012-06-29,1391.0145263671875,1397.8745293869495,1355.1616965445705,1357.1031889464969,367416
2012-07-02,1368.33154296875,1390.1085527675582,1362.992438890383,1390.1085527675582,327541
2012-07-03,1356.7796630859375,1383.6369757585185,1348.3341391878794,1368.3316065555764,360037
2012-07-04,1368.8167724609375,1375.2236334831966,1357.814983393072,1359.0445319128062,176569
2012-07-05,1372.731689453125,1379.882882388434,1363.1860216070852,1363.1860216070852,208820
2012-07-06,1347.4278564453125,1380.0124694967997,1341.3121881604895,1370.6933709674527,322363
2012-07-09,1311.833740234375,1347.5895491202239,1308.5655306278113,1341.5708926762873,362749
2012-07-10,1336.23193359375,1337.9468550770403,1311.801491412777,1311.801491412777,184155
