Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2012-08-16,27.813735961914062,28.096847382407766,27.72071207756696,27.773290150839394,3141192
2012-08-17,27.550853729248047,28.068543971467818,27.360764285576526,27.825876439001505,5788482
2012-08-21,27.401208877563477,27.866321041518844,27.17067545706362,27.84205465800408,4954374
2012-08-22,28.222225189208984,28.392091663728834,27.061464158169038,27.34053209608512,9773550
2012-08-23,28.404237747192383,28.50130328702107,27.906768524241137,28.41637001396772,5180670
2012-08-24,28.67925453186035,28.958320678103313,28.14943023884405,28.48107631869965,5010948
2012-08-27,28.634769439697266,28.917880949790447,28.311212105729066,28.703525118597128,4064118
2012-08-28,28.654987335205078,28.93810066543399,28.464899759895022,28.481077347095617,2096268
2012-08-29,28.485124588012695,28.958325556176714,28.16156909836803,28.958325556176714,2759532
2012-08-30,28.149429321289062,28.857208895421756,27.926982884048403,28.553874527735452,6980508
2012-08-31,27.08574676513672,28.230327117911827,26.867345573792644,28.230327117911827,4404846
2012-09-03,27.575109481811523,27.688354410066164,26.628706099756915,27.10595218638597,3674772
2012-09-04,28.064496994018555,28.270764000565492,27.453782916282915,27.73689623639623,4208160
2012-09-05,27.94316864013672,28.602415605072924,27.69645576797491,28.392103235545676,6438894
2012-09-06,28.092805862426758,28.303118183977226,27.74498220798746,28.262674218835233,3791868
2012-09-07,27.914854049682617,28.748012795473414,27.14640750760465,28.748012795473414,16545090
2012-09-10,27.70454216003418,27.906765717148957,27.514452719880687,27.898676922976872,4560906
2012-09-11,28.246496200561523,28.570051619558658,27.744981783444523,27.744981783444523,10183632
2012-09-12,28.1130313873291,28.31120961207944,27.850140960922413,28.06854209582903,3235884
2012-09-13,28.691377639770508,28.832934254598324,28.311198921392915,28.311198921392915,6704550
2012-09-14,28.32737922668457,30.487119883718975,28.020001446697858,30.349608576734845,25693068
2012-09-17,27.401208877563477,28.901703400806344,27.34054199307337,28.723748070291673,13999770
2012-09-18,27.296051025390625,27.80969777631504,27.10596158906058,27.502318049739447,7382556
2012-09-20,27.931032180786133,28.15752212107497,26.976539654457312,27.016983625435206,10931208
2012-09-21,28.092805862426758,28.408274344752463,27.57511570298503,27.761161645450304,15343278
2012-09-24,27.894628524780273,28.537697773296888,27.724762014488086,28.311207858636564,7460748
2012-09-25,28.258634567260742,28.379968338440747,27.789477071843866,28.0281011425813,6758022
2012-09-26,28.46085548400879,28.594321509024837,28.100899527043165,28.295032431995484,5781564
2012-09-27,28.05640983581543,28.63476692260607,27.914853167508948,28.594321102286376,7866978
2012-09-28,28.206056594848633,28.998771433878776,27.906767488669953,28.137300914318136,3959946
2012-10-01,28.432538986206055,28.675206465039693,28.327382831857353,28.675206465039693,4603776
2012-10-03,28.15346908569336,28.756094270910875,28.08875874985598,28.40018186958788,3952686
2012-10-04,29.10795783996582,29.831916668970923,28.517466839637088,28.667112250321697,13878894
2012-10-05,28.83698844909668,29.35063518260692,27.243472014990562,29.20098972139725,6055464
2012-10-08,28.743967056274414,29.322324152962544,28.6428562065573,29.031123868989763,3466182
2012-10-09,28.909791946411133,29.164593599638415,28.440634463539343,28.816769884702214,8758032
2012-10-10,28.448720932006836,28.909789582746367,28.319298380217557,28.909789582746367,5927832
2012-10-11,28.537700653076172,28.8612579711567,28.39210050793214,28.39210050793214,5151858
2012-10-12,28.404237747192383,28.994727186776203,28.347614330885822,28.71161565946288,3427524
2012-10-15,28.299070358276367,28.561958868352995,28.16560251673782,28.16560251673782,3256770
2012-10-16,27.947206497192383,28.432541497730636,27.789472251736232,28.31120774759607,6059436
2012-10-17,27.862276077270508,28.100900130897582,27.684318904883362,28.100900130897582,2628576
2012-10-18,28.072589874267578,28.157523142104107,27.700499773559528,27.987654755024668,4546776
2012-10-19,27.4740047454834,28.121117441984005,27.263692424843438,28.068539361824012,4297650
2012-10-22,27.69645118713379,27.744983948348498,27.15044929214055,27.27582836905447,4520448
2012-10-23,28.193918228149414,28.327384237286108,27.744981888909003,27.991694701952994,4756776
2012-10-25,28.35165023803711,28.47298398185583,28.036183614952037,28.4568063962008,4674012
2012-10-29,27.712627410888672,28.222230635604138,27.664094652061518,27.922939735285144,1019166
2012-10-30,27.34862518310547,27.74498158684166,27.259646610379058,27.712626415452423,2778330
2012-10-31,27.304140090942383,27.546807616449943,27.130230092307837,27.130230092307837,2509638
2012-11-01,27.33244514465332,27.522534536615876,27.190890356825232,27.340533936774758,5275008
2012-11-02,27.18280792236328,27.66814300184157,27.114052242864283,27.42143199052352,5458242
2012-11-05,27.486143112182617,27.579167029370204,27.2758325962522,27.461876727814467,2778558
