Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2010-03-15,21.945707321166992,22.495548524399837,21.772265653243586,22.43650430075094,2753304
2010-03-16,22.303653717041016,22.510305936367118,21.993675388051862,22.469713355151708,3321384
2010-03-17,22.27782440185547,22.473405311241375,22.185567917270895,22.3553185650795,4190346
2010-03-18,22.152360916137695,22.36270249159775,22.07486505115588,22.36270249159775,2461110
2010-03-19,22.259370803833008,22.466023013701268,22.00843670152694,22.00843670152694,2194932
2010-03-22,22.111764907836914,22.362699033990328,22.067481321944733,22.067481321944733,1446486
2010-03-23,22.078554153442383,22.32579729385879,21.997368981449377,22.141287689278926,1759032
2010-03-25,21.67262840270996,22.24830150281331,21.491808124996133,22.215089235851448,5030922
2010-03-26,21.827611923217773,22.052715737062826,21.69845557571659,22.052715737062826,4221990
2010-03-29,22.299962997436523,22.5103045167464,21.790712796981396,21.790712796981396,3344574
2010-03-30,22.126527786254883,22.510309330552758,22.001060710441227,22.299967766261556,2727696
2010-03-31,21.827611923217773,22.288889177960314,21.772258720218495,22.008433850361683,3463500
2010-04-01,22.02688980102539,22.875639708310537,21.875592468898176,22.875639708310537,854250
2010-04-05,21.70584487915039,22.28151809089574,21.550854833019383,22.141290369024293,3254628
2010-04-06,21.650487899780273,22.008439149155475,21.591443680717454,21.735362381014856,7366698
2010-04-07,21.657865524291992,21.846066098561703,21.56930005132804,21.62465326077477,2435868
2010-04-08,21.51764488220215,21.838692926304002,21.44014901223247,21.698465200305165,2605812
2010-04-09,21.381099700927734,21.676317384149996,21.32943580397203,21.676317384149996,2810016
2010-04-12,21.126476287841797,21.55085036892681,21.06374275740742,21.42538330805806,2343276
2010-04-13,20.938276290893555,21.329438116558954,20.871851755961725,21.255634954685917,4023570
2010-04-15,20.882923126220703,21.174449839451366,20.812809277645844,21.174449839451366,4261740
2010-04-16,20.809120178222656,20.923517623739677,20.739006323234847,20.761147273876325,3290004
2010-04-19,20.724245071411133,21.137549561377707,20.517592826427844,20.66520084888182,4076070
2010-04-20,20.75745964050293,21.030534765680784,20.705795728910715,20.77590958957467,1820718
2010-04-21,20.772218704223633,20.879235833428954,20.7057941626999,20.834952242664375,1322736
2010-04-22,20.739004135131836,20.81649829882399,20.67258129021545,20.805428669294297,3452370
2010-04-23,20.742692947387695,21.056360571707113,20.72055031217441,20.94565415262427,3780366
2010-04-26,20.716869354248047,20.956733922080197,20.679967762753325,20.956733922080197,1357314
2010-04-27,20.775907516479492,20.938277863285823,20.676272395845587,20.812810789433417,2656626
2010-04-28,20.6430606842041,20.93089811264778,20.517593606958275,20.691033588944716,3190776
2010-04-29,20.244518280029297,20.801739804594547,20.152261785405432,20.727936635990954,2747058
2010-04-30,21.753814697265625,21.890353085610627,20.222374538130317,20.222374538130317,8265048
2010-05-03,22.543521881103516,22.764934768053944,21.38848454156235,21.698462921142205,9534240
2010-05-04,22.285213470458984,22.79815323950208,22.20033726859641,22.591500930244322,4765380
2010-05-05,22.093311309814453,22.683744992195802,21.978913886441166,22.045338414754163,6089352
2010-05-06,22.6800594329834,22.916232945026202,22.21509103632503,22.288895892305735,8025426
2010-05-07,22.78338623046875,23.204071050300286,22.185570426735648,22.27413591868643,8724246
2010-05-10,22.311033248901367,23.15978304361773,22.251990725023184,22.879325987458554,3499146
2010-05-11,22.200334548950195,22.73172589490837,22.071178138421413,22.506623660460395,2307504
2010-05-12,22.259370803833008,22.43650006283015,22.00105638612064,22.299963383190622,2327442
2010-05-13,22.296274185180664,22.495546095768617,22.229851341148716,22.259372605162916,1533354
2010-05-14,22.801837921142578,22.908855058127433,22.29627857378236,22.36270312013478,6739656
2010-05-17,23.51773452758789,23.617369632401708,22.83873535970053,22.894088571096194,7903338
2010-05-18,23.355361938476562,23.986388149257728,23.25572684333851,23.469759352566353,4930764
2010-05-19,23.137643814086914,23.683795646716852,23.02693738435444,23.322153404143663,3009366
2010-05-20,24.038057327270508,24.200427668224844,23.24835163966395,23.388579341945487,8944248
2010-05-21,24.370182037353516,24.53993104315719,23.65427935584333,23.986398738586026,9530004
2010-05-24,23.997465133666992,24.510404738696266,23.842476795904975,24.510404738696266,4632840
2010-05-25,23.956865310668945,24.281604210531214,23.657958355712207,24.133996233955884,6974628
2010-05-26,23.964252471923828,24.34803568561533,23.801883820224766,23.986393421349224,2352528
2010-05-27,25.111909866333008,25.314871106868555,23.801884242428688,23.805573556108616,8766870
2010-05-28,25.193098068237305,25.8278155081723,24.76134189324815,25.241070976569436,10423644
2010-05-31,26.063989639282227,26.19314773222892,25.241071550671677,25.602712183826696,7512684
2010-06-01,26.34444236755371,26.56954625609387,25.979110768683167,26.185763020352287,6747312
2010-06-02,26.11565399169922,26.59169212128152,25.99756721024236,26.495746294614086,5143692
2010-06-03,25.98280143737793,26.48836074007271,25.901616263285653,26.318611764330203,4150992
2010-06-04,26.189453125,26.488360172277847,25.72817573301811,25.831501855308083,5436636
2010-06-07,25.300111770629883,26.643349732743644,25.13774310772709,26.643349732743644,10529712
2010-06-08,24.964305877685547,25.27428429295178,24.362800686271964,24.94585423856667,8358396
2010-06-09,25.532588958740234,26.01600718991324,25.104523934354276,25.104523934354276,5763354
2010-06-10,25.399747848510742,25.82781297819857,25.174643963887604,25.7576974350072,2458014
2010-06-11,25.001203536987305,25.646990533685628,24.8868077844718,25.425577656046638,5036382
2010-06-14,25.680198669433594,25.820428041479417,23.44762030544986,23.44762030544986,5254044
2010-06-15,24.370182037353516,25.83150698357208,24.215193667772205,25.757702113213746,7890816
2010-06-16,24.621109008789062,24.79823996998739,23.986391701948776,24.370174888129803,6934614
2010-06-17,24.890499114990234,24.945852338885132,24.359107827749952,24.6506345816969,2661930
2010-06-18,24.676469802856445,25.418204452622106,24.576834662356326,25.159888247423957,3130512
2010-06-21,24.683849334716797,25.019659715077864,24.543621603888585,25.019659715077864,1981146
2010-06-22,25.562116622924805,25.81674177578849,24.071270668256634,24.071270668256634,8694222
2010-06-23,25.70603370666504,26.111957862181274,25.617468221375628,25.82043114375681,4179720
2010-06-24,25.196794509887695,25.964357830373864,24.95692991645654,25.87948331625467,5769816
2010-06-25,27.894332885742188,28.83533934901738,24.872046626600067,25.373916627730416,62437266
2010-06-28,29.344589233398438,30.81329779925685,27.30759113501952,28.045634732187718,94961142
2010-06-29,29.030920028686523,30.18595567437562,28.6471367919048,30.18595567437562,34396596
2010-06-30,29.75050926208496,30.104767821186037,28.783672628458294,29.00508549483105,58610442
2010-07-01,29.52170753479004,30.09000020128064,29.292916094529748,29.743120349747194,32909652
2010-07-02,29.61765480041504,30.185947495442335,29.466355810697443,29.66931869409705,20389980
2010-07-05,29.433151245117188,29.743127913488358,29.20066705459266,29.669324749231485,9096522
2010-07-06,29.115793228149414,29.661943412960213,29.008776103692597,29.514337081115332,8757888
2010-07-07,28.6729679107666,29.40363108921049,28.56226147095669,29.22650010981615,7393752
2010-07-08,29.26340103149414,29.654562853130994,28.827953934697366,29.137933968356055,16770330
2010-07-09,29.569692611694336,29.99037575807633,29.34089771171092,29.34089771171092,15000030
2010-07-12,28.93128204345703,29.816933500108856,28.861168195038243,29.809551494673737,8337720
2010-07-13,29.041988372802734,29.351965030137457,28.879618038726367,29.005085102742058,9211362
2010-07-14,28.72832489013672,29.300307111174895,28.639761078096065,29.292928482751275,11423040
2010-07-15,27.636016845703125,28.86485898015733,27.473646502774073,28.86485898015733,15081432
2010-07-16,27.909088134765625,28.189543487555135,27.34079373558181,27.683984300701447,9891270
2010-07-19,27.831594467163086,28.193235003703645,27.573280039526395,27.573280039526395,3865050
2010-07-20,27.40353775024414,28.001353638757088,27.32235425291854,27.831602947674202,5080854
2010-07-21,27.61387825012207,27.93123695722388,27.43674725896179,27.56590534373476,5714526
2010-07-22,27.658159255981445,27.8242189213394,27.458887319702647,27.613877354251166,3412626
2010-07-23,27.547452926635742,27.802078085756335,27.374012943603567,27.750414177610512,5842026
2010-07-26,26.912729263305664,27.67660282559374,26.83154411121838,27.52899315102672,5145270
2010-07-27,26.816789627075195,27.15997856721192,26.698701184661555,26.71715282052234,4915992
2010-07-28,26.683942794799805,27.15998085035745,26.654421526337835,27.07879736208703,3405672
2010-07-29,26.193143844604492,26.846311151562595,26.00125223539228,26.720844080691897,8246256
2010-07-30,26.71715545654297,26.85000285580786,26.130410946439504,26.237428080046175,4579266
2010-08-02,26.425630569458008,26.89797766209176,26.355516706262037,26.73929829671535,4027308
2010-08-03,26.724536895751953,26.827863030461806,26.278021772636762,26.348135633824448,4024038
2010-08-04,26.514190673828125,26.897972186150454,26.46621777363207,26.765124804548343,2111964
2010-08-05,26.466232299804688,26.857396032308014,26.421948688801216,26.713477252729042,4323906
2010-08-06,27.08617401123047,27.362940105958614,26.381344487336147,26.495740238892484,6638946
2010-08-09,27.034517288208008,27.31128343917092,26.920119824161624,26.920119824161624,2709846
2010-08-10,27.466266632080078,27.63970490813641,26.890591830569594,27.274375031576582,5192784
2010-08-11,27.743040084838867,28.178483925910076,27.529005789529464,27.60281066069662,9032622
2010-08-12,28.145275115966797,28.436801926078683,27.691377916883233,27.824225341975822,9484722
2010-08-13,28.07146644592285,28.554883165052257,27.83898221649903,28.41096612604806,6699792
2010-08-16,28.152645111083984,28.407270234534607,27.750410290106192,28.016106732107467,4436238
2010-08-17,28.5290470123291,28.846402276718386,28.19323504632636,28.267039892582414,9176328
2010-08-18,28.6729679107666,29.00508723019633,28.48845830391423,28.78367435057651,4689732
2010-08-19,28.72093963623047,28.923902572327474,28.573333299516726,28.783674863203174,2802372
2010-08-20,28.964496612548828,29.340897857789745,28.70249112862284,28.794747627566334,7465386
2010-08-23,29.842758178710938,30.547589262888877,28.94603889865788,29.07888457272527,21071622
2010-08-24,30.104772567749023,30.51807710060875,29.853838396761212,30.06049066319107,14649960
2010-08-25,29.606586456298828,30.455337960474424,29.492190718937508,30.145357945747946,7604106
2010-08-26,29.816936492919922,30.038349379306723,29.617662868076284,29.875979028358394,6527376
2010-08-27,30.278213500976562,30.754249875554628,29.780034485421186,29.964544105758954,17343552
2010-08-30,30.377840042114258,30.684127344269985,30.259754999592396,30.62877413596493,4385682
2010-08-31,30.344633102416992,30.621399177086076,29.96823191656546,30.318801151648927,8887914
2010-09-01,31.289323806762695,31.58823248763123,30.352008564031006,30.591874722725137,11956836
2010-09-02,31.31515884399414,32.093793162077596,31.219213046750042,31.735841923723715,6180318
2010-09-03,31.34836769104004,31.72846154565955,31.104815587242257,31.366821013890178,4046118
2010-09-06,31.388965606689453,32.32628104946603,31.21921662996377,32.10486816556558,9222732
2010-09-07,31.462770462036133,31.684183334032188,31.322539381745298,31.658351381833672,8398818
2010-09-08,31.497028350830078,31.763466136810415,31.264842271648256,31.51605862561151,8985258
2010-09-09,31.22297477722168,31.744437791626947,31.139239472237456,31.668313203113886,6730656
2010-09-13,31.881467819213867,31.972817331972433,31.325749571364597,31.820564659280954,9056772
2010-09-14,33.37733459472656,33.64758124684011,31.599800142775006,31.866237951794847,18953340
2010-09-15,33.26695251464844,34.17284727538684,33.19082444467167,33.647578925491736,10227822
2010-09-16,32.7645149230957,33.87214576819044,32.51710744438187,33.43442162761094,8739138
2010-09-17,32.619873046875,33.190816002682375,32.368660237175305,33.03856687097324,11387610
2010-09-20,33.57905578613281,33.68563366077292,32.619872338167724,32.73406092684831,11542782
2010-09-21,33.369712829589844,34.25657708276463,33.19842994417602,34.25657708276463,10663758
2010-09-22,33.08805847167969,33.63235714749049,32.68839826366025,33.419204804229416,6433962
2010-09-23,33.13372802734375,33.3430749793257,32.905350801457956,33.24411128245786,3749604
2010-09-24,33.316436767578125,33.415400483048415,32.89393742636719,33.29359764679245,6582096
2010-09-27,34.237548828125,34.63720891761767,33.31262049549008,33.49532294763862,14624814
2010-09-28,33.9025993347168,34.78185307029763,33.72751105308945,34.18046015837412,8243172
2010-09-29,32.8101921081543,34.08149161785018,32.68458395166217,33.799825476278656,6527250
2010-09-30,31.72920799255371,32.8063855645267,31.5921802695509,32.66555248387374,9224424
2010-10-01,31.82817268371582,32.43717628676274,31.74823926199548,31.96519692625944,5997096
2010-10-04,31.641664505004883,32.22402711253451,31.32954850659659,32.04893535517095,8332122
2010-10-05,32.01848602294922,32.33060202622295,31.641664998252338,31.641664998252338,6712446
2010-10-06,32.10222625732422,32.27731454059027,31.820560073106634,32.27731454059027,4628016
2010-10-07,32.319183349609375,33.01573459691289,31.83959325825611,32.048936728904295,9683904
2010-10-08,32.166927337646484,32.67696715305468,31.877647019557344,32.50187891022439,3113394
2010-10-11,31.59980010986328,32.37628138611411,31.516061318054987,32.35344575137754,4063266
2010-10-12,31.58456802368164,31.961389016539226,31.291482318868287,31.774881198843303,5455176
2010-10-13,31.793922424316406,31.972819588713048,31.516065023160007,31.668317706597946,5093268
2010-10-14,31.16207504272461,32.208802942871216,31.059305977251938,31.965200775366988,7632030
2010-10-15,30.591135025024414,31.516063677736188,30.3855968732043,31.19633688940254,10147056
2010-10-18,30.907045364379883,31.359994389288214,30.75479622683376,31.05929798668539,5126826
2010-10-19,30.705322265625,31.363809574949094,30.572103357335763,31.173496350998686,7176702
2010-10-20,31.150657653808594,31.272460488427875,30.70532268255659,30.750997438753625,3743472
2010-10-21,31.576961517333984,31.694955505596443,31.017437927925087,31.21155999260756,3241584
2010-10-22,32.58942794799805,32.71123075579348,31.641663897777615,31.71017775936506,8341722
2010-10-25,32.77213668823242,33.11470257695959,32.353446208041575,33.11470257695959,5150754
2010-10-26,32.33061218261719,32.92439454387851,32.281132061559234,32.92439454387851,3013752
2010-10-27,31.965194702148438,32.48665761641277,31.371416056254308,32.03370856103304,2728638
2010-10-28,32.04513168334961,32.71884382035331,31.831979367972846,31.965198258298322,7252878
2010-10-29,31.824373245239258,32.65794886789316,31.287685279030516,31.896692480111863,3577644
2010-11-01,32.19356918334961,32.574198990118965,31.969000838181866,31.97280619536454,3886518
2010-11-02,32.18976974487305,32.50569111382848,32.05655085615062,32.27731388472721,3603426
2010-11-03,32.23544692993164,32.50569357044267,32.12506714968139,32.20880245322151,2132016
2010-11-04,31.622629165649414,32.33821410547493,31.565534863545654,32.33821410547493,4250496
2010-11-08,31.127819061279297,32.01468356104767,30.876602698917697,31.988039084606875,6495306
2010-11-09,31.394256591796875,31.535089689077864,31.2115575859017,31.249618136416448,2975700
2010-11-10,31.447540283203125,31.927133805344617,31.211552364354784,31.211552364354784,3464430
2010-11-11,31.0440731048584,31.843393274455458,30.945109422971942,31.668305023717654,1831260
2010-11-12,30.64442253112793,31.34858459464109,30.454109307552596,31.211560328180617,2884938
2010-11-15,30.3703670501709,31.5008336721696,30.14579517201908,31.28768135277738,4945074
2010-11-16,29.681427001953125,30.526425577842115,29.308411307885436,30.526425577842115,4395078
2010-11-18,30.29423713684082,30.442684422155722,29.55962536484199,29.84509689264773,5164272
2010-11-19,29.902191162109375,30.60254774382995,29.708069129531882,30.412234553775836,3477078
2010-11-22,29.36170196533203,30.22192202344513,29.201838584982923,30.22192202344513,2896788
2010-11-23,27.892471313476562,29.62813961933723,27.367202998432422,29.39214819368323,10178892
2010-11-24,27.568941116333008,28.303554736983422,27.424300910242017,28.227428404429226,6354882
2010-11-25,25.677215576171875,28.067564230121928,24.855056086466913,27.709771696886552,12405516
2010-11-26,26.20248031616211,26.48414649870951,25.12149556263805,26.263381724576146,8395182
2010-11-29,26.2291259765625,26.605948775507073,25.42599852659457,26.385183991397124,3096000
2010-11-30,26.388992309570312,26.628787380050905,25.814242075789533,26.461311540780976,6108108
2010-12-01,29.274154663085938,30.119149712282773,26.267186657095802,26.56788310921882,30680634
2010-12-02,29.36170196533203,30.998406775478475,29.308413010295553,29.68904292736132,12757206
2010-12-03,29.365501403808594,29.66239247018383,28.752690741087093,29.460659735082096,5459898
2010-12-06,28.668954849243164,29.574851311892225,28.493864826306627,29.529176562802686,8174298
2010-12-07,28.101825714111328,28.760313090187445,27.919123188522615,28.760313090187445,2938056
2010-12-08,28.330198287963867,29.118099095961362,28.090401480809785,28.16652606849352,6565818
2010-12-09,27.157861709594727,29.099068404492826,26.644012878592285,28.69940820260204,8070186
2010-12-10,27.907697677612305,28.11323753948527,26.773423950485252,27.18450367423118,3654420
2010-12-13,27.9115047454834,28.16652471554449,27.412880879395225,27.785896568268498,2649420
2010-12-14,28.58521270751953,28.996292370535066,28.16652058721703,28.242646902466515,4464252
2010-12-15,28.965839385986328,29.803223585741783,28.81358850529429,29.612910420471664,9420654
2010-12-16,28.878299713134766,29.300798977807116,28.482446665345325,29.300798977807116,2852436
2010-12-20,27.987621307373047,28.90493529271187,27.865818530664892,28.878290826408243,3949974
2010-12-21,27.705968856811523,28.21981771338968,27.492816506209877,27.98763508524237,3303228
2010-12-22,27.896278381347656,28.280711866689593,27.652674497959367,27.785895126665157,10278810
2010-12-23,27.599388122558594,28.155106285750435,27.06270197614894,27.06270197614894,2977494
2010-12-24,27.009410858154297,27.557516519114625,26.879997336135027,27.428102997095355,3142872
2010-12-27,26.97135353088379,27.40907602321012,26.81529550728027,27.405270664887205,2500698
2010-12-28,26.465116500854492,27.230179939242166,26.385184811897,26.971352854092135,4946328
2010-12-29,26.52601432800293,26.895222887539074,26.328086940289598,26.644008295184406,6201960
2010-12-30,25.677215576171875,26.339508203885124,25.51354509834914,26.339508203885124,8776866
2010-12-31,26.065454483032227,26.339506466604753,25.692438799175168,25.890366199744225,5330034
2011-01-03,26.918060302734375,27.00179733330907,26.187252202878447,26.187252202878447,5378064
2011-01-04,26.552658081054688,27.024637452705274,26.347119970004897,27.024637452705274,3653124
2011-01-05,26.60594940185547,27.05889679744586,26.453696741545652,26.64401169574286,5209068
2011-01-06,26.000747680664062,26.933288631408992,25.92462135538488,26.933288631408992,6039942
2011-01-07,26.16822624206543,26.47653693337989,25.74953576519379,26.02358777705087,3256176
2011-01-10,25.517349243164062,26.31286421804223,25.353678773124155,26.26338236698923,4270812
2011-01-11,24.99207878112793,25.806623905107532,24.75989447860563,25.517345301910215,4830630
2011-01-12,24.325977325439453,25.494507804812844,22.932876744291974,22.932876744291974,8077908
2011-01-13,23.625619888305664,24.52009838798389,23.598975417855577,24.28410699596841,6249600
2011-01-14,23.583757400512695,23.960580227143748,23.237386152892185,23.587564501281594,6955224
2011-01-17,23.922510147094727,24.48584065335202,23.796901998296544,23.804514454977074,5647182
2011-01-18,23.903478622436523,24.200369666180105,23.53807546716882,23.789290027516635,4862970
2011-01-19,23.876846313476562,24.162317925343185,23.59898541938724,23.968195835369524,2972058
2011-01-20,23.82355308532715,24.048124975731085,23.446730276642334,23.446730276642334,10406106
2011-01-21,24.954017639160156,25.11388274497162,23.53427415769017,23.6065933812606,9977274
2011-01-24,25.110071182250977,25.471668978221444,24.75989294265903,24.95401320443614,7372812
2011-01-25,25.63914680480957,25.9550698850976,25.220456420857413,25.357482396375932,9502074
2011-01-27,25.022533416748047,26.251963796142572,24.752286775990836,25.897980109388854,6863340
2011-01-28,25.445026397705078,25.654371588612243,24.535324675608305,24.893115398560834,5218674
2011-01-31,25.65057373046875,25.867531442164616,24.249860258569104,24.744677101007927,4498842
2011-02-01,24.72564125061035,25.578250530910044,24.482039096919024,25.578250530910044,2451594
2011-02-02,24.805570602416992,25.403156329679025,24.371653575146013,24.915952102333243,5357550
2011-02-03,24.398298263549805,24.969241307819768,24.284109654695815,24.443974752519342,3594978
2011-02-04,24.28411293029785,25.018728271553545,24.029092947203743,24.43636559089329,2229570
2011-02-07,24.542938232421875,25.349870945147803,24.32978593209731,24.60764499405113,4477908
2011-02-08,24.504880905151367,25.13672373396844,24.398302991031592,24.813189860319955,2998542
2011-02-09,24.03289794921875,24.76370617905721,23.598980834999054,24.504879099213223,3628848
2011-02-10,23.71697425842285,24.333593805907885,23.378215524107073,23.888257175660925,5147820
2011-02-11,23.937746047973633,24.162317979077706,23.401059764946936,23.960583428497664,4863150
2011-02-14,24.980667114257812,25.12150023170668,24.097607853599428,24.2460534307174,3244536
2011-02-15,25.338451385498047,25.49831648191935,24.81699019246403,25.129106185228586,3104544
2011-02-16,25.239484786987305,25.692433808585605,24.36023295623609,24.36023295623609,1825026
2011-02-17,25.018722534179688,25.23948553089474,24.66473718320951,25.121491575491167,2735994
2011-02-18,24.588613510131836,25.349871493120965,24.44778216847088,25.11768717234061,2753778
2011-02-21,24.177541732788086,24.74087072805361,23.91110041238966,24.36785497035226,3755208
2011-02-22,23.22216033935547,23.903484990784943,23.092746796285297,23.903484990784943,5922222
2011-02-23,23.10416603088379,23.275448979405283,22.83772646953266,23.18029236657565,3132804
2011-02-24,22.419031143188477,23.05087563476791,22.10310976858877,23.05087563476791,8513586
2011-02-25,22.30864906311035,23.06609996836815,22.084077193554943,22.818690724547775,3985308
2011-02-28,22.75779151916504,23.14222501633428,22.3505189048899,22.45709332027741,3888660
2011-03-01,23.667495727539062,23.724590041286667,22.913850089118608,22.913850089118608,4424826
2011-03-03,23.777875900268555,24.032895857385984,22.87959191530042,22.87959191530042,5053806
2011-03-04,23.94915771484375,24.24604704855065,23.602784792742515,24.24604704855065,6428238
2011-03-07,23.374408721923828,23.59897884761038,22.84533504758335,22.84533504758335,3402000
2011-03-08,23.591371536254883,23.75123492049846,23.21835406905285,23.21835406905285,2286990
2011-03-09,23.43149757385254,23.97960313688584,23.028030422248445,23.97960313688584,4389516
2011-03-10,23.176485061645508,23.2944807938099,23.035653694068962,23.218354458788347,1834548
2011-03-11,23.2449951171875,23.370601545592905,22.91384709528972,23.241188016990996,5928900
2011-03-14,23.58756446838379,23.67510861976399,23.370605026744766,23.446731360594622,4212294
2011-03-15,23.05467987060547,23.652267399646014,22.951910817627763,23.36679587206358,5828766
2011-03-16,23.65226936340332,23.71316903174121,23.332540877489176,23.534275384808623,5472738
2011-03-17,23.30970573425293,23.591371954431306,23.218354480617233,23.591371954431306,3461262
2011-03-18,23.10416603088379,23.214549304755998,22.704505817666966,23.214549304755998,4342158
2011-03-21,22.902429580688477,23.050875127465456,22.70830928523241,22.845335273649635,3213978
2011-03-22,22.75779151916504,22.989974109114975,22.723534585886195,22.913847784315323,1681788
2011-03-23,23.001392364501953,23.092743600609943,22.457092047949292,22.457092047949292,2209938
2011-03-24,23.22216033935547,23.279254652026435,22.76540583798773,22.76540583798773,1963548
2011-03-25,23.678913116455078,23.75123234158809,23.218351548002712,23.25641383955166,2595366
2011-03-28,24.02528190612793,24.093795766396635,23.56091502647294,23.7512299498128,2196090
2011-03-29,24.668542861938477,24.893114703671998,23.903479593374968,23.97960590720697,4374552
2011-03-30,25.829469680786133,26.035009578566676,24.74087051395161,24.893123193541822,5748672
2011-03-31,25.338451385498047,26.035002590349706,25.121493727530417,25.806625374644884,4627734
2011-04-01,25.338451385498047,25.46405955108765,24.763702988576846,25.121493727530417,1501734
2011-04-04,24.96544075012207,25.29658708251473,24.893121516260695,25.060597361669103,2110548
2011-04-05,24.73325538635254,25.308003835060948,24.588615192294895,24.893118754798312,2977680
2011-04-06,24.85125160217285,25.052984381101922,24.64190636417364,24.965440230605186,2573484
2011-04-07,25.55160903930664,25.65437811095374,24.767513535454654,25.04537265560376,3278724
2011-04-08,25.441225051879883,25.768564254637724,24.904538882824486,25.346066706333694,3911616
2011-04-11,24.75990104675293,25.197623553917676,24.74086902735264,25.121498961077,1372560
2011-04-13,25.300390243530273,25.54779948588216,24.904537198147217,24.912147913810397,2685372
2011-04-15,25.091045379638672,25.250908743128146,24.877893066732714,25.182394877415526,1326828
2011-04-18,24.523908615112305,25.42599800847536,24.405914638053535,25.42599800847536,1766466
