Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2010-04-05,107.0578384399414,107.71386902450668,104.89336852268957,105.29032657739205,14799100
2010-04-06,106.4645004272461,107.805808053783,105.71654820777944,107.38795608458229,7924020
2010-04-07,105.23601531982422,107.45480813650862,104.27495456729463,106.74446110234838,9165040
2010-04-08,102.23582458496094,105.6078925106266,101.54218889411248,105.2986798063424,9493520
2010-04-09,102.6035385131836,103.90723444146187,102.12300498768109,102.76650050421839,11361580
2010-04-12,102.82917785644531,103.96155936938494,101.79708310001895,103.29299374445843,11052140
2010-04-13,105.97142791748047,106.41434994185997,102.27343579725299,102.78739826033284,17088620
2010-04-15,105.71653747558594,107.63865888914418,105.38225465897828,106.38510310880126,12249280
2010-04-16,107.71389770507812,108.80031555282758,105.68731277305491,106.13441751357149,12198450
2010-04-19,102.453125,106.94503365362954,101.955880138196,106.5522517837704,17265310
2010-04-20,102.3486557006836,104.6301237336487,101.87230474180733,102.63279196082415,15483590
2010-04-21,102.39462280273438,104.0702068462154,101.96423579934755,102.76651078748363,8443020
2010-04-22,100.64801788330078,103.14677764954509,99.86663661617864,102.45731796451136,13189410
2010-04-23,100.13823699951172,101.47536860372716,98.78440049532182,101.03662269458871,15082360
2010-04-26,101.32073974609375,102.86679069652112,100.45578951913339,100.78588975649633,13582570
2010-04-27,100.68560791015625,102.24001128646978,100.32625498085801,101.95587502307404,8845980
2010-04-28,98.41667175292969,99.69112150772104,97.77735876339607,99.03091464497805,10756550
2010-04-29,102.99632263183594,103.46013852066504,98.62976494269724,99.03090559354175,17174450
2010-04-30,102.59101867675781,104.73041874824604,101.88902404335377,104.04514176435276,15945130
2010-05-03,102.11048889160156,103.3765799129096,101.0115424920647,102.29016856301617,16133010
2010-05-04,95.61289978027344,103.43508352458439,95.1365423690325,103.43508352458439,22222450
2010-05-05,96.61154174804688,97.34278258170298,90.95382338456147,94.26739230626131,33279350
2010-05-06,96.51126861572266,97.69379043871437,93.89133501671392,95.604530619135,21303720
2010-05-07,93.70748901367188,95.08640191518028,92.01101088143032,93.9331326684924,17833210
2010-05-10,101.2747802734375,102.12301926535245,94.85239751296277,95.52096321760519,24447770
2010-05-11,100.37222290039062,102.3737309990095,95.68392336252606,101.53802707248697,25043600
2010-05-12,103.01722717285156,103.34315759204425,99.2105952754774,100.70650617006787,22958470
2010-05-13,105.38644409179688,106.21796539941933,102.87514976843264,104.45462964400066,28383010
2010-05-14,99.96691131591797,105.52016139834177,98.78856565625584,103.34733234871686,33772380
2010-05-17,97.8692855834961,98.82198753251011,95.05714370662204,98.52949243867508,18088430
2010-05-18,96.12686920166016,99.03093978950234,95.27863001649007,97.67709679831589,22435240
2010-05-19,90.41064453125,95.27026583311847,89.00666141130424,95.01955205687538,23206650
2010-05-20,89.1654281616211,91.90235973404904,87.4564152008892,91.28811685192241,25149780
2010-05-21,90.64044952392578,91.4092956266207,85.09555203824772,85.65965475406739,22376340
2010-05-24,88.1960220336914,93.97073318360768,87.27256633621073,92.3452892077922,15738110
2010-05-25,83.10240173339844,86.888139556874,82.1664110264009,86.74607141746542,28778190
2010-05-26,87.77816772460938,88.83533271460924,83.98824723900694,83.98824723900694,26721360
2010-05-27,89.85488891601562,91.0917336089528,85.47580185621769,88.58462167476142,25346900
2010-05-28,91.93161010742188,93.22277754720173,90.72820076312085,91.50958191083377,22931650
2010-05-31,92.60017395019531,93.01384968967527,89.42032025072861,92.17814576209837,19536560
2010-06-01,88.08319854736328,93.46095148284347,87.35613380775679,91.09173152436097,26705710
2010-06-02,88.07902526855469,88.75594988255793,86.07751688047479,88.41749076351425,34301270
2010-06-03,89.432861328125,91.5095862382162,89.00247428648426,89.42032627843957,22570280
2010-06-04,89.9092025756836,90.50673417473658,87.75726760127796,89.83816850987857,14786440
2010-06-07,86.23628997802734,88.95650395595435,84.97437526723594,88.95650395595435,16773510
2010-06-08,84.5774154663086,87.33105831057067,83.65395984336368,86.49535440329248,23978750
2010-06-09,85.83930969238281,87.22658101130055,84.57740159008682,84.57740159008682,23353470
2010-06-10,87.7865219116211,88.09991090006119,85.24598108022352,86.24464706834937,17214340
2010-06-11,86.85054016113281,89.09857957025854,86.35329526435986,88.20437655136183,19240480
2010-06-14,88.03129577636719,88.64276935828593,87.47463970362337,88.29697312333448,11102100
2010-06-15,89.70970916748047,90.1862400349223,87.37767046983186,88.13674419482074,23629110
2010-06-16,89.169921875,90.92000935429586,88.68496151847968,90.24527574678044,13727550
2010-06-17,88.48253631591797,89.57053435045394,87.41983322864877,89.18256481202715,11949220
2010-06-18,87.62225341796875,88.99701550525984,86.97282766586433,88.13673631699037,16803030
2010-06-21,92.51406860351562,93.04541702019445,88.74822236274228,88.95486107548594,22102060
2010-06-22,90.30431365966797,92.1851292306087,90.02177081399556,91.763422338309,11250390
2010-06-23,89.99223327636719,91.67906056503188,89.31750622174258,89.8235531213949,20304320
2010-06-24,89.1066665649414,90.9200074671058,88.44880485037396,90.4139540546049,17869460
2010-06-25,87.98492431640625,89.65488641394904,87.63069207699112,88.64278602810188,9666740
2010-06-28,89.67176055908203,90.08503154516671,87.8837208749044,88.22952364317517,8861870
2010-06-29,88.52047729492188,90.75130346997727,87.88791708518495,89.67173507491722,16762130
2010-06-30,89.5241470336914,89.82356173743338,87.1499417727779,87.7150274243481,9869710
2010-07-01,87.45357513427734,88.98015198601178,87.20054843151263,88.95062941563681,8914290
2010-07-02,86.85054779052734,88.30543552672762,86.02822049917394,87.71504835209892,11366730
2010-07-05,86.76616668701172,87.5463267742517,86.45410136516881,86.60170130645245,5018130
2010-07-06,90.74287414550781,91.06337546003002,86.76618175914457,86.87160846845094,16662070
2010-07-07,89.6337890625,93.33215980702343,89.30063705941178,92.77550369617329,33392270
2010-07-08,90.58686065673828,92.05439890746908,90.00068830696816,90.7513260948828,12593270
2010-07-09,91.24050903320312,92.34116434654044,90.66698736735042,90.70072469295786,11716160
2010-07-12,91.2868881225586,99.52282291050034,90.67541443823372,91.51039225245158,10616650
2010-07-13,92.87251281738281,93.44181973099423,90.34649249494575,90.66698743635502,17273550
2010-07-14,91.2826919555664,94.88406658488137,91.02122926313316,93.61473094396248,11966970
2010-07-15,92.46768188476562,92.9357768422608,90.82302096949792,91.34172513505824,11443150
2010-07-16,92.8767318725586,93.58941114295966,92.05439825294614,92.944200087539,10689110
2010-07-19,92.97793579101562,93.787612269292,91.90680309306552,91.90680309306552,8220510
2010-07-20,94.65634155273438,95.63469829681523,92.95264193023738,93.30265945879363,19482160
2010-07-21,99.13484954833984,99.43847900270883,94.9093450039847,95.17923713734201,25872060
2010-07-22,101.25605010986328,101.88439574518159,97.92456797327313,98.9324472675367,30129280
2010-07-23,101.0114517211914,103.78206910114505,100.4505807804686,102.89648205058556,30838660
2010-07-26,98.76374816894531,101.74521884366976,98.00889569909326,101.63135618646501,13188310
2010-07-27,98.03841400146484,100.45057787822866,97.33838546863107,99.52282402595097,33982520
2010-07-28,97.57032012939453,98.89870068079179,96.99258375484004,98.25770441251187,9852010
2010-07-29,96.22085571289062,98.16492464011449,95.98048614316045,97.32994683961239,16050210
2010-07-30,94.23462677001953,96.60883224302961,93.20566090375482,95.3141954052033,8675080
2010-08-02,95.90458679199219,96.57088449649451,94.92623008551449,95.93832411769651,7963170
2010-08-03,95.14971923828125,96.98414018677079,94.6731884355924,96.98414018677079,7264470
2010-08-04,93.83821868896484,95.51239555212744,92.77551552755932,95.51239555212744,11833340
2010-08-05,94.5213851928711,96.31785428717212,93.80448474311173,94.04063957976312,13924720
2010-08-06,93.86351013183594,95.60516145708235,93.47975535936881,95.04006939558981,10727100
2010-08-09,95.00634002685547,95.45756947647794,93.57253921081846,93.88038343104817,9497760
2010-08-10,95.58830261230469,96.44436710776301,94.56355793010313,95.14129432617216,12959840
2010-08-11,93.8719482421875,96.23350276293823,93.61892155597967,95.33105035307632,8459660
2010-08-12,93.64422607421875,93.9141182123369,91.39231294353891,92.94419112903424,11504450
2010-08-13,93.94364166259766,94.95152082913191,93.22674126725607,94.04063244141648,5864700
2010-08-16,93.31529998779297,95.33949434421038,92.88094240641476,94.3358298881491,10305680
2010-08-17,93.6864013671875,94.4328179066947,92.83455167366192,93.83821610034319,7749270
2010-08-18,95.05694580078125,95.39009139220528,93.14239303391899,93.70326393545635,7120590
2010-08-19,95.4786605834961,96.90824671426417,94.88405231134156,95.30575921050308,10085160
2010-08-20,96.01422119140625,96.5624414328691,94.52559639123136,95.05273000134248,6353900
2010-08-23,97.84864044189453,98.1649205811761,95.98891167858223,96.43591991254245,8572390
2010-08-24,97.82334899902344,98.6751987290946,96.58352969751802,98.10589184665263,7309730
2010-08-25,96.87451934814453,98.13120423509748,96.02266952254817,97.83601066228803,10114350
2010-08-26,94.94729614257812,97.41428382636087,94.38643168614551,97.20343039816528,9972620
2010-08-27,93.96472930908203,96.56243877788593,93.61892658168348,94.79970712281413,5796360
2010-08-30,96.13651275634766,96.96727577985966,94.12496924565863,94.15449181433765,7247550
2010-08-31,95.41119384765625,96.57088791652279,94.19246106540054,95.55879384849777,6703640
2010-09-01,98.94509887695312,99.59873946955321,95.57144344268343,96.14917987668625,13018590
2010-09-02,99.42162322998047,101.08314955922093,99.18546837938048,99.94454213826407,10381620
2010-09-03,98.1944351196289,100.53490281113126,97.92875776524276,100.36622265786933,7661070
2010-09-06,100.92710876464844,102.02776398322275,98.54024627000278,98.76375040251429,13116630
2010-09-07,102.8290023803711,103.47843456832162,100.95662283446774,100.95662283446774,16985100
2010-09-08,102.54647064208984,103.69772872834692,101.29400057884543,101.29400057884543,9923570
2010-09-09,102.64767456054688,103.48686714459674,101.48798062523372,102.81213998852911,7044100
2010-09-13,104.43570709228516,105.14839275473554,103.17902238157357,103.43626383781773,9155920
2010-09-14,102.5802001953125,105.42672168069116,101.96872649651178,105.42672168069116,10665700
2010-09-15,103.76097106933594,104.54112487603119,102.51271596999335,103.0229840865309,7157900
2010-09-16,100.93976593017578,104.07726636065918,100.6277005012129,103.47000738253506,8714660
2010-09-17,106.01289367675781,106.69184201972735,101.22651795296639,101.64401008607042,18305940
2010-09-20,108.70337677001953,109.52571032583084,105.36346551972589,106.27013272903545,17787110
2010-09-21,107.07138061523438,109.64801649714228,105.4731142764248,108.8847280285815,8893970
2010-09-22,105.99603271484375,108.52205294729573,105.04719218245013,107.4509202442333,10041150
2010-09-23,106.02132415771484,106.85208719406549,103.33926824692624,103.33926824692624,6039890
2010-09-24,107.60272979736328,108.45457306790817,106.2701345029107,106.69184138585875,8653400
2010-09-27,111.32218933105469,111.92100590728198,107.96961441150457,108.12564390151488,18372830
2010-09-28,111.98848724365234,113.33795451854783,111.07759876351894,111.33062548624605,10333620
2010-09-29,111.73966979980469,113.01744110045254,110.95528832989234,112.59573423067474,10069190
2010-09-30,112.46502685546875,113.60784907971173,110.50409212353863,111.75234108465392,16442650
2010-10-01,115.58987426757812,116.00313883031117,113.05963263984336,113.43494512249731,19627440
2010-10-04,117.40320587158203,118.0231155688856,116.14652746592073,116.28990627672559,12551480
2010-10-05,116.12120819091797,118.07793442444172,115.96939988114812,118.07793442444172,8613060
2010-10-06,116.54291534423828,117.90081210774896,115.73324528481895,116.98149413361665,18793680
2010-10-07,115.62357330322266,117.40317660585545,114.95728218739902,116.73266430358348,27550900
2010-10-08,112.7180404663086,116.05374357667925,110.83301011585692,115.88505052175636,16783180
2010-10-11,114.83921813964844,117.48753677337176,113.35902290497735,113.96206064152025,9992070
2010-10-12,111.9125747680664,115.67841414789446,110.6179315474445,114.71692296858787,8240320
2010-10-13,114.08436584472656,114.51872343200763,112.17403412423192,112.27103134313913,7558410
2010-10-14,113.67530822753906,115.4338316212323,112.83189444762293,114.67897268475494,14343050
2010-10-15,110.95530700683594,114.45126114921503,110.70229313795767,113.86087400604157,3374020
2010-10-18,111.2293930053711,111.98846012023394,108.0497200350364,110.65586504813221,6890700
2010-10-19,108.88471221923828,112.16559094929242,108.50938695090205,111.50772930250831,5646780
2010-10-20,106.24060821533203,108.54734529912973,105.30442488789956,108.37866512574676,5783760
2010-10-21,107.2063217163086,107.61959264991995,106.34603609235785,106.34603609235785,6084660
2010-10-22,105.85684967041016,109.30641486638832,104.42726378217436,107.51837560078297,5048530
2010-10-25,104.52005004882812,107.69550225741519,103.8706178671576,106.50207104605353,7821980
2010-10-26,103.38143920898438,105.30442798976938,102.2512678576084,105.00501327324841,10996330
2010-10-27,107.73345947265625,108.52204929615392,102.6181528487813,103.23384773814848,21320600
2010-10-28,111.3053207397461,112.25838245646595,107.42139734117079,107.53526000643328,19881230
2010-10-29,113.18192291259766,115.04163904676444,109.89682250461586,109.89682250461586,21653400
2010-11-01,113.35479736328125,114.87294461366317,111.93786850923938,113.85662954978905,5330470
2010-11-02,112.10233306884766,113.86085640252116,110.90890827356692,113.86085640252116,3595600
2010-11-03,112.161376953125,113.24094551292754,111.67641662554902,112.5915133283757,2479830
2010-11-04,114.00423431396484,115.10910426028222,112.74754320149283,112.84031922817832,3763430
2010-11-08,112.94574737548828,114.61992419449406,111.93365344304918,113.86085696253288,3371780
2010-11-09,112.8108139038086,113.86085993834196,112.00535220213024,112.2668084139841,4556870
2010-11-10,112.76020050048828,113.4391423498454,111.98424857340628,112.18245130716072,1909640
2010-11-11,112.22041320800781,113.76808314153243,111.1239856004561,112.94154124877913,3455990
2010-11-12,107.87682342529297,112.31739584163321,107.22317655019441,111.33903290488831,3866040
2010-11-15,109.19677734375,109.64378559392128,106.01710395807405,107.78827795007246,2840900
2010-11-16,104.02664947509766,109.64378817326285,102.57598322136836,109.22208129567338,7748650
2010-11-18,107.75033569335938,108.37025183184849,102.13741746765803,103.73990509344732,5708650
2010-11-19,104.12364196777344,107.82200648349603,103.78627519405475,107.82200648349603,3424710
2010-11-22,105.54057312011719,105.93275739439646,102.76574132835002,105.10621558775519,5181420
2010-11-23,103.46156311035156,104.58751969380405,101.34037804506573,104.58751969380405,6132090
2010-11-24,101.43738555908203,104.9797277523393,100.02888590933972,103.571228102597,5710310
2010-11-25,100.3873291015625,103.77363500287834,97.3173033760961,97.3173033760961,6038790
2010-11-26,93.4249267578125,101.33192969089706,92.77550108152543,100.37465983547449,9387100
2010-11-29,95.4870834350586,96.52027041380254,92.23572707252589,93.53458500360911,4108040
2010-11-30,95.1286392211914,95.98048892462442,92.41706062365577,95.18767792728659,5857070
2010-12-01,101.74100494384766,102.89648417278495,95.72325208035953,95.72325208035953,7202890
2010-12-02,100.18913269042969,103.15373187842611,98.92822665965716,102.88383970199251,7299700
2010-12-03,94.466552734375,101.71569479033619,92.9863639512479,101.04096766559057,11322640
2010-12-06,98.5022964477539,100.36624013523999,94.90091599238991,94.90091599238991,11524770
2010-12-07,98.6878433227539,99.31196768738587,94.89248150030603,98.94929952251807,8266470
2010-12-08,96.52027893066406,98.84809642423063,95.50817849304941,97.92877845566913,5651500
2010-12-09,89.93319702148438,97.11064913143775,89.4018487276269,96.65520497895893,7786980
2010-12-10,87.76142883300781,93.53459769304104,86.95596705812251,90.66698930257047,12288380
2010-12-13,95.32685089111328,95.98049790637944,88.38977331945183,89.06450053300321,19358790
2010-12-14,98.35469055175781,99.01677342002625,94.17979515240914,95.79493322129677,15675480
2010-12-15,97.84864044189453,99.94452401297934,96.4991798012403,97.58296306578251,12318650
2010-12-16,98.23662567138672,98.67941922408319,94.88405694623384,97.848656077375,8107100
2010-12-20,100.14274597167969,100.85543171855839,97.8655311056147,100.70361696517159,12073580
2010-12-21,102.20488739013672,104.55801272989356,100.36624499749895,102.22175283532269,14478890
2010-12-22,101.1843490600586,103.19167147734191,94.875611351154,102.26391763522732,8480700
2010-12-23,97.46910858154297,101.91811080541342,97.12330586777388,101.54701314434575,12664260
2010-12-24,98.70049285888672,99.10111309295357,92.77551012957355,92.77551012957355,8909530
2010-12-27,97.51549530029297,99.94452446444284,97.0136631141416,98.76796517228448,4838130
2010-12-28,96.2630386352539,98.22397320279653,95.77385707283808,97.41429670366179,5559260
2010-12-29,97.1233139038086,97.76852493802038,95.98049182244745,96.57087890122406,4030440
2010-12-30,99.27400970458984,99.85174602183712,94.88403991358474,96.82389397015679,12253370
2010-12-31,99.27400970458984,99.87704740292301,98.2155214077674,99.43847511638396,5739030
2011-01-03,100.4590072631836,102.37355354884109,99.5607696051507,100.82167541497161,6765680
2011-01-04,98.48541259765625,101.26446556408825,98.26612967383181,101.26446556408825,7849660
2011-01-05,96.78172302246094,99.0673733996684,96.43170556136609,99.0673733996684,6947230
2011-01-06,92.73756408691406,98.1733656628829,92.25259730067557,97.22030396952432,14857590
2011-01-07,86.8674087524414,92.75021886304398,86.11254977969746,92.69118015300285,18265140
2011-01-10,83.14373779296875,88.55845309501267,82.40996543653335,87.12465214260723,18869360
2011-01-11,79.46646118164062,85.18480657355491,78.52183526748775,83.75100547244952,37095460
2011-01-12,83.97871398925781,84.25704209482186,79.98936378038357,79.98936378038357,22557100
2011-01-13,84.56907653808594,87.18366377468455,83.23648797676809,84.34135770356967,22896120
2011-01-14,81.77320098876953,84.83900606109083,81.1406405268715,84.7631018943372,17225540
2011-01-17,82.25814819335938,84.59440805998719,80.58819244623903,81.72679980740958,19800150
2011-01-18,85.64445495605469,86.02820978915688,82.6545545033076,82.6545545033076,14260700
2011-01-19,88.80724334716797,89.40185154565255,84.53535736355504,86.0281967703449,30469140
2011-01-20,87.99337005615234,88.97172679322625,86.37401698012421,88.3897756021538,16252680
2011-01-21,85.43359375,88.406628487883,84.84742145465177,87.71502947441647,9705400
2011-01-24,87.0234375,88.05240338162209,85.71614351569586,86.3487038755714,9942650
2011-01-25,85.54745483398438,88.55000565165753,84.92754522807074,87.7867172560766,13188680
2011-01-27,81.22496032714844,87.09933392593545,80.88337879268305,86.02820130954174,20217470
2011-01-28,75.6036148071289,82.9075816250275,74.27101941843001,81.22496872655877,31155680
2011-01-31,76.37110137939453,77.00366155724241,72.54200299732052,75.56985462661297,31122740
2011-02-01,75.8524169921875,78.18445560207476,75.23250734300365,76.48919852058995,17259480
2011-02-02,78.4332504272461,79.70258558487087,75.68372027624322,76.91931811753687,19244120
2011-02-03,78.12541198730469,78.85074831446916,76.27834028254803,78.5133815333891,24870420
2011-02-04,75.58253479003906,79.11221959927305,74.6589891845632,78.18445924116463,19902190
2011-02-07,75.74699401855469,77.08381060176791,74.35114515936363,75.57409907379245,13989880
2011-02-08,69.37921142578125,76.16025821518032,68.56953506156377,76.0759116990182,26065590
2011-02-09,65.9844741821289,70.84675385770309,63.327719625517815,68.90689969008581,34703620
2011-02-10,70.31541442871094,71.18412965770612,65.19589265753993,66.46101342242308,28311470
2011-02-11,72.5420150756836,73.26735138183096,68.07614102083868,70.42504485961463,20655640
2011-02-14,74.88671112060547,75.48553413881201,72.75709001577547,73.14084483422576,19365760
2011-02-15,75.75120544433594,77.47598496020944,72.95528689886505,75.06382120230046,24278430
2011-02-16,75.72590637207031,77.72902062638238,75.10600313523327,75.4855367797844,20304090
2011-02-17,77.74166107177734,77.99468132321532,75.43070287994784,75.90723368385645,15825420
2011-02-18,74.50296020507812,78.21819711183959,74.06016665557283,77.76275286961159,19261570
2011-02-21,77.61936950683594,78.01577501484759,73.03963240262894,74.22041298709826,21581740
2011-02-22,76.03376007080078,77.58563847033876,74.97105681519027,76.75909649854827,14314760
2011-02-23,75.20721435546875,77.07959420410901,74.768641967869,75.99158952355488,12616710
2011-02-24,73.07337188720703,77.50973032367992,72.16248342927206,76.58197642085135,19719730
2011-02-25,72.89625549316406,74.05173472362289,70.84675968766707,73.12397438944743,16806590
2011-02-28,73.40230560302734,76.64101810075238,72.44925027854883,73.5119535206642,14723310
2011-03-01,79.63513946533203,80.69362803566244,74.13186887611616,74.22042373279892,27775420
2011-03-03,80.98458862304688,81.91234893225833,77.60250398578152,79.2387223493963,28418920
2011-03-04,80.37310791015625,81.89969110011776,79.72368218506293,81.49063493619224,16135140
2011-03-07,77.5645523071289,79.28089601848741,76.16026757888838,79.11221583489588,19357330
2011-03-08,79.01521301269531,79.48330788891226,77.56454680637216,77.56454680637216,13516010
2011-03-09,81.56232452392578,82.01354751356527,78.85918203393398,79.27245295088842,20926850
2011-03-10,79.09114074707031,81.35992622551694,78.69473517956236,81.0773769029198,15911310
2011-03-11,76.10543060302734,78.69049547835016,75.37166485173094,78.35312873414924,21520270
2011-03-14,78.27301788330078,78.43748331673673,75.5740963000604,76.0885792322932,12626360
2011-03-15,76.67054748535156,77.6699910011781,75.06384486911567,75.9072588564091,16159290
2011-03-16,76.37955474853516,78.43748656262743,75.48553814360382,77.50973263216738,37826080
2011-03-17,75.05116271972656,76.712688607898,74.64632134421224,75.99156711970338,16008900
2011-03-18,75.4644546508789,76.6494501074081,74.77707672318273,76.32895515365503,16334610
2011-03-21,73.73965454101562,76.49761430274884,73.29264634295895,76.48918479938824,15245240
2011-03-22,74.03485107421875,75.35901028143321,73.71435619546914,74.22040311155534,13878430
2011-03-23,76.10965728759766,76.43015864046932,72.40707132850544,72.40707132850544,15909630
2011-03-24,75.81024169921875,77.17235956387549,75.56143618266648,76.48919647275353,9747240
2011-03-25,76.51449584960938,76.89402946033816,75.33371532161195,76.40484794470926,12012170
2011-03-28,76.66209411621094,77.58141198753441,75.90723522909167,76.57774759594533,11048650
2011-03-29,77.1428451538086,78.1001151663107,76.13074475145578,76.62414104327397,17469710
2011-03-30,77.41695404052734,78.26458259922315,76.91933654882388,77.60250610744265,9924690
2011-03-31,77.2820053100586,77.79648825037725,76.08858042813726,77.59407073713709,15650160
2011-04-01,80.09058380126953,80.48277461391524,76.91934571062006,77.43382870844242,16045050
2011-04-04,81.4822006225586,81.97559688033594,80.54601087147255,80.54601087147255,9718090
2011-04-05,83.69195556640625,84.24860533739626,79.79538143052922,81.56233439982388,14289690
2011-04-06,84.0841293334961,85.3239485133984,83.31240501876637,83.49795706402193,14417410
2011-04-07,84.4383544921875,85.5980482434149,83.51060077815266,85.52214410473482,7794150
2011-04-08,82.56600189208984,85.16793282961491,81.94609220174372,84.25704433342423,11368030
2011-04-11,80.70204162597656,82.31717970970838,80.3225080169971,82.23283962268363,8253320
2011-04-13,81.11953735351562,83.41362385719971,79.7026019503423,81.13640279777663,10558130
2011-04-15,80.82012939453125,82.09790085921658,80.29299573963674,81.13640958746795,8655830
2011-04-18,78.90135192871094,81.77317446465992,78.53024785232006,80.90867416019609,9560030
