Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2010-02-24,1205.2154541015625,1225.9143284570093,1163.0673386010917,1169.5550374476202,827260
2010-02-25,1235.6683349609375,1242.7298011422993,1198.6838842861703,1212.983310203659,794244
2010-02-26,1288.673583984375,1315.1982631976327,1213.6896724139228,1234.6975803889354,1711733
2010-03-02,1316.1688232421875,1324.907407975921,1290.9682839626435,1299.3095966292842,1321957
2010-03-03,1303.2816162109375,1324.819105715811,1289.291110421202,1320.4939369126735,809671
2010-03-04,1286.2020263671875,1314.3154686703238,1281.7444324838127,1303.7232687884944,413804
2010-03-05,1286.1136474609375,1301.4281800002523,1277.8604730346594,1294.8963025275982,353414
2010-03-08,1304.738037109375,1317.2280244409194,1291.3653666837201,1300.8100326909423,515595
2010-03-09,1323.5836181640625,1332.101533622106,1298.427143927533,1306.371293686437,875543
2010-03-10,1306.239013671875,1341.502280306273,1297.5446036936116,1331.0865730407934,976355
2010-03-11,1292.4248046875,1310.7404825946069,1284.3041616790579,1297.5885880319336,554034
2010-03-12,1291.89501953125,1312.991168084301,1288.7173817835828,1297.544213165662,334671
2010-03-15,1276.4482421875,1292.954483817921,1258.8387542302457,1292.2482941093497,445078
2010-03-16,1287.6583251953125,1291.1890580773952,1267.9302690171423,1288.5410084158332,256298
2010-03-17,1265.326416015625,1300.8544161862765,1261.0454238803493,1293.1309378883088,648678
2010-03-18,1254.910888671875,1276.3601374001573,1243.7008531098352,1274.5947706817615,631915
2010-03-19,1261.6190185546875,1266.0324341268379,1254.2927056051562,1260.471487406167,286967
2010-03-22,1233.505615234375,1256.7644041403405,1227.8123515995496,1253.4101648248459,470482
2010-03-23,1229.9310302734375,1246.525412992804,1225.1645185218085,1240.12595855528,313873
2010-03-25,1209.4085693359375,1233.8588541372526,1200.449312111105,1226.9298116429675,656336
2010-03-26,1232.97607421875,1247.2314302330815,1207.5548613095111,1211.041417041605,576501
2010-03-29,1259.9859619140625,1269.121818299506,1233.2847978440998,1244.4066912264827,628028
2010-03-30,1242.509033203125,1276.3599125141818,1235.7564851451277,1235.7564851451277,354798
2010-03-31,1251.6007080078125,1256.4996432890036,1190.7397392320802,1228.29795572275,320921
2010-04-01,1229.7100830078125,1261.3542531840667,1223.619547569218,1257.823520494958,477130
2010-04-05,1233.4176025390625,1243.7008854913445,1223.6640158156374,1235.3153933606363,409185
2010-04-06,1215.1458740234375,1244.58333780388,1212.1447295313321,1244.58333780388,343707
2010-04-07,1238.31640625,1241.9353861808124,1207.5107379497879,1226.6649221990751,634823
2010-04-08,1221.7218017578125,1246.3486847124238,1101.323791118146,1101.323791118146,410233
2010-04-09,1216.0286865234375,1234.873953687801,1209.496808463695,1232.2259037513725,441989
2010-04-12,1210.64404296875,1243.5239882825335,1203.5384009488296,1233.990967749515,401803
2010-04-13,1203.362060546875,1215.2782838546839,1194.0938868630235,1213.6894109805435,309664
2010-04-15,1195.9034423828125,1217.1320187575443,1191.6224499458551,1210.1587991672352,296630
2010-04-16,1192.6373291015625,1201.9495714457175,1187.20880631833,1192.284234300732,220122
2010-04-19,1175.998779296875,1193.9171822182002,1168.8489597315945,1193.9171822182002,239032
2010-04-20,1193.6966552734375,1205.7894802828177,1175.734072931315,1182.7955388348064,379984
2010-04-21,1215.85205078125,1218.1029362632455,1191.6224376488271,1191.6224376488271,314739
2010-04-22,1217.529052734375,1235.5799888590757,1204.4212287388045,1213.6894023568018,483673
2010-04-23,1201.6407470703125,1225.7821109259187,1196.0799075863379,1218.10281022211,268925
2010-04-26,1177.2344970703125,1222.8692814671228,1171.3647402075844,1209.2759391414897,1940724
2010-04-27,1132.74755859375,1178.5146676277982,1129.8346605098511,1173.0861436074938,2351290
2010-04-28,1121.316650390625,1136.7195378256215,1107.7674839889314,1125.4211490724203,1214131
2010-04-29,1138.132080078125,1142.810237787849,1122.7733662540065,1123.744296514557,815734
2010-04-30,1129.56982421875,1147.488339074845,1125.5095024149866,1147.488339074845,441044
2010-05-03,1131.1143798828125,1142.412768305594,1115.1378349993706,1125.421116159654,599874
2010-05-04,1116.9034423828125,1145.2375585752404,1109.9743990954053,1136.8962433676995,457051
2010-05-05,1132.0855712890625,1138.6615191331205,1089.0547580660086,1101.3239704059592,550720
2010-05-06,1128.5103759765625,1137.7785487945164,1116.8148245634304,1133.3651331669193,394583
2010-05-07,1128.9517822265625,1136.895930811425,1103.3539701197835,1113.0634850568376,488321
2010-05-10,1143.47216796875,1147.4001737502629,1126.9218542109554,1139.7207635169832,563998
2010-05-11,1119.3304443359375,1147.488057449384,1116.5941482103622,1147.488057449384,395084
2010-05-12,1116.81494140625,1135.8368078510507,1113.9462209481821,1121.0076866911184,589711
2010-05-13,1126.1275634765625,1134.7777964438376,1121.316874131762,1125.4213736325457,662614
2010-05-14,1111.7396240234375,1130.717315104425,1100.617835916558,1120.1251154313156,443386
2010-05-17,1095.85107421875,1107.5908026081681,1091.9231775035505,1103.3538806068766,322917
2010-05-18,1096.689697265625,1105.5165292537565,1090.9964337330457,1095.674697786521,462417
2010-05-19,1082.8758544921875,1106.8847957989028,1077.756248541037,1089.8489659695344,496232
2010-05-20,1066.59033203125,1093.9094445092132,1057.9841699528654,1093.4681028641678,485640
2010-05-21,1093.2474365234375,1098.9407006680924,1032.739453639894,1038.0355534021498,744951
2010-05-24,1073.0338134765625,1111.2981072148157,1063.6332161984535,1107.6791277801221,263273
2010-05-25,1058.116455078125,1068.929323962135,1039.4476843938091,1060.2789857551627,457431
2010-05-26,1059.8375244140625,1080.4040831489283,1045.229184181255,1054.806273989354,584220
2010-05-27,1092.894287109375,1102.2507080058267,1051.27575033829,1063.6333158334503,982229
2010-05-28,1081.4635009765625,1098.7641792948536,1073.519351534278,1097.1753063066276,330714
2010-05-31,1091.7467041015625,1094.5271777562295,1080.9780120653397,1090.9964449247577,233634
2010-06-01,1109.5328369140625,1144.840166648798,1086.6272498484207,1090.1138055599579,1452405
2010-06-02,1128.2900390625,1135.1308353095053,1113.0637506417465,1113.0637506417465,785644
2010-06-03,1144.66357421875,1156.3149489249472,1136.0132360812268,1136.895919248345,686347
2010-06-04,1174.0128173828125,1178.3820560639588,1138.6613126011287,1151.018877234009,883335
2010-06-07,1161.125732421875,1164.9654910707848,1130.5408415247402,1131.6882651932842,464373
2010-06-08,1142.501220703125,1180.5890304117156,1135.572177663306,1165.0538243464655,608641
2010-06-09,1150.13623046875,1162.935137100981,1138.7055259211102,1143.648530380916,403149
2010-06-10,1188.22412109375,1191.4459366215237,1143.9575329709537,1161.6111986032215,910604
2010-06-11,1197.4920654296875,1203.9797647529256,1182.7953700651908,1188.9741518491135,733725
2010-06-14,1196.43310546875,1206.6281412764552,1186.3264241957247,1203.9800912224468,245161
2010-06-15,1185.3553466796875,1200.3167845248527,1175.8223245707593,1196.03579235303,316340
2010-06-16,1204.37744140625,1209.1881310627411,1176.2639938795764,1190.7400246243058,616333
2010-06-17,1217.8822021484375,1224.2816556476773,1197.3598167888063,1208.393357304737,428095
2010-06-18,1192.6373291015625,1220.7507651585504,1188.9741725730785,1213.4244521015823,557649
2010-06-21,1214.79296875,1220.7510814032696,1199.257763233583,1202.2147309264305,312694
2010-06-22,1208.4376220703125,1218.1029611623737,1200.4492950585711,1207.069419847497,235521
2010-06-23,1242.2442626953125,1248.1141279160893,1200.4492319419246,1204.8626482358286,860773
2010-06-24,1224.2373046875,1250.673728662445,1210.1585520864744,1244.5831936119102,1361910
2010-06-25,1232.93212890625,1255.0874591273707,1214.572272386679,1219.8683724116208,1336002
2010-06-28,1231.122314453125,1239.1106400019294,1218.41165563626,1233.9910346696315,292395
2010-06-29,1226.0029296875,1244.495209521211,1218.3236280568992,1226.9297902547291,362725
2010-06-30,1256.7203369140625,1265.723663392184,1209.2761099717407,1209.2761099717407,735102
2010-07-01,1236.551025390625,1257.2058356405407,1218.1029233351571,1257.2058356405407,637323
2010-07-02,1249.7911376953125,1258.5297227382662,1218.9854731244006,1235.7564535656488,580326
2010-07-05,1232.31396484375,1249.7911348904338,1228.871478895232,1249.7911348904338,196977
2010-07-06,1229.00390625,1232.225721412458,1222.5162064156548,1232.225721412458,261295
2010-07-07,1218.102783203125,1244.4067849546673,1211.2619885873105,1228.694981317935,350245
2010-07-08,1238.757568359375,1243.6123257396316,1225.0759793786517,1228.8714523172068,419025
2010-07-09,1257.1617431640625,1262.0165015192686,1231.3432555477389,1235.75667223429,615302
2010-07-12,1244.009521484375,1266.6503666613398,1240.8760608367065,1266.6503666613398,271217
2010-07-13,1243.7889404296875,1249.791229602453,1227.8565724885145,1249.0409703932123,284452
2010-07-14,1230.107177734375,1256.4552473861552,1223.928395878039,1250.7619843468647,182512
2010-07-15,1213.9102783203125,1248.9969415184455,1210.1588740790028,1248.9969415184455,308916
2010-07-16,1212.895263671875,1220.4863195202163,1203.9801826959354,1211.8360866695728,184121
2010-07-19,1203.362060546875,1225.076045913444,1178.3820826611095,1178.3820826611095,220018
2010-07-20,1199.1248779296875,1231.3428080323254,1192.5930020576304,1231.3428080323254,141510
2010-07-21,1202.567626953125,1218.0145831293996,1199.6547292601185,1208.3933145897226,293180
2010-07-22,1195.285400390625,1218.102738101559,1187.429498863132,1218.0144913370852,514174
2010-07-23,1198.8602294921875,1211.6591353621502,1188.3563860467113,1204.8625181033822,736077
2010-07-26,1051.6728515625,1162.935111601439,994.6515386080541,1149.5183701119508,6485230
2010-07-27,1065.840087890625,1094.4390484447804,1043.3316636743011,1050.3931300951087,4499525
2010-07-28,1061.5147705078125,1080.1393640522404,1059.2198157901494,1068.0466475884007,848412
2010-07-29,1057.2340087890625,1071.9747780013547,1050.4814594435284,1063.6334632359176,1600687
2010-07-30,1057.98388671875,1070.606297487657,1052.6437188929788,1058.336981490144,553516
2010-08-02,1067.9583740234375,1075.549427629579,1061.1616490596782,1068.9293039470006,660849
2010-08-03,1070.8714599609375,1080.4044838001257,1068.0910934448264,1079.9189648293616,461037
2010-08-04,1071.224365234375,1077.756242801236,1064.8690889662732,1071.5774600824739,581630
2010-08-05,1081.9490966796875,1095.3658402570773,1074.666959173991,1075.108300841003,875377
2010-08-06,1078.109130859375,1090.5991179379346,1075.5493283884232,1085.7001837650885,358993
2010-08-09,1087.5538330078125,1089.230952458561,1073.1219857791698,1073.9604916298429,365489
2010-08-10,1083.2730712890625,1092.7177394239984,1078.6389840010058,1085.7004503447113,291160
2010-08-11,1072.6363525390625,1090.025272516285,1068.9733042406317,1083.0520551751406,668240
2010-08-12,1082.169677734375,1088.0836124819311,1062.3093043664928,1067.164062300864,334170
2010-08-13,1102.603515625,1107.237601478496,1079.0799915997568,1085.700114247608,683945
2010-08-16,1109.1357421875,1122.5966624939645,1098.940706986768,1102.471440181906,537805
2010-08-17,1106.487548828125,1118.359594557722,1099.3377288354482,1112.1808122673478,311850
2010-08-18,1107.193603515625,1115.8439416093233,1104.2366364706413,1111.1656777475337,182885
2010-08-19,1104.810546875,1119.1099728842203,1103.3982751795525,1113.7698036999616,202683
2010-08-20,1094.2625732421875,1109.5330392367891,1092.7620545546101,1101.5888885978623,152662
2010-08-23,1099.02880859375,1105.7813564873788,1090.9964131857116,1094.8802407372261,148100
2010-08-24,1093.6629638671875,1113.1316372419526,1086.5229128457306,1113.1316372419526,215635
2010-08-25,1082.132568359375,1101.6012426648258,1078.629021183682,1096.6343021943253,198994
2010-08-26,1088.47412109375,1095.1706930375158,1075.524564194959,1085.3254871617103,962065
2010-08-27,1080.9349365234375,1104.261959375335,1073.2628416555542,1080.314109653942,209560
2010-08-30,1095.7027587890625,1106.7454429418835,1083.86189962497,1083.86189962497,322578
2010-08-31,1115.348876953125,1121.5131872787153,1089.1836349092944,1094.815792474666,478908
2010-09-01,1128.875,1136.3254636106265,1119.3402082105677,1119.3402082105677,688890
2010-09-02,1132.37841796875,1145.9045177059456,1129.5401977258034,1131.7575911253437,480517
2010-09-03,1128.2984619140625,1138.8532763946948,1076.4558463399194,1132.644574732107,209238
2010-09-06,1155.3065185546875,1164.575180989814,1132.9551249088559,1135.305583904769,446653
2010-09-07,1166.703857421875,1178.5447177864162,1156.9916083314106,1157.4794782399047,441540
2010-09-08,1159.69677734375,1185.7733460372995,1155.7054691234464,1170.517614099218,372456
2010-09-09,1166.1715087890625,1171.6706007756868,1159.696677149289,1163.6879850247549,244342
2010-09-13,1178.0123291015625,1182.3140502407814,1165.5949272235648,1175.2183920247826,235561
2010-09-14,1194.2882080078125,1213.2691191172028,1179.7864753353276,1179.7864753353276,1528650
2010-09-15,1213.934326171875,1224.0012714969816,1196.2394602190523,1196.505590760455,1032922
2010-09-16,1239.345458984375,1246.5297913464437,1205.2862775491703,1206.261908909499,1238076
2010-09-17,1231.4072265625,1254.3350526169884,1225.7750689923464,1241.7403014394247,322006
2010-09-20,1240.7646484375,1246.1750665740879,1224.0011330051539,1232.8707064327275,542217
2010-09-21,1253.359375,1257.6168134708298,1230.2984845371807,1241.7846468650105,582679
2010-09-22,1298.37255859375,1303.8273682170545,1259.701237898144,1259.701237898144,1288474
2010-09-23,1293.7159423828125,1303.827277618576,1281.1654744848374,1299.3924909600094,494100
2010-09-24,1314.2490234375,1317.1316347593638,1295.0463755930055,1299.3924881632781,609319
2010-09-27,1311.8988037109375,1326.001449476664,1305.601427177023,1325.1144919853753,371002
2010-09-28,1302.1422119140625,1316.7770098528113,1287.862218609882,1287.862218609882,405994
2010-09-29,1268.3935546875,1314.4265600887222,1264.0917244041239,1287.862227560122,413917
2010-09-30,1278.0167236328125,1327.9967430338213,1233.1809913209404,1277.2184404532995,457480
2010-10-01,1312.652587890625,1323.1631199143033,1286.9752139395814,1291.4100010310342,736838
2010-10-04,1312.830078125,1328.6622467947213,1308.5283561898123,1321.5665872657776,246301
2010-10-05,1333.4073486328125,1351.7230400887731,1311.1003489876134,1318.0186598240923,620564
2010-10-06,1345.2484130859375,1356.1580337753362,1336.6449685411587,1339.305841073092,361329
2010-10-07,1321.6549072265625,1352.077582613814,1317.1314471431278,1347.3323832295134,288753
2010-10-08,1327.95263671875,1336.644862944843,1305.867483065398,1323.3405013362346,208208
2010-10-11,1345.736083984375,1353.7187003995073,1326.001282291409,1337.620402308091,307964
2010-10-12,1348.2197265625,1356.1579524985445,1333.3187979682386,1348.1309441998121,355625
2010-10-13,1382.234619140625,1389.6850839537972,1346.4015137219828,1352.6102163544294,1201084
2010-10-14,1381.347412109375,1396.4256872074473,1367.1117031936128,1383.6978707641892,647855
2010-10-15,1347.19970703125,1384.1415068775664,1314.3378898448302,1379.2188496683511,597943
2010-10-18,1322.9412841796875,1348.1751775832247,1315.0029509016158,1343.740390814859,388544
2010-10-19,1325.8681640625,1343.7403761988487,1313.6282176776422,1326.0456204940012,243570
2010-10-20,1322.1875,1337.5319080359395,1317.1318855658953,1321.5666730593832,151275
2010-10-21,1342.5430908203125,1347.288291258398,1313.850040570524,1330.4361006501626,208642
2010-10-22,1333.3631591796875,1352.6100922660871,1326.001369139541,1343.740517890572,133665
2010-10-25,1336.644775390625,1353.4082915736456,1330.6134218813256,1334.7821865416595,151666
2010-10-26,1389.684814453125,1405.8273948584933,1340.1925511868665,1346.3568614394537,2316413
2010-10-27,1353.1422119140625,1392.5231428305094,1336.8221738088214,1389.9953358496687,794179
2010-10-28,1361.302001953125,1373.8967513295468,1343.7402054643403,1356.778433456427,665095
2010-10-29,1376.2030029296875,1382.7665089754646,1344.6717340924624,1361.3021844088769,236775
2010-11-01,1337.7979736328125,1383.6536307803322,1314.9144279691297,1383.6536307803322,875788
2010-11-02,1324.582275390625,1351.723151663492,1319.7926835139608,1339.1726821115944,345655
2010-11-03,1326.9769287109375,1338.063896079138,1318.9056381211208,1328.263081888348,235501
2010-11-04,1337.1771240234375,1342.8536737569634,1326.9328297180527,1331.3232260959062,352793
2010-11-08,1320.3248291015625,1347.2883570455836,1318.0187614020651,1343.7405272706114,228488
2010-11-09,1305.5570068359375,1335.7579520482884,1300.279653189104,1321.5666325046145,382790
2010-11-10,1308.3509521484375,1310.9231504849504,1295.0023070875989,1308.262278055008,209770
2010-11-11,1304.18212890625,1319.349078167421,1299.5698856534882,1317.1316847587364,217656
2010-11-12,1290.07958984375,1302.9404726575929,1280.8109279518974,1297.6187280449683,213197
2010-11-15,1274.468994140625,1294.2037945009995,1263.0272230639741,1287.8620280118612,133347
2010-11-16,1242.31689453125,1285.5116762748028,1228.9238595471775,1281.6090420902024,382476
2010-11-18,1268.65966796875,1275.178784091092,1221.0743753330942,1250.4770387959802,359749
2010-11-19,1246.5299072265625,1271.8081922264282,1239.1681177602416,1271.8081922264282,235528
2010-11-22,1260.3221435546875,1266.575236877151,1237.3056410669647,1250.6100027988675,145576
2010-11-23,1278.549072265625,1289.5029743314615,1238.9907944935335,1255.0447015302527,331033
2010-11-24,1255.9759521484375,1301.1663841447992,1244.5341811039757,1277.218536583852,202980
2010-11-25,1224.0899658203125,1266.4865756104018,1216.3290880647858,1256.0648254815517,407030
2010-11-26,1212.470947265625,1232.782296419776,1184.9752637504573,1229.3231403878247,199109
2010-11-29,1247.1065673828125,1257.173512798201,1210.9630512517863,1215.131707963337,143095
2010-11-30,1261.2535400390625,1267.240503045577,1220.852583405149,1247.10661150251,215559
2010-12-01,1254.2464599609375,1282.9839018855423,1243.6473621511664,1259.4795303681092,414015
2010-12-02,1249.5897216796875,1274.8237208425057,1244.755847891814,1274.8237208425057,234362
2010-12-03,1242.2724609375,1259.30210726944,1234.0238224244706,1250.6098818037574,228411
2010-12-06,1248.9246826171875,1256.8186250639892,1233.75773286098,1256.8186250639892,129508
2010-12-07,1267.1517333984375,1283.16124978665,1249.4568679952527,1250.6099559439522,376506
2010-12-08,1256.9515380859375,1281.3871463248784,1234.7776059610442,1268.3489175439022,309194
2010-12-09,1233.890625,1255.0445341870138,1226.8836409287542,1247.0619187752238,228112
2010-12-10,1253.49267578125,1258.4596160830554,1211.3178037210373,1232.8709140887581,156706
2010-12-13,1261.1202392578125,1271.941183485638,1243.514158173285,1259.4793898759378,202845
2010-12-14,1254.0247802734375,1272.7839521633905,1247.0621858827367,1259.523981475454,112041
2010-12-15,1237.3055419921875,1255.0002983702768,1230.7420357424405,1254.157732169859,222327
2010-12-16,1222.227294921875,1240.8534002871575,1210.9185880929533,1239.9664428888107,338077
2010-12-20,1254.9117431640625,1261.2535106701198,1193.8447435738265,1224.4447760056964,325141
2010-12-21,1262.4063720703125,1290.3455271015766,1243.9576168681904,1256.4636931803348,610373
2010-12-22,1236.507080078125,1269.235824244315,1227.7261816523937,1263.958471917377,297205
2010-12-23,1234.955078125,1241.6959325136604,1228.5246371630296,1233.0924892936966,346689
2010-12-24,1234.2012939453125,1240.3656049256826,1213.3577938319709,1233.7578152194967,208168
2010-12-27,1236.72900390625,1248.6586456565478,1229.9437582798882,1239.9664200047011,149330
2010-12-28,1237.48291015625,1247.0620932994489,1229.3673366354233,1241.7403489468197,193304
2010-12-29,1257.6168212890625,1263.0272393539735,1229.6332741873282,1236.5071935026324,228653
2010-12-30,1259.8785400390625,1276.7751210734384,1253.2707510085227,1261.2533672569848,231775
2010-12-31,1260.898681640625,1268.7926245521219,1255.0447841602604,1260.1891806476194,153415
2011-01-03,1264.8458251953125,1286.0884146670294,1258.1492525552974,1268.349264119898,300162
2011-01-04,1267.2403564453125,1289.1038775125826,1245.332552471749,1265.6881810305938,540328
2011-01-05,1252.7830810546875,1272.7840160438484,1247.372661943859,1266.5753135265613,275096
2011-01-06,1218.5908203125,1263.9143227949846,1211.849965578494,1255.089139779375,353272
2011-01-07,1189.0108642578125,1213.0916726382807,1186.3499918824084,1210.6969308088867,493731
2011-01-10,1176.1058349609375,1197.3928183991445,1169.1875220350416,1196.5058607558858,254474
2011-01-11,1169.4088134765625,1180.2740404443023,1158.3218471829505,1175.2184271228773,394195
2011-01-12,1168.6993408203125,1178.6776107255364,1148.5210616786371,1174.3314981792516,316610
2011-01-13,1166.836669921875,1175.2183727435481,1154.4635511480358,1170.7835864313083,263445
2011-01-14,1126.169677734375,1169.8967173785177,1120.4932374436273,1167.2358453905451,468849
2011-01-17,1126.0810546875,1135.3054329847337,1113.1314987467506,1126.4358592895403,206244
2011-01-18,1133.1767578125,1139.7846554356788,1124.7063795661309,1131.7576476201878,210065
2011-01-19,1128.8304443359375,1138.8531045300585,1123.3313527159808,1138.8531045300585,233334
2011-01-20,1116.9012451171875,1124.6621233342019,1104.350774689151,1124.2630357629419,186731
2011-01-21,1107.4993896484375,1124.3958633156888,1098.2306197679939,1121.114164213089,361853
2011-01-24,1146.3924560546875,1153.0002454716416,1113.1315530743775,1125.5489568536932,285343
2011-01-25,1142.5340576171875,1157.4792663367298,1131.8018960356524,1157.4792663367298,237024
2011-01-27,1126.169677734375,1152.8671799639578,1120.3157810150674,1152.8671799639578,188751
2011-01-28,1090.38134765625,1128.2101124683306,1082.0883154177384,1128.2101124683306,609439
2011-01-31,1111.224609375,1121.5132940462947,1020.267188675375,1063.4619727852912,1056178
2011-02-01,1101.9556884765625,1130.8704726323847,1094.1504215138568,1122.8878575314502,331423
2011-02-02,1079.471435546875,1107.3218084150053,1074.1053005223432,1107.3218084150053,446214
2011-02-03,1080.4913330078125,1090.868798317657,1069.0496705240298,1073.2183265003216,355406
2011-02-04,1049.226318359375,1096.6342611116302,1043.0620071189712,1090.9577115274956,309323
2011-02-07,1055.2574462890625,1065.2357159009573,1046.6096126254201,1065.2357159009573,155137
2011-02-08,1043.7713623046875,1059.0269840937244,1037.8286836121574,1059.0269840937244,214476
2011-02-09,1023.548828125,1054.5923367769713,1015.566211614493,1041.2879759261264,178835
2011-02-10,1028.8707275390625,1042.0420251123735,1018.3159113523133,1026.653333729711,268346
2011-02-11,1047.8070068359375,1052.6409891857493,1015.5661299540724,1015.5661299540724,306097
2011-02-14,1085.724609375,1089.183765136754,1058.1402539154296,1064.3489561596944,258845
2011-02-15,1096.900146484375,1101.6010638980417,1074.9923425478476,1086.522788466265,215206
2011-02-16,1089.1392822265625,1099.8271620696573,1082.974971683106,1099.8271620696573,94606
2011-02-17,1089.2281494140625,1099.7828565454695,1077.6533112807258,1081.1124670205531,128256
2011-02-18,1089.8045654296875,1114.018546899263,1086.5228662035008,1088.2967810870985,355711
2011-02-21,1070.8681640625,1090.9577739939425,1047.4968545421511,1090.07081645411,203836
2011-02-22,1047.585205078125,1068.7835053869173,1037.8286751534313,1068.7835053869173,189502
2011-02-23,1057.696533203125,1066.6547798804268,1044.8356529251835,1044.8356529251835,339470
2011-02-24,1041.77587890625,1063.4619444738335,1024.1696875371833,1044.835838690722,656061
2011-02-25,1036.542724609375,1049.270540877024,1015.211357118246,1049.270540877024,347521
2011-02-28,1071.6217041015625,1089.1835009265908,1027.5399721689375,1038.626937772832,376909
2011-03-01,1144.8402099609375,1164.308880662655,1069.6705738623982,1072.42012001826,759153
2011-03-03,1172.7791748046875,1183.200922056686,1127.3670088108195,1136.3252550072448,461594
2011-03-04,1163.732421875,1189.9419463232573,1148.52108183167,1175.218476125651,455165
2011-03-07,1118.3201904296875,1144.1750196996134,1107.9428323966918,1136.1924032831043,252355
2011-03-08,1114.1513671875,1130.7818155644843,1104.7052508551433,1124.4844407666292,406646
2011-03-09,1122.88818359375,1137.9664609405854,1117.6551127426715,1119.3403536297888,181247
2011-03-10,1127.677734375,1139.7403341561926,1113.442023857809,1121.7794456218246,220927
2011-03-11,1109.4508056640625,1133.975203043087,1099.827338109838,1114.4621373669447,252688
2011-03-14,1114.905517578125,1122.88813464909,1080.358568118362,1101.8228951562655,555011
2011-03-15,1076.899169921875,1090.868746650628,1064.348703143083,1082.0878481954678,447418
2011-03-16,1081.4227294921875,1089.9818894196196,1076.854877567802,1081.910599334357,233465
2011-03-17,1033.393798828125,1076.677352942125,1024.4799440449958,1068.960760438288,1136194
2011-03-18,1025.5001220703125,1065.2358576543115,1017.428831231079,1049.8914510340874,1087299
2011-03-21,1000.6652221679688,1034.192252743769,995.1661299987211,1029.9348142267547,524674
2011-03-22,1039.4697265625,1045.7228198113162,1004.9671688277323,1007.6280411427738,879108
2011-03-23,1043.017333984375,1047.4965114017073,1026.2982114896445,1037.7399816596082,458496
2011-03-24,1035.2125244140625,1050.1577374524554,1026.9194929895998,1037.740331773119,569659
2011-03-25,1048.64990234375,1051.0446443007734,1030.2011429159058,1040.401154231905,504995
