Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2010-02-19,200.93447875976562,202.52072294701344,198.81050219631175,202.52072294701344,2362455
2010-02-22,200.0472412109375,205.22721076419313,198.05770121784576,202.7178796880207,717550
2010-02-23,204.9493865966797,206.12339155190602,198.55060011897154,198.9538822805354,3685395
2010-02-24,204.47439575195312,205.71112673015753,201.64243647332046,204.6894722656828,699540
2010-02-25,205.0120849609375,208.32799349022247,202.95981922649935,208.32799349022247,1360495
2010-02-26,204.7432403564453,208.8119303209148,201.83958455696913,204.51022258364515,809350
2010-03-02,203.5244598388672,209.52892141158725,202.5924159302618,206.30263661219067,2253605
2010-03-03,209.48410034179688,210.90903703651247,201.042004762576,201.042004762576,2006995
2010-03-04,207.35118103027344,211.8410952965956,206.66112555750422,209.4841145727539,993265
2010-03-05,206.49981689453125,209.43035803190432,206.12341924817915,208.27426684869272,728990
2010-03-08,209.5647430419922,212.39670235533742,207.019570650139,207.198805638695,1026480
2010-03-09,209.33172607421875,211.50050075454507,204.68946220949783,207.92470346718244,326855
2010-03-10,208.8567657470703,212.28916988680245,208.45348359313255,209.43032593094375,861140
2010-03-11,209.3406982421875,210.9179989786285,208.3011161522156,208.8029932704716,514250
2010-03-12,210.38027954101562,211.67975031121716,209.8873730627314,210.4250917071784,923685
2010-03-15,215.21075439453125,219.20776202314627,210.60434501231586,210.99867022923578,2735310
2010-03-16,219.0732879638672,219.7454293752974,216.33991015576729,216.87762875481226,711300
2010-03-17,220.3190460205078,221.17939326474468,217.79180077605648,220.10396946551526,1289670
2010-03-18,221.17935180664062,223.6886826509945,218.70586248981547,221.00011681949098,1317100
2010-03-19,224.74618530273438,227.00458449700434,222.79250063787032,224.04715925982399,3081165
2010-03-22,227.3540802001953,228.4832728739395,216.51916368566017,220.46238791836413,2395800
2010-03-23,233.64532470703125,234.2636970354995,228.3488604181032,228.3488604181032,2215965
2010-03-25,235.769287109375,236.2711778917208,232.11284962018328,233.72597817581078,1803310
2010-03-26,230.2398223876953,235.7692908751811,229.7827574381812,234.62217053186671,1204755
2010-03-29,227.36305236816406,232.40858504895556,227.0045823865823,230.60726450291773,967775
2010-03-30,226.36827087402344,229.22711464145067,225.39142860059766,225.83952289205013,1391125
2010-03-31,228.5191650390625,229.78278073262015,223.15098972085792,226.69990304415393,1957435
2010-04-01,226.53854370117188,231.66474337189177,225.83951771650572,229.96199057329522,1306315
2010-04-05,228.16067504882812,229.4243043822495,224.95231790126212,229.19130024602276,740755
2010-04-06,228.4743194580078,230.85818436989402,226.19799280012316,230.4997144067205,1464170
2010-04-07,229.6393585205078,232.72224949795032,229.06581203723084,229.06581203723084,1308015
2010-04-08,228.6984100341797,230.9836804142073,227.6319432302974,229.06585070479974,492625
2010-04-09,222.7118377685547,231.21667302884484,221.89631648518045,231.21667302884484,2210455
2010-04-12,215.60508728027344,224.90753071570103,214.18910743949365,224.0471835141147,3800930
2010-04-13,213.48109436035156,220.26523501304996,212.39670012761883,215.98145456015249,2662915
2010-04-15,220.4982452392578,222.61325096005916,215.45271253446413,217.68421347871944,2138860
2010-04-16,215.0673370361328,222.2278888942545,214.56547360660667,220.82086622420533,1442530
2010-04-19,213.43629455566406,216.66256552693463,208.9284666896728,213.0957384889299,1747155
2010-04-20,208.53411865234375,215.96351581345672,207.6110455275852,215.80220843619898,1383625
2010-04-21,209.10768127441406,212.53111451068958,207.91574883195025,210.6043145496048,2264425
2010-04-22,215.14804077148438,216.8597508990875,208.45350968404045,211.45573380557326,2345190
2010-04-23,217.40638732910156,218.67001652621417,212.20849075869182,215.44373212395914,1617930
2010-04-26,223.02549743652344,224.38770794901967,217.42431863896826,218.6700202565544,2219660
2010-04-27,225.6513214111328,227.99037420240245,221.89630266668715,224.22638482012158,1562960
2010-04-28,223.34812927246094,224.94334392423823,216.96727066535175,222.61324803918552,2542245
2010-04-29,222.14724731445312,227.27344749512213,220.31005784388842,224.22639787510533,4421555
2010-04-30,225.83056640625,236.2353164227491,223.57216734362743,225.83952336918708,1774755
2010-05-03,222.10243225097656,226.79846564661682,220.88361515381249,225.30181858431138,1325725
2010-05-04,220.96426391601562,224.5848735979691,219.95156639969272,223.86791996715874,3491595
2010-05-05,222.39817810058594,224.32497822328642,217.41537140721323,217.41537140721323,2816785
2010-05-06,222.7118377685547,227.61399080620853,219.93366114244014,224.04716378764033,4944580
2010-05-07,216.0889892578125,220.17560705562605,212.77309419728851,219.56620537601472,3128410
2010-05-10,218.75067138671875,221.86941755048466,205.28992850394363,217.8455258265483,3669490
2010-05-11,214.10842895507812,219.56621443187245,212.2174703980829,219.56621443187245,2015335
2010-05-12,225.90223693847656,227.39887006057057,215.4437053328643,215.7932182934162,2948440
2010-05-13,227.98143005371094,230.32048297645417,225.83953972788504,226.73572837759886,2136830
2010-05-14,231.57513427734375,235.3391374266603,223.68868534959304,224.26224552024314,4248845
2010-05-17,234.40708923339844,235.69760301199491,228.268205496683,230.32047138434484,2688735
2010-05-18,235.13299560546875,237.48997596931144,230.67893722632826,232.1755842030115,2185640
2010-05-19,232.02325439453125,236.95229235997883,230.85821999704737,231.00161347434695,1578450
2010-05-20,236.1636199951172,238.36826373582366,229.82758711128483,232.48926845961995,1290175
2010-05-21,234.8014373779297,239.2375823445298,229.43327586300217,234.8014373779297,2516910
2010-05-24,231.11810302734375,241.97093440182522,229.4242933587676,241.97093440182522,1727800
2010-05-25,226.2786865234375,231.88882278163928,225.1674076285483,229.78277389710246,1040975
2010-05-26,230.9746856689453,231.71851013434164,226.77154549159954,226.77154549159954,1031625
2010-05-27,238.67294311523438,243.7632875562035,230.84023652771404,230.84023652771404,2253940
2010-05-28,245.5735626220703,249.12248876934623,237.49892284466563,241.27186876716337,1545985
2010-05-31,251.6228790283203,254.06948390433283,241.21814186285877,244.65950301898718,2187725
2010-06-01,251.82894897460938,257.0089170090039,247.34800682203627,251.11200916999786,3078935
2010-06-02,251.8380126953125,255.41379710290988,250.07251974065585,251.47057202104776,1535290
2010-06-03,250.09938049316406,255.23452410538104,248.61170400836144,252.72520675120066,2020165
2010-06-04,251.93653869628906,254.06947197272177,250.03662321125,250.03662321125,2724860
2010-06-07,251.55116271972656,253.87228774936568,247.16878764461953,248.26213875409277,2015565
2010-06-08,250.78045654296875,253.42422398601073,248.4951864375987,250.5743506582651,1247610
2010-06-09,262.8879699707031,264.53695377127707,253.44213413365378,253.80063146597962,4637630
2010-06-10,268.3726501464844,271.9036356769586,264.82375068852065,265.27184502132695,6676450
2010-06-11,262.7714538574219,269.2509073332549,260.56683754158684,269.2509073332549,3782700
2010-06-14,253.00302124023438,257.9230882867015,247.2763898606672,257.9230882867015,5811230
2010-06-15,254.911865234375,257.0806261406062,252.25915486869002,254.4996261723605,1844575
2010-06-16,253.46900939941406,256.66840926144806,251.8289962971687,256.66840926144806,2505825
2010-06-17,255.13587951660156,255.9155590539765,252.45628493424414,255.9155590539765,1687230
2010-06-18,254.8222198486328,257.1971137643133,253.97980052012713,255.13589127511915,1639745
2010-06-21,254.3742218017578,263.2464853155387,253.26295645867546,258.8193105235985,1434780
2010-06-22,252.62667846679688,257.92313030171886,249.1404908448353,254.87609379726,2364685
2010-06-23,260.1097717285156,261.1493537913177,252.74310030808647,252.74310030808647,2604895
2010-06-24,262.9417419433594,265.0298767937557,256.83869948277083,257.74385876251824,2835040
2010-06-25,265.95294189453125,268.13964430107967,260.9163662587865,262.9417339291588,1480160
2010-06-28,265.2897644042969,269.9320425732608,263.4794731083549,266.70575784080785,1051115
2010-06-29,260.8088073730469,267.0642139070272,258.5325079260211,265.2090968639927,1230920
2010-06-30,260.1187744140625,266.1590775986564,257.6273708814413,261.91115184327225,3320555
2010-07-01,258.1829528808594,263.8379003731631,257.2150812926624,259.8946762720398,1558740
2010-07-02,259.3752746582031,262.69920242964884,258.5804163726857,259.40237084680984,1102055
2010-07-05,263.9908447265625,266.41155712707047,259.23076362444885,259.23076362444885,1497935
2010-07-06,265.65277099609375,267.17925378794143,264.66823948761703,264.66823948761703,1046825
2010-07-07,262.7082214355469,267.3418622484671,261.39850811261357,266.6282925891925,863725
2010-07-08,264.0178527832031,266.43856437564114,262.58170007504646,264.108182573891,532670
2010-07-09,264.2708435058594,267.2696170935402,263.0424461700619,264.83087735989847,1017095
2010-07-12,264.0088806152344,267.17924451810154,262.7985384110784,266.348276468579,2991270
2010-07-13,262.82562255859375,265.93278026403544,261.03719173686625,262.8527187423418,1948340
2010-07-14,261.5069580078125,266.7728812329844,259.66436174994845,265.01154598951433,1535130
2010-07-15,265.445068359375,268.61546024278994,261.5791892601776,261.9404809623401,9668735
2010-07-16,266.9715576171875,273.68264693134023,266.01412217964065,267.540605154837,2274650
2010-07-19,266.0502014160156,268.3715424263219,264.8308454783816,267.3599147269104,838995
2010-07-20,258.4449462890625,266.09541626144255,257.44233213890533,266.09541626144255,2263335
2010-07-21,253.76611328125,261.35334841233896,250.0266743041581,259.2307220049163,4792875
2010-07-22,249.4215545654297,253.8113026542578,246.08858543215314,253.6306430143526,3765380
2010-07-23,246.63954162597656,250.54155816370667,230.7153624637485,247.12730058439033,6984795
2010-07-26,242.69229125976562,247.66916752137803,240.91290197958114,247.66916752137803,946030
2010-07-27,240.3529510498047,242.24976673047112,235.46640345283694,241.1658641801512,4216320
2010-07-28,240.9400634765625,243.6859298375101,238.45614529639175,240.44329086644356,2746035
2010-07-29,248.90663146972656,250.29760557117348,235.38508530030265,238.63676497762788,4372620
2010-07-30,244.7066192626953,250.2163798164977,243.51433182100828,250.2163798164977,2041405
2010-08-02,244.97750854492188,246.576238346447,241.77100769331733,245.682036812602,1201350
2010-08-03,248.03955078125,249.0963572358723,244.95951636129678,245.14014842517796,1578035
2010-08-04,248.6356658935547,250.5595777020748,247.15436185495557,248.39180023119613,961675
2010-08-05,242.8549346923828,248.39181854894915,242.12331008656716,248.39181854894915,2849785
2010-08-06,241.7981719970703,244.16466434331366,239.67554534745855,242.863992165032,1987655
2010-08-09,241.71682739257812,245.30270292914437,240.84070821221528,243.69493161549525,1734725
2010-08-10,240.66009521484375,244.18273781304612,238.7181280511366,242.95434042076715,1286230
2010-08-11,237.38128662109375,242.73751090520523,236.19804051623373,239.35939096291372,1284390
2010-08-12,243.46913146972656,245.32079609658322,236.01737696930348,236.61352063711186,1791200
2010-08-13,241.96975708007812,245.6459347850097,241.53619055872042,242.97234348193595,548715
2010-08-16,244.6885223388672,252.0047961264642,240.85878085287482,252.0047961264642,714490
2010-08-17,240.2897186279297,246.35047104733695,239.11551382987847,243.88463545847202,1399565
2010-08-18,241.6175079345703,244.74272106672313,240.26264340409608,241.88846981474939,1904610
2010-08-19,242.0691375732422,247.20859273660358,239.84716738679327,244.05628331058048,4729715
2010-08-20,239.56716918945312,242.99044057538904,238.6368299306825,240.62394814423217,1641270
2010-08-23,240.3710174560547,242.4304103481101,238.63680637052815,239.91939596600054,1270295
2010-08-24,239.96456909179688,242.24977267591115,235.77350853013962,240.37101188455185,4477100
2010-08-25,239.1065216064453,242.45754588841402,238.46522670462,240.2446167668392,3197365
2010-08-26,241.91558837890625,243.69497839610648,239.0884606182428,241.52720045979558,4231915
2010-08-27,239.87423706054688,243.06268357429323,238.63679862831148,241.91554738530837,1536960
2010-08-30,243.2975311279297,244.94144007022948,239.96458968220225,243.15303649907668,1934325
2010-08-31,246.4860076904297,248.37378234601005,242.430427675815,243.15303865042316,2717085
2010-09-01,247.2266387939453,248.391830005567,244.52595099025373,247.48858698736493,2158220
2010-09-02,248.81637573242188,251.10157965329364,246.68470770095408,248.03055865250664,1661365
2010-09-03,251.07444763183594,254.02804219874739,249.65634956378872,250.01764123618105,1085480
2010-09-06,258.39068603515625,259.55584945292713,253.08865497101158,253.81123821760363,2202365
2010-09-07,258.6436462402344,261.16370200317766,255.9971507872282,258.68879736565907,1458900
2010-09-08,253.748046875,260.09784399986216,250.6950811547059,258.3274954554412,1658765
2010-09-09,253.5403594970703,256.7017104755136,252.366126880487,256.15975908053616,1126670
2010-09-13,261.71466064453125,262.8256594637751,255.13001142130446,256.87329136983294,1840970
2010-09-14,264.09014892578125,266.27598118677037,262.86172431594264,263.02432897819864,1470465
2010-09-15,265.4541320800781,268.26320493431695,262.88889737857113,264.65023247728914,1824565
2010-09-16,263.7379150390625,267.99220942038505,260.49527597327415,264.65019929079733,953990
2010-09-17,266.7817687988281,268.26310015874594,262.4823519982478,263.5662267731516,1162590
2010-09-20,265.92376708984375,270.2503086502999,264.71342481333795,266.42053969926747,1486575
2010-09-21,269.3289794921875,270.7561188068314,259.4474992937835,268.046389923864,2435965
2010-09-22,270.62060546875,272.5987097231058,266.91733144678585,270.0696405035029,1966895
2010-09-23,269.63604736328125,281.7937160477851,266.6643982146395,270.97285671305474,3148590
2010-09-24,270.322509765625,274.7032429506976,266.27597201321447,271.85803358382634,2073340
2010-09-27,269.7083740234375,273.08649413180456,268.28123460106497,273.08649413180456,1292540
2010-09-28,263.6295471191406,269.88901490006697,260.4320589733621,266.4567023030959,3783475
2010-09-29,263.6204833984375,266.0231130374482,262.02175324420944,264.65019362863706,2573170
2010-09-30,260.44110107421875,265.3186080939053,258.5081752560841,263.80116636596557,6245315
2010-10-01,268.1818542480469,268.9857260998583,261.0371995612771,261.570109567486,4196155
2010-10-04,270.5393371582031,274.76653540559175,268.8051260106291,268.8051260106291,1788675
2010-10-05,271.4335632324219,274.2245807996002,270.61160879318857,270.61160879318857,1732155
2010-10-06,275.0645446777344,276.3561753408315,271.89415344578305,271.89415344578305,1958750
2010-10-07,280.5472412109375,284.34084472979845,275.6697352210964,275.6697352210964,3068830
2010-10-08,281.884033203125,286.5267149583333,278.94849376667344,282.3446959046535,2463430
2010-10-11,283.2388916015625,285.54217749597825,280.5472454471338,284.5215086260968,1426685
2010-10-12,283.6814880371094,284.94602251202207,280.0052830282547,282.8956711692988,2106830
2010-10-13,286.7074279785156,288.13453990344783,283.07637318842285,283.9796162602205,2173250
2010-10-14,284.5035095214844,297.10373369438315,283.07637004759573,286.70742479740073,1060500
2010-10-15,286.3731689453125,289.7603300394368,284.5937792146077,288.67645502818954,2319775
2010-10-18,291.7113952636719,292.65077584254306,286.37322502617627,286.37322502617627,2686900
2010-10-19,294.2042541503906,297.1668895146935,292.65067538833034,292.65067538833034,2089700
2010-10-20,286.2377014160156,294.4120671114279,284.35896810301983,294.20431129793775,896635
2010-10-21,291.9190979003906,294.4572084428283,287.411924297412,289.7422790332688,1892475
2010-10-22,290.7538757324219,294.4571770301134,289.12804958454996,293.91522579256116,721010
2010-10-25,296.0107421875,298.0159423783633,292.74100754401644,294.4752183462431,1844360
2010-10-26,298.3592529296875,299.37088074223163,295.541139004803,297.65472444846637,2095165
2010-10-27,298.3050537109375,299.87668777190083,296.6972822104147,297.70890999976075,1154240
2010-10-28,297.32952880859375,300.4186320457667,295.541125281884,298.07019469581155,3024625
2010-10-29,299.804443359375,302.40576017224726,298.2327817184097,298.25086422075935,1506765
2010-11-01,303.2909240722656,304.57354122116755,300.96056933273036,301.14120138827946,1581225
2010-11-02,302.3966979980469,306.92192617983363,301.3850703611188,301.86378799519315,1716270
2010-11-03,306.2715759277344,308.909057199581,304.2121833156619,304.2121833156619,1420150
2010-11-04,313.271728515625,314.0485317572917,308.00583444237424,308.00583444237424,2261700
2010-11-08,317.9505920410156,320.22675458357315,316.7402496724881,317.3995994516946,1680275
2010-11-09,317.4266357421875,321.37380268060633,311.1400730741626,317.23696245729644,3007365
2010-11-10,315.0511169433594,322.4396649189405,313.4252907263131,318.0318350943257,2141480
2010-11-11,313.6601867675781,315.9544042416256,312.3414320830488,314.1479181623372,755230
2010-11-12,314.8615417480469,318.12226401269487,310.8963184593326,310.8963184593326,1489700
2010-11-15,318.3750915527344,319.18800471166304,314.88855935962135,315.77374739233227,1376795
2010-11-16,316.442138671875,319.1428263303321,313.6782173899948,318.4834766039676,1330975
2010-11-18,319.359619140625,321.5544929120883,316.13503516637894,321.5544929120883,2452980
2010-11-19,319.8382873535156,324.2099792846806,316.5324153319985,320.83185996623115,3250820
2010-11-22,318.4293518066406,321.85262354135693,314.3376613884946,319.7480791040121,2540735
2010-11-23,317.9776611328125,321.193203883192,316.55956306214176,317.236995285926,1724965
2010-11-24,321.7803039550781,327.5971908128105,318.1492771853506,318.1492771853506,2152400
2010-11-25,319.775146484375,327.6062761158603,318.3028558537255,323.0900607162195,2227405
2010-11-26,322.84613037109375,325.52876311302816,315.77374999587835,319.9286731994007,1554050
2010-11-29,324.59844970703125,326.0887952230787,323.36101114179917,326.0887952230787,1349700
2010-11-30,322.76483154296875,325.7094123724694,319.76605834180253,324.8061694249943,1681790
2010-12-01,320.7686767578125,323.09001778029125,319.06153433251325,322.9996879713442,939665
2010-12-02,322.9454650878906,324.80614320429896,318.8447347192539,322.4577062174891,1191860
2010-12-03,330.216552734375,331.4720735365172,324.44484521268026,324.44484521268026,1894910
2010-12-06,328.6720275878906,334.1998696704524,326.09777983558007,331.49014099744875,841245
2010-12-07,330.60498046875,334.0192377773984,328.9791541559794,329.86434218592075,1386525
2010-12-08,332.81793212890625,333.9379445703466,331.01144622217674,332.3934068382333,1729230
2010-12-09,327.4255676269531,334.92247304601403,323.8306507818221,334.74184099585074,3456645
2010-12-10,326.6759338378906,331.12891556538074,320.9764446964204,327.5159432789386,3136335
2010-12-13,329.1597900390625,330.04495044038634,316.6769665344192,325.3481038950832,2142385
2010-12-14,330.3520812988281,332.1495535873091,329.0243130051288,329.1417390038242,1114430
2010-12-15,323.55975341796875,330.8037533588869,320.83196910313757,329.683740704351,2513420
2010-12-16,323.14422607421875,326.0526696509724,321.56355081652197,325.5287732721397,1815025
2010-12-20,307.861328125,321.5544947484677,306.5606560534187,321.1932030763146,2462705
2010-12-21,304.6999206542969,313.605908931975,300.37337995525326,308.90903537981916,3144960
2010-12-22,302.920654296875,309.08982051877075,291.94625541083263,295.1708401090526,7710910
2010-12-23,304.0406188964844,308.5749164859026,302.4599436158235,303.49869513780357,1172135
2010-12-24,304.1851501464844,306.2174469964326,301.8728501579487,304.39290597002577,615290
2010-12-27,306.0458068847656,313.15435229410747,302.76705802071774,302.76705802071774,1376685
2010-12-28,305.2510070800781,309.3065596509212,303.52580950550794,304.5735747763627,1002655
2010-12-29,305.94647216796875,308.5116789978466,303.6703097156293,303.6703097156293,953720
2010-12-30,304.39288330078125,306.1993692550885,302.86640046420854,305.2961262779349,1926540
2010-12-31,300.39154052734375,304.75419222538096,299.21730805171876,304.39290052703086,2695660
2011-01-03,301.7735290527344,304.573588211228,300.5992964689572,301.8638588768391,878270
2011-01-04,306.4252014160156,307.9516843592771,301.68317545452976,302.04446715768495,1581890
2011-01-05,309.8575134277344,311.3659414310054,306.0187305129173,306.38004978026146,2299170
2011-01-06,310.0561828613281,312.16075427158864,308.9090742923957,311.076851756929,1465580
2011-01-07,302.1618957519531,310.3272206242064,295.60434240258604,309.63170583576425,1045955
2011-01-10,298.85601806640625,303.4264256104674,293.55398587043584,301.6831731714633,1412935
2011-01-11,301.84576416015625,307.8252289057391,299.5425053450348,300.7799439473043,1148220
2011-01-12,301.57476806640625,303.85093043376554,293.0120147638467,302.6044507213588,1198130
2011-01-13,296.6611022949219,302.04442229732393,294.99913865541475,301.69217189762145,1335490
2011-01-14,298.33209228515625,306.74128111608997,296.26365841527576,296.9862416781797,1171530
2011-01-17,296.3901672363281,304.0315951946799,293.0120197180306,298.25084558594114,1145275
2011-01-18,301.98126220703125,304.0316417446541,293.7617718117221,298.9734747257612,856825
2011-01-19,299.4882507324219,305.115436278365,297.89853443017626,303.5257475409047,632015
2011-01-20,301.0057373046875,303.12836392091924,295.4507982282266,295.4507982282266,1560040
2011-01-21,298.42242431640625,303.4715486395134,297.7269096667546,302.4057011062984,3008170
2011-01-24,295.5591735839844,298.36824606408055,293.2107362867481,297.52823669525327,4346405
2011-01-25,285.21697998046875,301.4663373202376,283.4375904935772,297.5281842273882,4642710
2011-01-27,280.91766357421875,287.23132443203804,279.37309792637615,285.60549777249116,5431815
2011-01-28,282.4079284667969,283.07631939217197,275.54327691274534,279.50852647547464,1477790
2011-01-31,293.4184875488281,294.8185031418311,287.0957866891972,287.41192724513644,2903865
2011-02-01,290.726806640625,296.1733605777622,285.2441152670075,294.81849614001874,1736730
2011-02-02,291.45843505859375,294.8185000109058,284.666057844848,292.6507223950114,1616395
2011-02-03,289.1009216308594,292.4699995403944,286.60796275094754,290.67255523874366,980215
2011-02-04,285.5873718261719,291.9281554764324,283.9796003510348,290.3023014994061,1511395
2011-02-07,282.7421569824219,286.86998413417706,280.1859914047009,285.68673800184825,846600
2011-02-08,277.2233581542969,286.1473759836312,274.0891037912156,286.1473759836312,954325
2011-02-09,274.305908203125,279.8247104932712,269.89807732079674,275.6698141494041,1435550
2011-02-10,269.3922119140625,277.1149281701768,266.9986235910694,272.59871338536436,1419850
2011-02-11,270.47613525390625,274.0168324807522,267.4141281636224,268.2631788135353,723085
2011-02-14,278.4066162109375,299.6599241501249,270.0696729065836,270.79225632322687,1046140
2011-02-15,277.9459228515625,279.70725763742314,272.9690453552916,278.9214131131798,1145070
2011-02-16,272.99615478515625,282.3176291363222,271.33419097727835,274.6762010944517,1646025
2011-02-17,275.64263916015625,277.60266075457656,272.53548147773495,273.863249601123,840775
2011-02-18,277.7201232910156,280.3666186366726,274.26071476716083,275.4891120026973,1772790
2011-02-21,277.7020568847656,278.92141281930566,271.614180638389,277.747208006494,904050
2011-02-22,280.1408386230469,281.6311842073783,273.5019964039798,276.66334721641255,1035670
2011-02-23,285.0725402832031,288.13454760959,279.2827762951494,279.2827762951494,1978175
2011-02-24,270.9909362792969,284.5215254110571,265.58051990252955,283.25699081107643,3673425
2011-02-25,275.9226989746094,279.7975918424751,272.120025858005,274.58588932693,1016590
2011-02-28,279.2827453613281,281.54085285110347,273.68262776076983,277.11494011931285,887315
2011-03-01,285.8312072753906,287.213167715734,276.4013498360649,278.216849197436,1089600
2011-03-03,285.3074035644531,287.7190748543029,279.81569745290466,284.53964138964443,1215530
2011-03-04,283.9615783691406,289.21845997813847,282.71509844486354,286.5087306000727,658415
2011-03-07,291.67529296875,292.9759377578142,280.90862238732467,281.9925252038042,1273410
2011-03-08,289.4983825683594,293.5539342547164,287.6557593859746,292.10874014235156,781380
2011-03-09,292.5513610839844,293.73460709791067,285.6144345448547,289.9409758275239,2767805
2011-03-10,287.2944641113281,291.51259284615975,286.40927618207655,290.6635423495756,1554855
2011-03-11,286.6080627441406,289.94103195213825,284.5396283494557,285.42481650117037,922615
2011-03-14,288.568115234375,290.5733160170422,286.6893541518947,287.2313055243329,1300745
2011-03-15,278.2440185546875,289.00164689834946,274.7665547636854,285.40675709709285,2118405
2011-03-16,283.72674560546875,286.5448599396878,280.3666798458704,281.98349286940044,1790270
2011-03-17,275.78717041015625,279.10208431679473,273.6826263688958,279.10208431679473,1657985
2011-03-18,269.8438415527344,279.10208214157296,269.1664093145267,276.75364486949525,1293155
2011-03-21,272.7974548339844,275.1278373289844,270.25934407986676,272.59874026126954,730695
2011-03-22,277.02459716796875,278.0181422656561,273.1677325006619,273.86324714678454,769550
2011-03-23,281.2427978515625,282.5344288608144,276.3923868457151,276.3923868457151,446790
2011-03-24,278.57818603515625,283.4376096598615,278.0723446539345,281.9924430784929,948255
2011-03-25,279.6711120605469,283.42860594683356,278.2439727987737,281.4505017303665,1206890
2011-03-28,279.9782409667969,282.31763708880015,278.80403606270824,279.64404545862345,1721120
2011-03-29,288.74871826171875,290.6635890288419,280.0053325574109,280.1859921849765,1894405
2011-03-30,295.2520751953125,297.1037123127803,291.92814758273954,292.27135676709054,1666415
2011-03-31,296.09210205078125,303.11029062679734,292.2894565279671,295.5411370213146,3840790
2011-04-01,292.2713623046875,299.6328149196889,289.25453394608337,296.9862919397634,1544305
2011-04-04,294.30364990234375,296.2275618722523,292.307490622086,294.63787296147524,1383760
2011-04-05,296.1463317871094,296.751516835533,290.3204299178553,295.36051464475185,832685
2011-04-06,296.31787109375,299.51535875908957,294.4571928776813,295.90238706733885,1277200
2011-04-07,294.2314147949219,296.8056629238906,293.1926908312438,296.62500329334244,555460
2011-04-08,294.4481201171875,297.10365623162346,292.135820687102,293.5539185399044,1570820
2011-04-11,291.5939636230469,295.008221506116,289.12812755264787,294.6379160847944,713180
2011-04-13,295.55010986328125,296.40820166821345,289.4532201176298,291.0248815516748,1423465
2011-04-15,298.83795166015625,299.8586206591467,295.5501339134893,297.16694659945085,1647550
2011-04-18,297.49212646484375,302.7670902889729,295.1798263940324,298.97345834150263,1403280
2011-04-19,293.5900573730469,297.9527081162908,292.65067711109407,297.16689126404304,886955
2011-04-20,302.87542724609375,303.75157399467,293.4274863097553,294.4752514209755,877160
